userName,content,score,at,appVersion,text,label,sentiment
dhaneswary medha s,sgt mmbntu tp tlonk sring sring yh ksh kmi voucher diskonan lbih sdh itu sj Mntap pkokX,0.8774065971374512,2022-08-11 12:22:06,4.49.2,"Translated(src=id, dest=en, text=It's really helpful but please check often, we have more discount vouchers, that's all. Stay tuned, pkokX', pronunciation=It's really helpful but please check often, we have more discount vouchers, that's all. Stay tuned, pkokX', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8774065971374512}]"
yogi eko prasetyo,sangat membantu,0.9994805455207825,2022-08-11 12:15:12,4.49.2,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
IGAR ragi,Sekelas daftar aja susah bangget sihh heran,0.9938321113586426,2022-08-11 12:09:40,4.49.2,"Translated(src=id, dest=en, text=b'Even registering for a class is so difficult, I'm surprised', pronunciation=b'Even registering for a class is so difficult, I'm surprised', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938321113586426}]"
Nur Hakim Ariadi,Ngasih promo yang merata dongtemen pada dapet Gua ga dapet dapet padahal dan level juragan,0.5666709542274475,2022-08-11 12:05:47,4.49.2,"Translated(src=id, dest=en, text=b'Give evenly distributed promotions, don't worry, I didn't get any even though I was at the boss' level', pronunciation=b'Give evenly distributed promotions, don't worry, I didn't get any even though I was at the boss' level', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5666709542274475}]"
Gunalan Gun,Sangat membantu aktifitas harian berguna sekalitrimakasih,0.9998254179954529,2022-08-11 12:03:28,4.49.2,"Translated(src=id, dest=en, text=Very helpful for daily activities, very useful, thank you', pronunciation=Very helpful for daily activities, very useful, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998254179954529}]"
Bambang Dwiatmodjo,Luar biasa,0.999868631362915,2022-08-11 12:00:54,4.49.2,"Translated(src=id, dest=en, text=b'Amazing', pronunciation=b'Amazing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999868631362915}]"
Venesa Fransisca,Kemarin sebelum update bisa pakai promo di gofood sampe 2 promo sekarang cuma bisa satu mana ongkir biaya apk biaya pemesanan beda dan harganya naik ya emang mau ningkatin kualitas tapi jangan lupa dong sama yang dicari konsumen segitunya ingin mempercepat kekayaan diri korupsi dibanyakin gapapa biar pada lari konsumennya,0.9953643083572388,2022-08-11 11:54:23,4.49.2,"Translated(src=id, dest=en, text=b'Yesterday, before the update, you could use promos on Gofood, up to 2 promos, now you can only get one, apk shipping costs, ordering fees are different and the price has gone up, yes, you really want to improve quality, but don't forget, it's the same thing that consumers are looking for, they want to speed up their own wealth, more corruption is okay, so that customers run away', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953643083572388}]"
Ary Ary,Bagus,0.9998444318771362,2022-08-11 11:42:48,4.49.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
fathya tsaltsa,Mudah,0.659221351146698,2022-08-11 10:03:36,4.49.2,"Translated(src=id, dest=en, text=b'Easy', pronunciation=b'Easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.659221351146698}]"
Nengah Suartika,Sangat baik,0.9998596906661987,2022-08-11 11:23:24,4.49.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Soegeng hariy,Kita saling bermanfaat mana yg berkeringat mana yg tidak harus diperjuangkan supaya balance,0.9957090616226196,2022-08-11 11:20:17,4.49.2,"Translated(src=id, dest=en, text=b'We benefit each other, whoever sweats and doesn't have to fight for balance', pronunciation=b'We benefit each other, whoever sweats and doesn't have to fight for balance', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9957090616226196}]"
muhamad khavid,Ok,0.9989097118377686,2022-08-11 11:12:48,4.49.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ari Siswanto,Mantap,0.9997685551643372,2022-08-11 11:11:33,4.49.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Jeff Angelyto,Mantaappp,0.5596891045570374,2022-08-11 11:05:13,4.49.2,"Translated(src=id, dest=en, text=b'Mantaappp', pronunciation=b'Mantaappp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5596891045570374}]"
Nana,amat sangat mengecewakan,0.9997958540916443,2022-11-11 00:32:51,4.49.2,"Translated(src=id, dest=en, text=b'very, very disappointing', pronunciation=b'very, very disappointing', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997958540916443}]"
Fatiah Fatih,Sangat membantu Sejauh ini menggunakan aplikasi ini tidak pernah mengecewakan,0.9922468662261963,2022-08-11 10:40:36,4.49.2,"Translated(src=id, dest=en, text=b'Very helpful So far using this application has never disappointed', pronunciation=b'Very helpful So far using this application has never disappointed', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9922468662261963}]"
Ayu Chandra K,Harga makin mahal driver pilihpilih orderan setiap jam 4 sore selama ramadhan gk mau ngangkut penumpang,0.9978058934211731,2022-08-11 10:29:03,4.49.2,"Translated(src=id, dest=en, text=Prices are getting more expensive, drivers choose to order every 4pm during Ramadan, they don't want to carry passengers.', pronunciation=Prices are getting more expensive, drivers choose to order every 4pm during Ramadan, they don't want to carry passengers.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978058934211731}]"
Victor Lubis,Tiap mau masuk no hp gagal terus padahal udah bangga pake aplikasi anak bangsa ke paksa pake yg sebeleah,0.9992079138755798,2022-08-11 10:05:09,4.49.2,"Translated(src=id, dest=en, text=b'Every time I want to enter my cellphone number, I keep failing even though I'm already proud to use the National Children's application, so I'm forced to use the one next to it', pronunciation=b'Every time I want to enter my cellphone number, I keep failing even though I'm already proud to use the National Children's application, so I'm forced to use the one next to it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992079138755798}]"
citra jogja,Bagus,0.9998444318771362,2022-08-12 02:35:24,4.49.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Budiarto Eddy widodo,Cepet datang,0.9772610068321228,2022-08-12 02:59:23,4.49.2,"Translated(src=id, dest=en, text=b'Come quickly', pronunciation=b'Come quickly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9772610068321228}]"
Jack Sparrow,Kurang memuaskan Kenapa babang gojeknya dikasih rute yg lamapadahal di map ada rute yang lebih dekat,0.9995517134666443,2022-08-12 11:55:47,4.49.2,"Translated(src=id, dest=en, text=b Not satisfactory. Why was the Gojek driver given a long route even though there was a closer route on the map?, pronunciation=b Not satisfactory. Why was the Gojek driver given a long route even though there was a closer route on the map?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995517134666443}]"
Ho Kie,Mantap,0.9997685551643372,2022-08-12 07:24:18,4.49.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Andreas Pangaribuan,Mantap,0.9997685551643372,2022-11-08 04:55:03,4.49.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Dendi Indriawan (Dendiindr),Platfom yg bagus untuk kebutuhan akomodasi travel dan makan,0.9996335506439209,2022-08-12 09:36:42,4.49.2,"Translated(src=id, dest=en, text=A good platform for travel accommodation and dining needs', pronunciation=A good platform for travel accommodation and dining needs', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996335506439209}]"
Sopi Yanti,Suka pake gojeg lebih praktis dlm perjalanan kmn gk ribet cuman kadang mang gojeg nya ada yg judes ada yg baik,0.9210736155509949,2022-08-12 09:25:58,4.49.2,"Translated(src=id, dest=en, text=Opening using GoJek is more practical when traveling, it's not complicated, but sometimes there are some bad guys on GoJeg, some are nice.', pronunciation=Opening using GoJek is more practical when traveling, it's not complicated, but sometimes there are some bad guys on GoJeg, some are nice.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9210736155509949}]"
Dewi Ratih,Good banget pke gojek ,0.9989848732948303,2022-08-12 09:22:12,4.49.2,"Translated(src=id, dest=en, text=b'Very good for using Gojek', pronunciation=b'Very good for using Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989848732948303}]"
Agusdama Dama,Terima kasih gojeksangat bagus pelayananya,0.9998565912246704,2022-08-12 09:20:28,4.49.2,"Translated(src=id, dest=en, text=Thank you, Gojek, very good service', pronunciation=Thank you, Gojek, very good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998565912246704}]"
romlah binti maliki,Kami selalu menggunakan gojek krn lebih cepet,0.9862869381904602,2022-08-12 09:08:09,4.49.2,"Translated(src=id, dest=en, text=We always use Gojek because it's faster', pronunciation=We always use Gojek because it's faster', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9862869381904602}]"
Meytha Maharani,Keren aplikasi nya,0.9990928173065186,2022-08-12 09:06:55,4.49.2,"Translated(src=id, dest=en, text=b'Cool application', pronunciation=b'Cool application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990928173065186}]"
Egy Raditya,Tidak ada diskon untuk gojek,0.9802324771881104,2022-08-12 09:05:56,4.49.2,"Translated(src=id, dest=en, text=b'There is no discount for Gojek', pronunciation=b'There is no discount for Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9802324771881104}]"
Maya Septa Wijaya,Bisa gak si gojek itu gausah mahal2,0.9891435503959656,2022-11-08 09:46:53,4.49.2,"Translated(src=id, dest=en, text=b'Can a Gojek or not, it doesn't have to be expensive', pronunciation=b'Can a Gojek or not, it doesn't have to be expensive', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9891435503959656}]"
reni toc,Jgn bosen kasih promo,0.9915438890457153,2022-11-08 10:17:01,4.49.2,"Translated(src=id, dest=en, text=b'Don't be bored giving promos', pronunciation=b'Don't be bored giving promos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9915438890457153}]"
intan Aira,Gojek sangat membantu semoga ke depan nya makin bagus lagi  bagus lagi,0.9972482323646545,2022-08-12 09:00:54,4.49.2,"Translated(src=id, dest=en, text=b'Gojek is very helpful, hopefully in the future it will be even better and better', pronunciation=b'Gojek is very helpful, hopefully in the future it will be even better and better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9972482323646545}]"
mifta Yoga,kok lama yah proses paylater gojeknya saya kn cuma pengen tau disetujui ato gak nya tp prosesnya lama banget katanya cuma 1x24 jam,0.9992784857749939,2022-08-12 08:40:03,4.49.2,"Translated(src=id, dest=en, text=How come it's taking so long for Gojek's paylater process? I just want to know whether it's approved or not, but the process takes a really long time, they say it only takes 1 x 24 hours.', pronunciation=How come it's taking so long for Gojek's paylater process? I just want to know whether it's approved or not, but the process takes a really long time, they say it only takes 1 x 24 hours.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992784857749939}]"
Amal Budiarso,Baik,0.9986165761947632,2022-08-12 08:38:28,4.49.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Suriantoki Vera,Saya kecewa dengan aplikasi inikarena saya merasa di rugikankarena orderan double saya tidak bisa di canceldi CS di sebutkan klik angka 1 tetapi tidak bisatolong kepercayaan publik yang sudah di amanahkan jgn di siasiakanterimakasih,0.979868471622467,2022-08-12 08:36:07,4.49.2,"Translated(src=id, dest=en, text=b'I'm disappointed with this application because I feel at a loss because my double order can't be canceled in CS where it says click number 1 but it can't. Please don't let the public's trust which has been entrusted to waste, thank you', pronunciation=b'I'm disappointed with this application because I feel at a loss because my double order can't be canceled in CS where it says click number 1 but it can't. Please don't let the public's trust which has been entrusted to waste, thank you', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.979868471622467}]"
SOBOTTA dR,Sgt membantu,0.9994805455207825,2022-08-12 08:35:30,4.49.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
agoeest Ui,Ribet bgt pake segala ada pin nyusahin aja,0.998528003692627,2022-08-12 08:33:16,4.49.2,"Translated(src=id, dest=en, text=b'It's really complicated to use anything with a pin, it's just a hassle', pronunciation=b'It's really complicated to use anything with a pin, it's just a hassle', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998528003692627}]"
Sabrina Rahma Talitha,Good,0.9998444318771362,2022-08-12 08:20:20,4.49.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Faiz Rahman Syah,Dah lama pake Gojek terutama goride gocar dan gofood semua pelayanannya baik,0.9994691014289856,2022-08-12 07:51:12,4.49.2,"Translated(src=id, dest=en, text=b'I've been using Gojek for a long time, especially Goride Gocar and GoFood, all the service is good', pronunciation=b'I've been using Gojek for a long time, especially Goride Gocar and GoFood, all the service is good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994691014289856}]"
muhammad makmun nawawi,Ok,0.9989097118377686,2022-08-12 07:49:37,4.49.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Widji Hastuti,Bagus pelayanannyaterimakasih banyak pak,0.9998366832733154,2022-08-12 07:41:04,4.49.2,"Translated(src=id, dest=en, text=b'Good service, thank you very much sir', pronunciation=b'Good service, thank you very much sir', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998366832733154}]"
Juariah Kujang,Baik dan cepat,0.9998557567596436,2022-08-12 09:43:35,4.49.2,"Translated(src=id, dest=en, text=b'Good and fast', pronunciation=b'Good and fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998557567596436}]"
Octo Leonidar,Mudah dan fleksibel cara menggunakan aplikasinya ,0.9962669014930725,2022-08-12 09:44:40,4.49.2,"Translated(src=id, dest=en, text=b Easy and flexible way to use the application', pronunciation=b Easy and flexible way to use the application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9962669014930725}]"
I Wayan Suwediana,Oke,0.9986165761947632,2022-08-12 09:46:29,4.49.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
budi purwanto,Top Markotop ,0.8759059309959412,2022-08-12 11:01:20,4.49.2,"Translated(src=id, dest=en, text=b'Top Markotope', pronunciation=b'Top Markotope', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8759059309959412}]"
Nazmul Irfandi,Mantap,0.9997685551643372,2022-08-12 11:53:11,4.49.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
