userName,content,score,at,appVersion,text,label,sentiment
Tommy,1 aja karena saat jemput pesanan eh tokonya gk ada padahal sesuai map di telpon nomornya gk aktif salah gimna padahal uang sudah masuk dan uparahnya uangnya gk bisa kembali,0.9990490078926086,2022-04-29 02:19:38,4.41.1,"Translated(src=id, dest=en, text=Just b'1 because when I picked up the order, the shop wasn't there even though according to the map on the phone the number wasn't active. What's wrong with the money even though the money had been received and the payment was not returned?, pronunciation=Just b'1 because when I picked up the order, the shop wasn't there even though according to the map on the phone the number wasn't active. What's wrong with the money even though the money had been received and the payment was not returned?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990490078926086}]"
Bambang Aradean,Mantap,0.9997685551643372,2022-04-28 21:14:56,4.41.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Aji Sujiman,Bagus,0.9998444318771362,2022-05-03 09:05:16,4.41.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Matsani B-back,Layanan yg menurut saya bagus karena saya suka menggunakan aplikasi ini utk layanan gofood,0.9978187084197998,2022-04-29 15:47:19,4.41.1,"Translated(src=id, dest=en, text=b'Service that I think is good because I like using this application for Gofood services', pronunciation=b'Service that I think is good because I like using this application for Gofood services', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978187084197998}]"
Yuli Komaria,Sangat bermanfaat bagi keluarga kluarga laper tengah dalu,0.9977669715881348,2022-04-29 15:53:32,4.41.1,"Translated(src=id, dest=en, text=Very useful for hungry families, pronunciation=Very useful for hungry families, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977669715881348}]"
Dedy Ragil Pranistyawan,Mantap,0.9997685551643372,2022-04-29 11:43:27,4.41.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Eguh Gunaedi,sangat membantu untuk saya anak rantau,0.9942611455917358,2022-04-28 07:29:48,4.41.1,"Translated(src=id, dest=en, text=b'very helpful for me, an overseas child', pronunciation=b'very helpful for me, an overseas child', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9942611455917358}]"
Ade Nuraini,BUG TERUS BUG TERUS,0.999366819858551,2022-04-29 15:22:20,4.41.1,"Translated(src=id, dest=en, text=b'BUG CONTINUES BUG CONTINUES', pronunciation=b'BUG CONTINUES BUG CONTINUES', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999366819858551}]"
Fajar Gunawan,Pelayanan para driver cukup baik sopan dan profesional,0.9993658661842346,2022-04-29 15:21:54,4.41.1,"Translated(src=id, dest=en, text=b'The service from the drivers is quite good, polite and professional', pronunciation=b'The service from the drivers is quite good, polite and professional', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993658661842346}]"
Rizan Alfarizi,Lemot,0.9990525841712952,2022-04-29 10:44:38,4.41.1,"Translated(src=id, dest=en, text=b'Slow', pronunciation=b'Slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990525841712952}]"
Segaf Aspar,Lumayan lah,0.9993463158607483,2022-05-08 01:11:50,4.41.1,"Translated(src=id, dest=en, text=b'Not bad', pronunciation=b'Not bad', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993463158607483}]"
hambali pranatayakti,The first choice,0.9966500401496887,2022-04-28 08:52:46,4.41.1,"Translated(src=id, dest=en, text=b'The first choice', pronunciation=b'The first choice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9966500401496887}]"
M Slamet,sangat membantu,0.9994805455207825,2022-04-29 14:43:41,4.41.1,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Abdil Mahfuzi Nasution,Banyakin promo lagi dong min,0.9817180633544922,2022-04-29 12:08:09,4.41.1,"Translated(src=id, dest=en, text=b'More promos, bro, min', pronunciation=b'More promos, bro, min', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9817180633544922}]"
Rudi Ardiansyah,Great app,0.9994626641273499,2022-04-28 21:46:57,4.41.1,"Translated(src=id, dest=en, text=b'Great app', pronunciation=b'Great app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994626641273499}]"
Stya Budi,Quick responsmantap jiwa,0.9998395442962646,2022-04-28 10:33:42,4.41.1,"Translated(src=id, dest=en, text=b'Quick response, steady soul', pronunciation=b'Quick response, steady soul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998395442962646}]"
Torro Axic LPG3636,Memudahkan yg mudah thanks gojek,0.9997060894966125,2022-04-29 10:48:27,4.41.1,"Translated(src=id, dest=en, text=b'Making things easy thanks Gojek', pronunciation=b'Making things easy thanks Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997060894966125}]"
Yanti Aprianita,Oke,0.9986165761947632,2022-04-29 11:52:35,4.41.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
syaiful amri,Alhamdulillah membantu banget,0.999468982219696,2022-05-03 00:28:52,4.41.1,"Translated(src=id, dest=en, text=b'Thank God it really helped', pronunciation=b'Thank God it really helped', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999468982219696}]"
Sonny chimonk,TOP MARKOTOP,0.7730461359024048,2022-04-29 14:53:22,4.41.1,"Translated(src=id, dest=en, text=b'TOP MARKOTOP', pronunciation=b'TOP MARKOTOP', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7730461359024048}]"
Resti Fauzi,Oke lah,0.9986165761947632,2022-04-29 11:47:05,4.41.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Ananda Julizan,Bagus,0.9998444318771362,2022-04-28 10:02:59,4.41.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rzyy,Bagus,0.9998444318771362,2022-04-28 08:36:24,4.41.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Mollina XD,pelayanan yang sangat baik,0.9998648166656494,2022-06-09 05:06:42,4.41.1,"Translated(src=id, dest=en, text=very good service', pronunciation=very good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998648166656494}]"
Gritha Parengkuan,Saya suka aplikasi ini,0.9993215799331665,2022-04-29 15:04:06,4.41.1,"Translated(src=id, dest=en, text=b'I like this app', pronunciation=b'I like this app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993215799331665}]"
Hasan Basri,Puas,0.9976662397384644,2022-04-29 15:07:23,4.41.1,"Translated(src=id, dest=en, text=b'Satisfied', pronunciation=b'Satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
Zamhari abari,Sangat puas,0.9995587468147278,2022-04-29 11:43:54,4.41.1,"Translated(src=id, dest=en, text=b'Very satisfied', pronunciation=b'Very satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995587468147278}]"
Jevina Latif,Jadi kesal karena seringnya harus UpDate udah gitu makin kesini susah diaksesloadingnya lama pas lagi penting bget malah sering ga menanggapi ,0.9996185302734375,2022-05-09 02:36:11,4.41.1,"Translated(src=id, dest=en, text=b'So annoyed because I often have to update, it's getting harder to access, loading takes a long time when it's really important and often doesn't respond', pronunciation=b'So annoyed because I often have to update, it's getting harder to access, loading takes a long time when it's really important and often doesn't respond', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996185302734375}]"
Daffa Mutaaliddin,Nice,0.9997404217720032,2022-05-09 14:02:51,4.41.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Amara Melati azzahra,Bagus,0.9998444318771362,2022-04-29 15:10:36,4.41.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Lia Lia,Drivernya sombong bgt gada yg mau ambil orderan mentang orderan jauh setidaknya ambil duluu,0.9989296793937683,2022-05-02 14:41:33,4.41.1,"Translated(src=id, dest=en, text=b'The driver is so arrogant, he doesn't want to take the order even if it's a long way, at least take it first', pronunciation=b'The driver is so arrogant, he doesn't want to take the order even if it's a long way, at least take it first', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989296793937683}]"
Palmae-In,tolong di tambah fitur share lokasi di chat Upgrade gopay jangan di persulit,0.9872496724128723,2022-05-09 07:16:30,4.41.1,"Translated(src=id, dest=en, text=b'please add a location sharing feature in chat Gopay upgrade, don't make it difficult', pronunciation=b'please add a location sharing feature in chat Gopay upgrade, don't make it difficult', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9872496724128723}]"
Masriani Jusriadi,Knp kok akun sy katanya order trllu byk jd nya di bekukan in gmn masa di lrg pesan pke promo,0.9997569918632507,2022-04-28 09:56:36,4.41.1,"Translated(src=id, dest=en, text=Why does my account say there are too many orders so it's frozen, what's wrong with ordering using the promo', pronunciation=Why does my account say there are too many orders so it's frozen, what's wrong with ordering using the promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997569918632507}]"
Rahma Aulia,Mkasih gojek udah ngasik promodiskongratis ongkirmakasih jg buat abng gojek yg baik bngt slama ini yang setia mengantar dan yang udah kerja keras lah intinya makasiiih,0.9998538494110107,2022-04-29 06:51:37,4.41.1,"Translated(src=id, dest=en, text=b'Thank you, Gojek, for providing free delivery promotions. Thank you also to the really good Gojek bros who have always delivered faithfully and who have worked hard. The bottom line is, thank you', pronunciation=b'Thank you, Gojek, for providing free delivery promotions. Thank you also to the really good Gojek bros who have always delivered faithfully and who have worked hard. The bottom line is, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998538494110107}]"
Bang Shofyan,Apk yang sangat berguna sekali bagi saya Keren banget dehh,0.9991841912269592,2022-04-28 08:14:39,4.41.1,"Translated(src=id, dest=en, text=b'Apk which is very useful for me, really cool', pronunciation=b'Apk which is very useful for me, really cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991841912269592}]"
Norlina Gouw,Suka pake gojek dulu nya gampang pake nya tapi skrg kok jadi mahal dan ada biaya aplikasi juga So bye2 gojek aku pindah kelain hati,0.9954851865768433,2022-05-01 11:38:49,4.41.1,"Translated(src=id, dest=en, text=Open using Gojek, it used to be easy to use, but now it's become expensive and there's an application fee too. So bye Gojek, I've moved on.', pronunciation=Open using Gojek, it used to be easy to use, but now it's become expensive and there's an application fee too. So bye Gojek, I've moved on.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9954851865768433}]"
Antho De Caprio,Aplikasi yg sangat membantu sekali ketika lapar dan malas keluar rumah gofood lah solusi nya,0.9436165690422058,2022-04-28 14:44:12,4.41.1,"Translated(src=id, dest=en, text=b'A very helpful application when you are hungry and lazy to leave the house, GoFood is the solution', pronunciation=b'A very helpful application when you are hungry and lazy to leave the house, GoFood is the solution', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9436165690422058}]"
Bang Regal,Semoga jaya  sukses selalu ,0.9997110962867737,2022-04-30 10:27:50,4.41.1,"Translated(src=id, dest=en, text=b'We wish you always success', pronunciation=b'We wish you always success', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997110962867737}]"
Shutter Speed,Mantap,0.9997685551643372,2022-04-28 14:39:57,4.41.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Heni Yuliani,Lumayan banyak promonya,0.9980307221412659,2022-04-30 10:15:18,4.41.1,"Translated(src=id, dest=en, text=b'There are quite a lot of promotions', pronunciation=b'There are quite a lot of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980307221412659}]"
Deny Fauzi,Buu www di,0.9880819320678711,2022-05-05 02:25:39,4.41.1,"Translated(src=id, dest=en, text=b'Buu www di', pronunciation=b'Buu www di', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9880819320678711}]"
JAKA SURYA,Promo goride nya banyakin dong terutama daerah depokjngn jakarta mulu yg banyak promo,0.9953319430351257,2022-04-30 10:06:03,4.41.1,"Translated(src=id, dest=en, text=b'There are a lot of goride promotions, especially in the Depok area, so Jakarta doesn't always have a lot of promotions', pronunciation=b'There are a lot of goride promotions, especially in the Depok area, so Jakarta doesn't always have a lot of promotions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953319430351257}]"
Kusuma As,Ok,0.9989097118377686,2022-04-29 07:15:54,4.41.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
muh kamri,Ok,0.9989097118377686,2022-04-28 07:48:16,4.41.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Julinda Simanjuntak,Cepat dan sampai dgn aman,0.9997606873512268,2022-04-28 14:29:52,4.41.1,"Translated(src=id, dest=en, text=Fast and arrived safely', pronunciation=Fast and arrived safely', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997606873512268}]"
Dhabuy Slankers,sangat membantu,0.9994805455207825,2022-05-04 22:40:24,4.41.1,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Darman Iriadi,Mantap,0.9997685551643372,2022-04-28 08:19:30,4.41.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Muhammad Saad,Cepat respon dan penyelesaian masalahnyamakasih gojek,0.998191773891449,2022-05-01 14:45:08,4.41.1,"Translated(src=id, dest=en, text=b'Quick response and resolution of the problem, thanks Gojek', pronunciation=b'Quick response and resolution of the problem, thanks Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998191773891449}]"
Sendi Ms,Mantappppp,0.5244807004928589,2022-04-28 14:29:33,4.41.1,"Translated(src=id, dest=en, text=b'Greatpppp', pronunciation=b'Greatpppp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5244807004928589}]"
Garuda Channel,Mantap,0.9997685551643372,2022-04-29 07:36:28,4.41.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Salman Ramadhan,Bagus,0.9998444318771362,2022-05-08 12:56:52,4.41.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Tri Ani,Punya apl pengen nya biar cepat kalau pergi2 Malah susah bgt cari driver Kecewa bgt lah,0.9995784163475037,2022-04-29 07:02:49,4.41.1,"Translated(src=id, dest=en, text=b'I want to have an app so I can go fast when I'm going out. It's really hard to find a driver. Very disappointed.', pronunciation=b'I want to have an app so I can go fast when I'm going out. It's really hard to find a driver. Very disappointed.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995784163475037}]"
Wahyu Indriawan,Gojek sudah tidak pernah kasih Voucher diskon gofood dan apabila ada itupun harus minimal pembelian tertentu  semisal order gofood diskon minimal pembelian 50000 kan gak ngotak,0.9412167072296143,2022-05-06 03:18:04,4.41.1,"Translated(src=id, dest=en, text=b'Gojek has never given Gofood discount vouchers and even if they do, you have to make a certain minimum purchase, for example, if you order a Gofood discount, the minimum purchase is IDR 50,000, right?, pronunciation=b'Gojek has never given Gofood discount vouchers and even if they do, you have to make a certain minimum purchase, for example, if you order a Gofood discount, the minimum purchase is IDR 50,000, right?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9412167072296143}]"
