userName,content,score,at,appVersion,text,label,sentiment
Ahmad Suhaedi,Sangattt membantu pelayanan di jaman era globalisasi ini maju terusss gojek pantang mundurrr jangan Kendor jaga peotokol kesehatan bersama,0.9992213249206543,2021-11-25 01:32:04,4.32.1,"Translated(src=id, dest=en, text=Very helpful service in this era of globalization, keep moving forward, gojek never back down, don't be slack, maintain health protocols together', pronunciation=Very helpful service in this era of globalization, keep moving forward, gojek never back down, don't be slack, maintain health protocols together', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992213249206543}]"
Arol Aceh,Akun gopay saya tibatiba di blokir saya tidak bisa menerima insentif kartu prakerja mohon di proses,0.9994534850120544,2021-11-24 11:30:03,4.32.1,"Translated(src=id, dest=en, text=My GoPay account was suddenly blocked. I can't receive the pre-employment card incentive. Please process it.', pronunciation=My GoPay account was suddenly blocked. I can't receive the pre-employment card incentive. Please process it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994534850120544}]"
Adam Ridho Pratama,Selama ini fine fine saja  Menemunkan puluhan driver atau ojol yang baik2 Semoga seterusnya begitu,0.9954641461372375,2021-11-24 11:34:32,4.32.1,"Translated(src=id, dest=en, text=b'So far, it's been fine, I've found dozens of good drivers or motorbike taxi drivers. Hopefully that's the case in the future', pronunciation=b'So far, it's been fine, I've found dozens of good drivers or motorbike taxi drivers. Hopefully that's the case in the future', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954641461372375}]"
Stephanus Tjandra,Mantap,0.9997685551643372,2021-11-25 00:43:51,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Iroel Cah Boyan,Bisa diandalkan,0.999845027923584,2021-11-25 00:23:54,4.32.1,"Translated(src=id, dest=en, text=reliable', pronunciation=reliable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999845027923584}]"
Mundzir Amry,Mantap gojek,0.9996232986450195,2021-11-24 12:12:32,4.32.1,"Translated(src=id, dest=en, text=b'Great Gojek', pronunciation=b'Great Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996232986450195}]"
Reni Catherine,Good ,0.9998444318771362,2021-11-24 12:09:46,4.32.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Zikri Hamdi Habibi Pasya,Tidak Mengecewakan,0.9980424642562866,2021-11-24 12:06:37,4.32.1,"Translated(src=id, dest=en, text=b'Not Disappointing', pronunciation=b'Not Disappointing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980424642562866}]"
Andra Fadillah,Sangat bagus,0.9998596906661987,2022-01-14 21:42:56,4.32.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
adrian budi kusuma,keren,0.9991068243980408,2021-11-25 00:05:26,4.32.1,"Translated(src=id, dest=en, text=b'cool', pronunciation=b'cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Dicky Muhammad Alvin,Gampang untuk di pakai,0.9739083051681519,2021-11-24 12:05:43,4.32.1,"Translated(src=id, dest=en, text=b Easy to use', pronunciation=b Easy to use', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9739083051681519}]"
kamu baik hati,Kepada pihak gojek Tolonglah saya sudah pakai aplikasi gojek sudah bertahun tahun tolong kasih saya gratis gofood selama setahun Ga akan bikin kalean bngkrut kan,0.7781199812889099,2021-11-24 11:59:04,4.32.1,"Translated(src=id, dest=en, text=b'To GoJek, please, I have been using the GoJek application for years, please give me free GoFood for a year. It won't make you bankrupt, right', pronunciation=b'To GoJek, please, I have been using the GoJek application for years, please give me free GoFood for a year. It won't make you bankrupt, right', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7781199812889099}]"
Aris Munandar,Mantap,0.9997685551643372,2021-11-25 00:17:14,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
AGUNG PRASOJO,Baik kalo kasih orderan yg dekat radiusnya dr letak hp sy biar ngga nunggu lama Terima kasih,0.9742421507835388,2021-11-25 00:22:30,4.32.1,"Translated(src=id, dest=en, text=b'It would be good if you order me within a radius of where my cell phone is so I don't have to wait too long. Thank you', pronunciation=b'It would be good if you order me within a radius of where my cell phone is so I don't have to wait too long. Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9742421507835388}]"
Risfai Arifin,Akun saya tibatiba terblokir sepihak padahal ada saldonya,0.9995691180229187,2021-11-25 00:27:57,4.32.1,"Translated(src=id, dest=en, text=My account was suddenly blocked unilaterally even though there was a balance.', pronunciation=My account was suddenly blocked unilaterally even though there was a balance.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995691180229187}]"
THORIQ,Parah gojek sekarang kalau gojek itu kalau kasih promo cuman 1 bulan sekali kalau ndak 2 Minggu sekali itu pun batas nya cuman 2X pemakaian tolong untuk vocher nya di tingkatkan lagi atau di teruskan lagi agar masyarakat mau pakai gojek,0.9996285438537598,2021-11-25 00:42:39,4.32.1,"Translated(src=id, dest=en, text=b'The worst thing about Gojek now is that Gojek only gives promos once a month, if not once every 2 weeks, the limit is only 2x usage, please increase the vouchers or continue again so that people want to use Gojek', pronunciation=b'The worst thing about Gojek now is that Gojek only gives promos once a month, if not once every 2 weeks, the limit is only 2x usage, please increase the vouchers or continue again so that people want to use Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996285438537598}]"
Akhbar Ramadhani,Mantapp,0.9997685551643372,2021-11-24 11:59:02,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sufyan Tsauri,mantap,0.9994410872459412,2021-11-24 11:54:48,4.32.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Laureen Illinois,Luar biasa,0.999868631362915,2022-02-27 11:32:01,4.32.1,"Translated(src=id, dest=en, text=b'Amazing', pronunciation=b'Amazing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999868631362915}]"
brama wijaya,Sangat membantu,0.9994805455207825,2021-11-24 11:52:28,4.32.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Asep Reviana,Kenapa merubah nomor hp gopay selalu gagal Mohon bantuannya min,0.9995667338371277,2021-11-25 00:35:23,4.32.1,"Translated(src=id, dest=en, text=b'Why does changing my GoPay cellphone number always fail? Please help, min', pronunciation=b'Why does changing my GoPay cellphone number always fail? Please help, min', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995667338371277}]"
fakkar alfatih,Sangat Berguna Serta Berpengaruh Untuk Ekonomi Yang Membaik Kedepannya,0.9996522665023804,2021-11-25 00:42:22,4.32.1,"Translated(src=id, dest=en, text=b'Very Useful and Influential for a Better Economy in the Future', pronunciation=b'Very Useful and Influential for a Better Economy in the Future', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996522665023804}]"
Rd Yesi,Good,0.9998444318771362,2021-11-24 11:47:52,4.32.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hana Florensia,Sekian lama saya jadi pengguna gojeksaya tidak pernah kecewa Saya bangga jadi pengguna gojek,0.9991797804832458,2022-01-14 23:35:08,4.32.1,"Translated(src=id, dest=en, text=b'After I've been a Gojek user for so long, I've never been disappointed. I'm proud to be a Gojek user', pronunciation=b'After I've been a Gojek user for so long, I've never been disappointed. I'm proud to be a Gojek user', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991797804832458}]"
Damianus Windyastoto Hanung Putro,Sudah terbukti membantu di kala bertandang keluar kota Thx,0.9982185959815979,2021-11-24 11:36:41,4.32.1,"Translated(src=id, dest=en, text=b'It has been proven to help when traveling out of town Thx', pronunciation=b'It has been proven to help when traveling out of town Thx', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982185959815979}]"
eny zurainy,Mempermudah dan mempercepat tanpa buang waktu,0.9996483325958252,2021-11-25 01:32:22,4.32.1,"Translated(src=id, dest=en, text=b Makes it easier and faster without wasting time', pronunciation=b Makes it easier and faster without wasting time', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996483325958252}]"
Muhammad Revikash,Mantaap banyak promo2 yg lumayan potongan harga nya,0.9994168281555176,2021-11-24 10:52:49,4.32.1,"Translated(src=id, dest=en, text=b'Amazing there are lots of promotions with quite a discount', pronunciation=b'Amazing there are lots of promotions with quite a discount', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994168281555176}]"
ahmad juhara,Setiap ada komplain diselesaikan dgn cepat dan memuaskan,0.9963394403457642,2021-11-24 01:33:47,4.32.1,"Translated(src=id, dest=en, text=Every complaint is resolved quickly and satisfactorily', pronunciation=Every complaint is resolved quickly and satisfactorily', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963394403457642}]"
Khamsyar “Khamsyar”,Good,0.9998444318771362,2021-11-25 01:38:36,4.32.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Cipta Diresta,Makasih gojek,0.9995885491371155,2021-11-25 02:19:25,4.32.1,"Translated(src=id, dest=en, text=b'Thanks Gojek', pronunciation=b'Thanks Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995885491371155}]"
Hans Musik,bagus,0.9998444318771362,2021-11-25 02:23:55,4.32.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
ecky laksa nova,Good,0.9998444318771362,2021-11-24 10:00:44,4.32.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Imam Prakoso,semoga ada fitur halaltidak halal di go food,0.709986686706543,2021-11-24 09:55:05,4.32.1,"Translated(src=id, dest=en, text=b'hopefully there is a halal-not-halal feature in go food', pronunciation=b'hopefully there is a halal-not-halal feature in go food', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.709986686706543}]"
Senopati 1595,Istimewa,0.9716867804527283,2021-11-24 09:46:00,4.32.1,"Translated(src=id, dest=en, text=b Special', pronunciation=b Special', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9716867804527283}]"
Rina Anggraeni,Nice,0.9997404217720032,2021-11-24 09:43:16,4.32.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Aqshadil Jiyad,Lebih Baik untuk Foto Drivernya jgn dihapus lebih baik ditampilkan agar customer bisa mengetahui siapa yang menjemputnya agar tidak salah driver,0.9987881779670715,2022-01-14 04:08:56,4.32.1,"Translated(src=id, dest=en, text=It's better to display the deleted photo of the driver so that the customer can know who picked him up so they don't get the wrong driver.', pronunciation=It's better to display the deleted photo of the driver so that the customer can know who picked him up so they don't get the wrong driver.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987881779670715}]"
TANGGUH RANANDA,Kok sekarang ga ada sistem pembayaran ditempat dah lah,0.9996009469032288,2022-01-14 03:51:13,4.32.1,"Translated(src=id, dest=en, text=How come there's no payment system in place now?, pronunciation=How come there's no payment system in place now?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996009469032288}]"
ari nur,Aplikasi semakin ok,0.5308442711830139,2021-11-24 09:40:26,4.32.1,"Translated(src=id, dest=en, text=b'The application is getting better', pronunciation=b'The application is getting better', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5308442711830139}]"
sensioanal Cege,transaksi banyak paylater gak bisa2 payah,0.9923976063728333,2021-11-25 02:47:07,4.32.1,"Translated(src=id, dest=en, text=multiple paylater transactions can't be broken', pronunciation=multiple paylater transactions can't be broken', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9923976063728333}]"
Karmilah Husni,Aplikasi yang sangat membantu saya dalam hal mau kemana aja engga nyusahin keluarga karna ada gojekmau makan apa aja tinggal pesan,0.998469889163971,2021-11-25 02:53:27,4.32.1,"Translated(src=id, dest=en, text=b'Application that really helps me when I want to go anywhere without bothering my family because there is a Gojek, whatever you want to eat, just order', pronunciation=b'Application that really helps me when I want to go anywhere without bothering my family because there is a Gojek, whatever you want to eat, just order', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998469889163971}]"
Ika Jane Ransun,Bagus,0.9998444318771362,2021-11-24 09:40:23,4.32.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Frisma Tria Anggraeta,Membantu banget,0.9994805455207825,2021-11-25 02:56:01,4.32.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Bram Mono,Mudah dan praktis,0.9984346032142639,2021-11-24 09:34:48,4.32.1,"Translated(src=id, dest=en, text=b Easy and practical', pronunciation=b Easy and practical', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984346032142639}]"
Gino Gino,Ok,0.9989097118377686,2021-11-24 09:12:43,4.32.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
hasan basri,Baik,0.9986165761947632,2021-11-25 03:00:15,4.32.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Pengguna Google,Ongkosnya mahal,0.94815993309021,2021-11-24 09:10:23,4.32.1,"Translated(src=id, dest=en, text=It's expensive', pronunciation=It's expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.94815993309021}]"
Hello Siti,Gimana dong susah bener ini saldo nyangkut di gopay kaga bisa transfer palingan bisa dibelanjain di Tokopedia,0.9993366599082947,2021-11-24 09:10:02,4.32.1,"Translated(src=id, dest=en, text=b'How come it's really difficult, the balance is stuck on GoPay, you can't transfer it, at least you can spend it on Tokopedia', pronunciation=b'How come it's really difficult, the balance is stuck on GoPay, you can't transfer it, at least you can spend it on Tokopedia', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993366599082947}]"
liya santiko,Baik,0.9986165761947632,2021-11-24 09:08:26,4.32.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Septian Ferdiansyah,Gimanayah Aku belum coba aWok aWok ,0.9830507636070251,2021-11-24 09:01:52,4.32.1,"Translated(src=id, dest=en, text=b'How come I haven't tried aWok aWok', pronunciation=b'How come I haven't tried aWok aWok', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9830507636070251}]"
Naufal Dzakiy,Kenapa gojek saya gak ada tarik weii cuma ada tarik tunai,0.9951105713844299,2021-11-24 08:53:20,4.32.1,"Translated(src=id, dest=en, text=Why doesn't my Gojek have cash withdrawals?, pronunciation=Why doesn't my Gojek have cash withdrawals?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9951105713844299}]"
