userName,content,score,at,appVersion,text,label,sentiment
Septi Putri,Bagus,0.9998444318771362,2022-01-12 11:04:44,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
NITA RAHWANTI AGUSTIANI,Dulu bintang lima sekarang saya kurangi driver nya mohon untuk di tindak tegas supaya tidak ada lagi yang berani bentak bentak penumpang sampe 2x di 2 tempat jalanin motor juga ugal ugalan banget entah berapa kali saya hampir celaka mau nabrak kendaraan lain di bawa ngebut di jalan Kalo gamau nunggu penumpang ya bilang gamau maaf gabisa atau cancel sendiri Udah d kasih ongkos 40 rb yg harusnya hanya 17 rb tapi tetep ngebentak bentak Malahan dia batalin pesanan pas saya udah sampe tujuan,0.9983170032501221,2022-01-05 16:02:19,4.34.1,"Translated(src=id, dest=en, text=b'It used to be a five star, now I'm reducing the drivers, please take firm action so that no one else dares to shout at the passengers, even driving the motorbike twice in 2 places, I'm also very reckless, I don't know how many times I almost had an accident about hitting another vehicle while speeding on the road. If you don't want to wait for passengers, just say no, sorry, I can't or cancel it yourself. I've given a fare of 40 thousand which should only be 17 thousand but I keep shouting. In fact, he canceled the order when I reached my destination.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983170032501221}]"
Arda Alifia,bagussssss,0.9998552799224854,2022-01-12 11:05:44,4.34.1,"Translated(src=id, dest=en, text=nice', pronunciation=nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998552799224854}]"
Wong Sugih,Gopay gajelas,0.9974212646484375,2022-01-12 11:18:36,4.34.1,"Translated(src=id, dest=en, text=b'Gopay is unclear', pronunciation=b'Gopay is unclear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974212646484375}]"
YatNo,Mantep,0.9994410872459412,2022-01-12 11:20:02,4.34.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
snxstars,baru pertama kali sy pesan gofood pakai gopay anehnya pas sy sdh byr mkananny driver nya tdk berjalan menuju restonya melainkan diam di tempat 1jam sy menunggu tapi makanan ga sampai dirumah jga walaupun uangnya tdk seberapa tapi sy sangat kecewa dengan gojek Dan gopay sy tdk di kembalikan sy ingin membatalkan pesanan tapi tdk bisa dan sy sangat rugi saldo gopay sy terbuang siasia kalau bisa kembalikan gopay sy lgi ya,0.9994481205940247,2022-01-05 15:46:49,4.34.1,"Translated(src=id, dest=en, text=This is the first time I ordered GoFood using GoPay. Strangely, when I had already arrived, the driver didn't walk to the restaurant but stayed there for 1 hour, I waited but the food didn't arrive at home, even though the money wasn't much, I was very disappointed with Gojek and my GoPay wasn't available. return, I want to cancel the order but I can't and I've lost a lot of money, my GoPay balance was wasted, if I could return my GoPay again, OK?, pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994481205940247}]"
Dyna Syahvira wibowo,love it,0.9998596906661987,2022-01-05 15:23:06,4.34.1,"Translated(src=id, dest=en, text=b'love it', pronunciation=b'love it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Riky Dengsi,Its oke,0.9997556805610657,2022-01-05 15:21:48,4.34.1,"Translated(src=id, dest=en, text=b'It's okay', pronunciation=b'It's okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997556805610657}]"
Muhammad Juanda,Mantapp,0.9997685551643372,2022-01-12 11:28:18,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Ja mal,Ok,0.9989097118377686,2022-01-05 15:04:36,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Yadi Gaming,Mantap terimakasih gopay telah membuat saya,0.9998582601547241,2022-01-12 11:32:26,4.34.1,"Translated(src=id, dest=en, text=b'Great, thank you Gopay for making me', pronunciation=b'Great, thank you Gopay for making me', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998582601547241}]"
Telor Kerakjkt225,Adain fitur pembayaran via dana dong Kaka pliss,0.9791803956031799,2022-01-12 11:38:47,4.34.1,"Translated(src=id, dest=en, text=b'There is a payment feature via funds, bro, pls', pronunciation=b'There is a payment feature via funds, bro, pls', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9791803956031799}]"
Tatang Wigena,Memuaskan,0.9997820258140564,2022-01-12 11:41:51,4.34.1,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
Mirya Zebua,Bagus,0.9998444318771362,2022-01-12 11:50:01,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Setyo Nugroho,Update terakhir ok banget,0.9996901750564575,2022-01-12 11:00:00,4.34.1,"Translated(src=id, dest=en, text=b'The last update is really ok', pronunciation=b'The last update is really ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996901750564575}]"
Amir Gunawan Syach,Aplikasi tdk pernah ada masalah Sering ada promo ,0.9888613820075989,2022-01-12 10:51:12,4.34.1,"Translated(src=id, dest=en, text=The application never has problems. There are often promos', pronunciation=The application never has problems. There are often promos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9888613820075989}]"
Varuna Jaya,Mantap,0.9997685551643372,2022-01-12 12:46:57,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sabar di,Keren,0.9991068243980408,2022-01-12 10:49:13,4.34.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Nuansa Indahflorist,Good,0.9998444318771362,2022-01-12 10:03:41,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Daenk Sofyan,Mantab,0.9997685551643372,2022-01-12 10:08:57,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Moh Romli,Makasih santai pasti hati2 wajib Puas pakai mitra gojek makasih layak di kasih bintang,0.9994713664054871,2022-01-12 10:09:42,4.34.1,"Translated(src=id, dest=en, text=Thank you, relax. Be careful. Fasting using Gojek partners is still worthy of being given a star.', pronunciation=Thank you, relax. Be careful. Fasting using Gojek partners is still worthy of being given a star.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994713664054871}]"
ririn potale,Senang pake gojek,0.9993922710418701,2022-01-05 16:08:43,4.34.1,"Translated(src=id, dest=en, text=b'Happy to use Gojek', pronunciation=b'Happy to use Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993922710418701}]"
Nendy Excellent,Sangat membantu,0.9994805455207825,2022-01-12 10:10:24,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Andri Mardyanata Grab,Pengalaman sangat berkesan  Cepat dan nyaman Driver nya pada ramah Mantappp,0.9998751878738403,2022-01-12 10:15:44,4.34.1,"Translated(src=id, dest=en, text=b'The experience is very impressive. Fast and comfortable. The driver is friendly. Great.', pronunciation=b'The experience is very impressive. Fast and comfortable. The driver is friendly. Great.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998751878738403}]"
Joko Susanto,Mantab lah pokoknya,0.9998712539672852,2022-01-12 10:24:00,4.34.1,"Translated(src=id, dest=en, text=b'It's really great', pronunciation=b'It's really great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998712539672852}]"
Vino Satria,Keren,0.9991068243980408,2022-01-12 10:26:44,4.34.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Amelia Octavia,Kenapa sih update gopay plus susah benerudah berapa kali nyobaa di tolak terusss,0.9994945526123047,2022-01-12 10:35:53,4.34.1,"Translated(src=id, dest=en, text=b'Why is updating GoPay plus so difficult to fix, how many times have you tried and it's been rejected?, pronunciation=b'Why is updating GoPay plus so difficult to fix, how many times have you tried and it's been rejected?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994945526123047}]"
Satrio Atmoko,Keren,0.9991068243980408,2022-01-12 10:35:56,4.34.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Muhammad Noferdy,keren,0.9991068243980408,2022-01-12 10:38:09,4.34.1,"Translated(src=id, dest=en, text=b'cool', pronunciation=b'cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Hani Lestari,Ini kenapa ya gojek ngeselin banget aku nggak pernah isi gopay later  tibatiba udah kena denda aja,0.9976025223731995,2022-01-12 10:38:50,4.34.1,"Translated(src=id, dest=en, text=b'This is why Gojek is so annoying, I never top up GoPay, then suddenly I get fined', pronunciation=b'This is why Gojek is so annoying, I never top up GoPay, then suddenly I get fined', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976025223731995}]"
widyas tutik,Gofood sangat membantu,0.9995827078819275,2022-01-12 10:46:53,4.34.1,"Translated(src=id, dest=en, text=b'Gofood really helps', pronunciation=b'Gofood really helps', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995827078819275}]"
thomas windu,Sangat bermanfaat dan praktis,0.9997201561927795,2022-01-12 10:48:05,4.34.1,"Translated(src=id, dest=en, text=b'Very useful and practical', pronunciation=b'Very useful and practical', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997201561927795}]"
Sandu Rapsanjanu,Ok lah,0.9990817308425903,2022-01-12 10:49:01,4.34.1,"Translated(src=id, dest=en, text=b'OK then', pronunciation=b'OK then', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990817308425903}]"
asmnt sell,Aplkasi sangat ok membatu segala kebutuhan,0.9997507929801941,2022-01-12 11:51:16,4.34.1,"Translated(src=id, dest=en, text=The application is very good to help with all your needs', pronunciation=The application is very good to help with all your needs', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997507929801941}]"
yuyun Yunie,KECEWA  PELAYANAN MAKIN JELEK  udah 2 bln ga bisa pake aplikasi gojek mau order makanaan ga bisa mau order transportasi jga ga bsa udah chat cs berulang kali malah ga ada respons adakah solusi  apa harus beli hp baru dan dftr gojek baru pelayanannya cepet yg dulu sekitar 3 thn lalu klo kirim email langsung d blz,0.9995618462562561,2022-01-12 11:51:46,4.34.1,"Translated(src=id, dest=en, text=I'm DISAPPOINTED THE SERVICE IS GETTING WORSE, it's been 2 months since I can't use the Gojek app, I want to order food, I can't order transportation, I can't, I've chatted CS over and over again, there's no response, is there a solution, do I have to buy a new cellphone and register for a new Gojek, the service is as fast as before, around 3 years ago, if you send an email directly, it's blz', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995618462562561}]"
Iblis Kecil Bersimbah Darah,Ok,0.9989097118377686,2022-01-12 11:57:27,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Sai Khun,Baik,0.9986165761947632,2022-01-12 11:58:25,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
PS DEMON,I love gojek,0.9995936751365662,2022-01-05 14:35:18,4.34.1,"Translated(src=id, dest=en, text=b'I love gojek', pronunciation=b'I love gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995936751365662}]"
Andra Hany,mantappp,0.8527442216873169,2022-01-05 14:30:41,4.34.1,"Translated(src=id, dest=en, text=b'mantappp', pronunciation=b'mantappp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8527442216873169}]"
Agus Husen,Sangat memuaskan,0.9998550415039062,2022-01-12 12:19:29,4.34.1,"Translated(src=id, dest=en, text=Very satisfactory', pronunciation=Very satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Rauf Speed,Mntap,0.9994410872459412,2022-01-12 12:21:03,4.34.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Kodir SH,Mantap ,0.9997685551643372,2022-01-12 12:23:55,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Mekel Jekson,Sediakan fitur untuk memilih orderan untuk drivernya agar customer lbh mudah dpt driver d saat hujan krna d lapangan bnyk driver yg lebih memilih off apk ny d krena ordeean apa aja masuk ktika hujan,0.9967535138130188,2022-01-12 12:23:55,4.34.1,"Translated(src=id, dest=en, text=b'Provide a feature to select orders for the driver so that it is easier for customers to get a driver when it rains because in the field there are many drivers who prefer to turn off the application because any orders come in when it rains', pronunciation=b'Provide a feature to select orders for the driver so that it is easier for customers to get a driver when it rains because in the field there are many drivers who prefer to turn off the application because any orders come in when it rains', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967535138130188}]"
Andri Maulana,aplikasi sampah aku saranin jgn pernah pakai aplikasi ini  dompet anda lama akan dikunci tidak tahu apa sebabnya lebih baik apliakasi sebelah ga ada kata istilah dompet dikunci  keblokir dan sbagainya  customer service nya juga robot semua  ,0.9991901516914368,2022-01-12 12:26:21,4.34.1,"Translated(src=id, dest=en, text=b'a rubbish application, I suggest you never use this application, your wallet will be locked for a long time, I don't know why it's better, the next application doesn't have the term wallet locked, it's blocked, and so on, the customer service is also all robots', pronunciation=b'a rubbish application, I suggest you never use this application, your wallet will be locked for a long time, I don't know why it's better, the next application doesn't have the term wallet locked, it's blocked, and so on, the customer service is also all robots', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991901516914368}]"
Naiya Lie,Bagus banget deh,0.9998600482940674,2022-01-12 12:27:10,4.34.1,"Translated(src=id, dest=en, text=b'That's really good', pronunciation=b'That's really good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998600482940674}]"
Pira Catt,Gojek makin ke sini makin gk berfungsi sih ,0.9988217949867249,2022-01-12 12:31:12,4.34.1,"Translated(src=id, dest=en, text=Gojek is getting less and less functioning here.', pronunciation=Gojek is getting less and less functioning here.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988217949867249}]"
