userName,content,score,at,appVersion,text,label,sentiment
icha 1992,Mantap,0.9997685551643372,2022-06-09 01:24:47,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
petrus Nuredhi,Ok,0.9989097118377686,2022-02-27 00:19:00,4.26.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
yogi argiansyah,Dicoba,0.563602089881897,2022-02-27 09:43:57,4.26.1,"Translated(src=id, dest=en, text=b'Tried', pronunciation=b'Tried', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.563602089881897}]"
Parlu Pasaribu,Mantap,0.9997685551643372,2021-12-14 16:59:57,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Dah Lia,Top banget,0.9997944235801697,2021-11-23 09:38:48,4.26.1,"Translated(src=id, dest=en, text=b'Really top', pronunciation=b'Really top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997944235801697}]"
Leman Jr,Sangat membantu,0.9994805455207825,2022-04-27 07:17:42,4.26.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Zyy X Gans 999',LAWAK GOJEK NGERIP  NIPU DENGAN GAYA  GADA SAALAH MAIN BLOK DI LAPORIN BUKTI PALSU DI BLOK LAWAK GOJEK  NIPUNYA CANTIK BANGET GOJEK LAWAK NNTI JUGA ADA BALASAN DI AKHIRAT INGET,0.9948052763938904,2021-11-06 12:14:54,4.26.1,"Translated(src=id, dest=en, text=b'GOJEK LAWAK IS SNEAKING FOR SILENCE WITH A GADA STYLE WHILE PLAYING THE BLOCK IN THE FAKE EVIDENCE REPORTED IN THE BLOCK GOJEK LAWAK HIS NIPU IS VERY BEAUTIFUL GOJEK LAWAK WILL ALSO HAVE A REPLY IN THE AFTERNOON REMEMBER', pronunciation=b'GOJEK LAWAK IS SNEAKING FOR SILENCE WITH A GADA STYLE WHILE PLAYING THE BLOCK IN THE FAKE EVIDENCE REPORTED IN THE BLOCK GOJEK LAWAK HIS NIPU IS VERY BEAUTIFUL GOJEK LAWAK WILL ALSO HAVE A REPLY IN THE AFTERNOON REMEMBER', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9948052763938904}]"
RIFANI NURINAYAH,Saya bingung mau tanya ke cs tapi gak tau kontak cs gojek,0.9976226687431335,2023-08-05 03:09:34,4.26.1,"Translated(src=id, dest=en, text=b'I'm confused about asking CS but I don't know the Gojek CS contact', pronunciation=b'I'm confused about asking CS but I don't know the Gojek CS contact', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976226687431335}]"
Andree Ola,good,0.9998444318771362,2021-12-01 06:50:51,4.26.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
fuddin anfar,Bagus,0.9998444318771362,2021-11-06 11:01:29,4.26.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Nuri Septiana,Mantap,0.9997685551643372,2022-02-14 06:04:35,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Widia Wati,Khhhuu,0.9907213449478149,2022-05-28 04:25:16,4.26.1,"Translated(src=id, dest=en, text=b'Khhuu', pronunciation=b'Khhuu', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9907213449478149}]"
Ainur Rofiq,Aneh gk bisa nyelesain maslah alasannya aktifitas tidak wajar pas ditanya aktifitas apa gk dijawab,0.9996432065963745,2021-11-06 09:49:45,4.26.1,"Translated(src=id, dest=en, text=Can you solve the problem because the activity is not normal when you ask what activity you don't answer?, pronunciation=Can you solve the problem because the activity is not normal when you ask what activity you don't answer?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996432065963745}]"
Faqi itqi,Oke banget,0.999703586101532,2022-03-14 12:20:01,4.26.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Elfa Sari,Tepat waktu,0.9608598351478577,2022-03-05 02:10:24,4.26.1,"Translated(src=id, dest=en, text=b'On time', pronunciation=b'On time', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9608598351478577}]"
Oni Candra,Belanja 1 produk dengan jarak kurang dri 1kilometer harga brang 12rbu Ongkiri 10rbu smpek 15 sih gg msalh lah ini total 51000 Gojek yang saya kenal dulu beda dengan sekarang Cukup buat saya kejut sih Semoga lebih baik,0.9888859987258911,2021-12-18 06:13:04,4.26.1,"Translated(src=id, dest=en, text=b'Shopping for 1 product with a distance of less than 1 kilometer, the price is 12 thousand. Postage is 10 thousand to 15, no problem, this is a total of 51,000. The Gojek that I knew before is different from now. It's enough to surprise me, I hope it's better', pronunciation=b'Shopping for 1 product with a distance of less than 1 kilometer, the price is 12 thousand. Postage is 10 thousand to 15, no problem, this is a total of 51,000. The Gojek that I knew before is different from now. It's enough to surprise me, I hope it's better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9888859987258911}]"
VenHen HendroSusilo,Jos,0.87342768907547,2022-02-28 04:19:16,4.26.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.87342768907547}]"
Mega Ayu,Updite aplikasinya tolong dipercepat harus satu jam yaa menunggu ,0.9982911944389343,2022-04-09 14:35:31,4.26.1,"Translated(src=id, dest=en, text=b'Updite the application please speed it up you have to wait an hour', pronunciation=b'Updite the application please speed it up you have to wait an hour', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982911944389343}]"
Esti Bordir,Oke pokoknya,0.9969356060028076,2022-02-20 10:22:43,4.26.1,"Translated(src=id, dest=en, text=b'Okay anyway', pronunciation=b'Okay anyway', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969356060028076}]"
Agus Purwanto,Memuaskan,0.9997820258140564,2022-03-14 00:52:17,4.26.1,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
Kurniawan Andri,cepat lass lesss masehhhh,0.9830795526504517,2022-03-25 10:57:30,4.26.1,"Translated(src=id, dest=en, text=Hurry lass lass mazehhh', pronunciation=Hurry lass lass mazehhh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9830795526504517}]"
Andri Sate,Bagus sangat membantu disaat buru2,0.9994853734970093,2021-11-23 11:19:59,4.26.1,"Translated(src=id, dest=en, text=b'Good, very helpful when in a hurry', pronunciation=b'Good, very helpful when in a hurry', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994853734970093}]"
Ikadek devan Bagia arta wiguna,Mantap,0.9997685551643372,2021-11-14 12:17:29,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Phantem 22,Akun saya dibekukan dgan alasan tidak jelas sudah buat akun baru ongkir sama seperti dulu tetapi potongan untuk mitra tidak manusiawi,0.9996436834335327,2022-02-27 09:03:32,4.26.1,"Translated(src=id, dest=en, text=My account was frozen for unknown reasons. I created a new account. Postage is the same as before but the discount for partners is not humane.', pronunciation=My account was frozen for unknown reasons. I created a new account. Postage is the same as before but the discount for partners is not humane.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996436834335327}]"
Asep Irfandi,Mantap,0.9997685551643372,2022-04-09 14:34:35,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rere laeliya nurul mala,Oke,0.9986165761947632,2021-12-01 12:23:33,4.26.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Dhian Dian,Punya limit Pas pembaruan malah tolak Pembayaran malahn bagus  Awas jgn tgihan ke saya apk nya sush di buka pas paylater masih ada ccilan nieh,0.9989253878593445,2023-08-05 16:21:49,4.26.1,"Translated(src=id, dest=en, text=b'Have a limit. When the update is actually rejected, the payment is actually good. Be careful, don't charge me for the APK, it's hard to open it when the paylater still has installments.', pronunciation=b'Have a limit. When the update is actually rejected, the payment is actually good. Be careful, don't charge me for the APK, it's hard to open it when the paylater still has installments.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989253878593445}]"
Wardanadaa,payah,0.9980340600013733,2021-11-15 03:16:17,4.26.1,"Translated(src=id, dest=en, text=b'sucks', pronunciation=b'sucks', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980340600013733}]"
Tintin Kustina,Ribet,0.9748791456222534,2022-02-27 01:29:18,4.26.1,"Translated(src=id, dest=en, text=b'Complicated', pronunciation=b'Complicated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9748791456222534}]"
Dewi Susilowati,Apk susah di buka nya,0.9997698664665222,2022-03-14 13:05:13,4.26.1,"Translated(src=id, dest=en, text=b'The app is hard to open', pronunciation=b'The app is hard to open', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997698664665222}]"
Muhammad Albizar,Mantap,0.9997685551643372,2022-03-14 05:52:55,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Andhika Ardyanto,Bintang 4 karna gak ada yg sempurna di dunia ini,0.9913913011550903,2022-03-05 03:50:49,4.26.1,"Translated(src=id, dest=en, text=b'4 stars because nothing is perfect in this world', pronunciation=b'4 stars because nothing is perfect in this world', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9913913011550903}]"
Ninah Pujiyasa-Yogyakarta,Senang sekali,0.999873161315918,2021-11-06 07:24:55,4.26.1,"Translated(src=id, dest=en, text=b'Very happy', pronunciation=b'Very happy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999873161315918}]"
xRZLx,Gimana tau pesen food ngasih drivernya yg jauh2 dri resto keburu mati kelaperan iklan doang cepet sampai cepet sampai kentut lah ,0.999543309211731,2022-01-13 07:08:00,4.26.1,"Translated(src=id, dest=en, text=How do you know if you order GoFood, the driver who is far away from the restaurant will die of hunger because the advert is so fast that it farts so fast?, pronunciation=How do you know if you order GoFood, the driver who is far away from the restaurant will die of hunger because the advert is so fast that it farts so fast?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999543309211731}]"
Arsyil Arfan,Mantap,0.9997685551643372,2022-03-06 01:19:10,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
John Cafeinn,Aplikasi ribet bayar gak bisa cash harus gopay gosend cuma bisa pesan di bawah jam 3 siang Aneh,0.9964086413383484,2022-02-01 05:47:42,4.26.1,"Translated(src=id, dest=en, text=b'The application is complicated to pay, you can't get cash, you have to gopay, gosend, you can only order before 3pm. Strange', pronunciation=b'The application is complicated to pay, you can't get cash, you have to gopay, gosend, you can only order before 3pm. Strange', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964086413383484}]"
Vanneza Ramadhanti,Apk nya bagus bangettgila sih kalian harus instal,0.9997896552085876,2021-12-10 08:43:19,4.26.1,"Translated(src=id, dest=en, text=b'The apk is so good it's crazy you have to install it', pronunciation=b'The apk is so good it's crazy you have to install it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997896552085876}]"
riska dwi agustin,Terlalu sering update,0.9978480339050293,2022-04-26 06:07:27,4.26.1,"Translated(src=id, dest=en, text=b'Updates too often', pronunciation=b'Updates too often', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978480339050293}]"
andre arifani,Bagus ,0.9998444318771362,2022-03-24 04:58:01,4.26.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Luhut Parsaulian Sinaga,Baik,0.9986165761947632,2022-03-05 05:19:27,4.26.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Mientje Pieter,Sangat bagus,0.9998596906661987,2022-02-28 07:08:36,4.26.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
rizky satya,Good,0.9998444318771362,2022-01-16 03:22:19,4.26.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ahmat Saprowi,komplain sampe 15 menit tidak ada respon,0.9993651509284973,2021-12-16 14:04:24,4.26.1,"Translated(src=id, dest=en, text=Complained up to 15 minutes no response', pronunciation=Complained up to 15 minutes no response', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993651509284973}]"
Surya Chandra,Good job,0.9998437166213989,2023-04-28 04:03:13,4.26.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Habib Rohman,Susah update sdh 3 hari Kecewa mau di pakai ngga bisa,0.9967831373214722,2022-04-21 20:33:15,4.26.1,"Translated(src=id, dest=en, text=b'It's hard to update for 3 days. Disappointed I can't use it', pronunciation=b'It's hard to update for 3 days. Disappointed I can't use it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967831373214722}]"
Devi Ana,Oke,0.9986165761947632,2022-03-06 00:54:26,4.26.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
torogan uyah,Ok bagus,0.9998311996459961,2022-03-05 06:21:13,4.26.1,"Translated(src=id, dest=en, text=b'Okay good', pronunciation=b'Okay good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998311996459961}]"
Moh. Akmal Harun,Mantap,0.9997685551643372,2022-03-14 09:48:22,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Pengguna Google,Sy gk suka gojek sering minta update mengganggu aplikasi lain,0.9953023195266724,2022-03-05 04:58:41,4.26.1,"Translated(src=id, dest=en, text=b'I don't like Gojek often asking for updates to disturb other applications', pronunciation=b'I don't like Gojek often asking for updates to disturb other applications', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953023195266724}]"
Mr Habibi,Mrasa sgt terbantu dgn gojekdriver ramah2thanksukses terus,0.9997926354408264,2021-12-16 17:43:11,4.26.1,"Translated(src=id, dest=en, text=felt very helped by the friendly Gojekdriver, thank you, continued success', pronunciation=felt very helped by the friendly Gojekdriver, thank you, continued success', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997926354408264}]"
p,Laporan saya kok lama banget sihh ditanggepinnya saya dm ig gojek juga gada tanggepan Padahal iklan gojek di tv laporan nya bakal cepet ditanggepin apaan ini udh lama bgt tapi belum ada perubahan dari laporan saya,0.9987927675247192,2022-09-19 08:38:08,4.26.1,"Translated(src=id, dest=en, text=b'Why did it take so long for me to respond to my report? I DMed Gojek on Instagram and there was no response. Even though the Gojek advert on TV, the report will be responded to quickly. What's going on? It's been taking so long but there hasn't been any change in my report.', pronunciation=b'Why did it take so long for me to respond to my report? I DMed Gojek on Instagram and there was no response. Even though the Gojek advert on TV, the report will be responded to quickly. What's going on? It's been taking so long but there hasn't been any change in my report.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987927675247192}]"
Agus Hadian (Bano),Susah banget minta supaya bisa sinkron ,0.9997681975364685,2022-02-28 07:46:37,4.26.1,"Translated(src=id, dest=en, text=b'It's really hard to get it to sync', pronunciation=b'It's really hard to get it to sync', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997681975364685}]"
