userName,content,score,at,appVersion,text,label,sentiment
Muhammad Fadli Arief,Mohon di bantu dong nmr call center payleter finandiya nya bingung ini mau ganti nmr gmn cara nya,0.999599039554596,2022-11-30 01:12:41,4.56.1,"Translated(src=id, dest=en, text=Please help with the paylater financial call center number, I'm confused, how do I change my number?, pronunciation=Please help with the paylater financial call center number, I'm confused, how do I change my number?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999599039554596}]"
Laduni 2009,Good luck,0.9998244643211365,2022-11-30 01:29:51,4.56.1,"Translated(src=id, dest=en, text=b'Good luck', pronunciation=b'Good luck', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998244643211365}]"
Tatok Indarto,Makin lama makinlemot apl inihapus aja lahby by,0.9995043277740479,2022-11-30 01:31:23,4.56.1,"Translated(src=id, dest=en, text=b'The longer this app gets slower and slower, just delete it by', pronunciation=b'The longer this app gets slower and slower, just delete it by', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995043277740479}]"
muhtar gojali,Selema ini belum ada masalah,0.9887316823005676,2024-01-01 06:13:22,4.56.1,"Translated(src=id, dest=en, text=b'So far there haven't been any problems', pronunciation=b'So far there haven't been any problems', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9887316823005676}]"
Aris Setiyawan,Mantap,0.9997685551643372,2022-11-30 03:56:46,4.56.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
eR Hidayat,Excellent,0.9998195767402649,2022-11-30 03:57:42,4.56.1,"Translated(src=id, dest=en, text=b'Excellent', pronunciation=b'Excellent', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998195767402649}]"
Muh Alqifari Syariza,Sangat baik,0.9998596906661987,2022-11-30 08:13:35,4.56.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Rio Reynaldy,Ok JEK,0.8929569125175476,2022-11-30 06:04:28,4.56.1,"Translated(src=id, dest=en, text=b OK JEK', pronunciation=b OK JEK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8929569125175476}]"
Imas Dharsono,tetmakasih atas pelayananya yg ramah dan santun,0.9998200535774231,2022-11-30 06:09:07,4.56.1,"Translated(src=id, dest=en, text=Thank you for your friendly and polite service', pronunciation=Thank you for your friendly and polite service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998200535774231}]"
Muhammad Hakiki,Ini applikasi kenapa kali ya gabisa dibuka loading aja terus heran,0.519271194934845,2023-12-21 12:33:31,4.56.1,"Translated(src=id, dest=en, text=b'This is an application, why can't I just open it and load it and I'm surprised', pronunciation=b'This is an application, why can't I just open it and load it and I'm surprised', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.519271194934845}]"
Ibnu Hajar (Ibnu),Mantappp sangat membantu,0.999738872051239,2024-01-05 05:47:15,4.56.1,"Translated(src=id, dest=en, text=b'Great, very helpful', pronunciation=b'Great, very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999738872051239}]"
Muhammad Aditya,mantapppp,0.5244807004928589,2022-11-30 06:32:42,4.56.1,"Translated(src=id, dest=en, text=b'greatpppp', pronunciation=b'greatpppp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5244807004928589}]"
Narno Bara,Ok,0.9989097118377686,2022-11-30 06:42:00,4.56.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
amin Suparmindo,Mengapa sangat lamban mendapatkan driver padahal driver di sekitar resto Tidak seperti tetangga sebelah langsung tokcer dapat driver,0.9995108842849731,2022-12-13 14:44:16,4.56.1,"Translated(src=id, dest=en, text=Why is it so slow to get a driver even though the drivers around the restaurant are not like the neighbors next door who can get drivers straight away?, pronunciation=Why is it so slow to get a driver even though the drivers around the restaurant are not like the neighbors next door who can get drivers straight away?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995108842849731}]"
Sumar Sono,Selalu terdepan,0.9998242259025574,2022-12-02 22:52:54,4.56.1,"Translated(src=id, dest=en, text=Always ahead', pronunciation=Always ahead', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998242259025574}]"
Ryzal Cuuy,Kenapa dari kemarin tidak bisa bayar tagihan gopaylater Padahal mau saya bayar sebelum jatuh tempo untuk menghindari denda Dan hari ini jatuh tempo tetapi menu gopaylater tidak bisa di akses Mohon masukannya,0.9974391460418701,2022-11-30 06:55:18,4.56.1,"Translated(src=id, dest=en, text=b'Why haven't I been able to pay my gopaylater bill since yesterday, even though I wanted to pay it before it was due to avoid fines? And today it's due but the gopaylater menu can't be accessed. Please provide input', pronunciation=b'Why haven't I been able to pay my gopaylater bill since yesterday, even though I wanted to pay it before it was due to avoid fines? And today it's due but the gopaylater menu can't be accessed. Please provide input', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974391460418701}]"
m. afifhofiyullah bahron,Mantap dah,0.9998732805252075,2022-11-30 07:04:49,4.56.1,"Translated(src=id, dest=en, text=b'That's great', pronunciation=b'That's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998732805252075}]"
Kenzie Karlsten Kristiana,Enak banget kalo males keluar ada ini,0.9996621608734131,2022-11-30 07:24:58,4.56.1,"Translated(src=id, dest=en, text=b'This is really nice if you don't want to go out', pronunciation=b'This is really nice if you don't want to go out', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996621608734131}]"
Sjahril Zaini (Zai),Yg jelas lancar deh itu aja,0.999701201915741,2022-11-30 07:28:57,4.56.1,"Translated(src=id, dest=en, text=b'What's clear is that it's smooth, that's all', pronunciation=b'What's clear is that it's smooth, that's all', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999701201915741}]"
Renata Fitriana,Kok lama si loading nya Pdhl WiFi dah oke buat buka tiktok YouTube bahkan grab jg bisa Kok gojek ngga bisa Apa maksud,0.9991111159324646,2022-11-30 08:05:53,4.56.1,"Translated(src=id, dest=en, text=b'How come it's taking so long to load even though WiFi is okay for opening TikTok YouTube and even Grab can also How come Gojek can't What does it mean', pronunciation=b'How come it's taking so long to load even though WiFi is okay for opening TikTok YouTube and even Grab can also How come Gojek can't What does it mean', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991111159324646}]"
Nur aisyah Gucci,Baik,0.9986165761947632,2022-11-30 08:22:39,4.56.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Putra Saputra,Voucher Gofood yg dikasih kocak niat apa kagak sih ngasih voucher voucher diskon 30rb tp onkir biaya dll nya lebih dr 30rb makin kesini kok makin kesana,0.9923003911972046,2022-11-30 08:26:42,4.56.1,"Translated(src=id, dest=en, text=b'The Gofood voucher that was given was hilarious. What was the intention or not of giving a 30 thousand discount voucher but the shipping costs etc. were more than 30 thousand, the more you come here, the more you go there', pronunciation=b'The Gofood voucher that was given was hilarious. What was the intention or not of giving a 30 thousand discount voucher but the shipping costs etc. were more than 30 thousand, the more you come here, the more you go there', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9923003911972046}]"
anita Nandi,LAMA BANGET NUNGGU DRIVER GOCAR SEKALINYA DAPET JARAKNYA JAUH BANGET APLIKASI PAYAH MENDING PAKAI GRABCAR CEPET NYAMPENYA OIA RUTE JEMPUTNYA JUGA TIDAK AKURAT APLIKASI MENYEDIHKAN,0.9997335076332092,2022-11-30 08:27:39,4.56.1,"Translated(src=id, dest=en, text=b'It's REALLY LONG TO WAIT FOR THE GOCAR DRIVER, ONCE THE DISTANCE IS VERY FAR, THE APPLICATION IS SO MUCH BAD, IT'S BETTER TO USE GRABCAR, THEY ARRIVE SO QUICKLY OIA THE PICK UP ROUTE IS ALSO NOT ACCURATE THE APPLICATION IS SAD.', pronunciation=b'It's REALLY LONG TO WAIT FOR THE GOCAR DRIVER, ONCE THE DISTANCE IS VERY FAR, THE APPLICATION IS SO MUCH BAD, IT'S BETTER TO USE GRABCAR, THEY ARRIVE SO QUICKLY OIA THE PICK UP ROUTE IS ALSO NOT ACCURATE THE APPLICATION IS SAD.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997335076332092}]"
Laga Rachmansyach,Mantaaap,0.999868631362915,2022-11-30 08:29:51,4.56.1,"Translated(src=id, dest=en, text=b'Amazing', pronunciation=b'Amazing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999868631362915}]"
Andini Puspitasari,Gojek bbrp bulan ini kenapa sih Susah bgt dapat driver mo cuaca bagus atau engga pesen makan atau pesen driver lama bgt,0.999002993106842,2022-11-30 08:35:59,4.56.1,"Translated(src=id, dest=en, text=b'Gojek for a few months, why is it so hard to get a driver for good weather or not ordering food or ordering a driver for so long?', pronunciation=b'Gojek for a few months, why is it so hard to get a driver for good weather or not ordering food or ordering a driver for so long?', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999002993106842}]"
david Arifianto,Good,0.9998444318771362,2022-11-30 08:38:55,4.56.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Winda Rahmawati,Mantap,0.9997685551643372,2022-11-30 08:42:00,4.56.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Endang Firtana,Good,0.9998444318771362,2022-11-30 08:43:09,4.56.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ipan,Terbaikkk,0.9991961121559143,2022-11-30 08:43:23,4.56.1,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Siti Rofingah,Ok,0.9989097118377686,2022-11-30 08:45:51,4.56.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
yati channel,Menggunakan aplikasi gojek yg begitu sangat membantu aktifitas perjalanan kesehariankugojek tetap jaya,0.999582827091217,2022-11-30 08:55:02,4.56.1,"Translated(src=id, dest=en, text=b'Using the Gojek application which really helps my daily travel activities, Gojek remains successful', pronunciation=b'Using the Gojek application which really helps my daily travel activities, Gojek remains successful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999582827091217}]"
Adi Delavie,mantap,0.9994410872459412,2022-11-30 08:55:04,4.56.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Ronald Max,1 porsi pesanan sekalian di lengkapi karena jika kurang akan mengurangi rasa puas dalam memberikan bintang penilaian,0.9952437281608582,2022-11-30 08:58:17,4.56.1,"Translated(src=id, dest=en, text=b'1 portion of the order is completed at a time because if it is less it will reduce the feeling of satisfaction in giving a star rating', pronunciation=b'1 portion of the order is completed at a time because if it is less it will reduce the feeling of satisfaction in giving a star rating', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952437281608582}]"
Arif Dya,Aplikasi yg sangat membantu kebutuhan saya,0.9994361996650696,2022-11-30 09:16:40,4.56.1,"Translated(src=id, dest=en, text=Application that really helps my needs', pronunciation=Application that really helps my needs', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994361996650696}]"
Boya,Sorry bintang 1 aplikasinya lemot kalo buka gofood pas mau cekout Lg laper malah makin emosi karena mau cekout ngebug loading lama,0.9962452054023743,2022-11-30 06:02:16,4.56.1,"Translated(src=id, dest=en, text=b'Sorry, 1 star, the application is slow, if I open Gofood when I want to check out, I'm hungry, but I get even more emotional because when I want to check out, it takes a long time to load bugs', pronunciation=b'Sorry, 1 star, the application is slow, if I open Gofood when I want to check out, I'm hungry, but I get even more emotional because when I want to check out, it takes a long time to load bugs', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9962452054023743}]"
Elizabeth YS,Good,0.9998444318771362,2022-11-30 05:53:10,4.56.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
stiven efendi,Bagus,0.9998444318771362,2022-11-30 03:58:45,4.56.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
mitra delpiana,pak sopirnya ngantar sesui dg tempataman dan selamat sampai tujuan,0.9937323927879333,2022-11-30 04:53:38,4.56.1,"Translated(src=id, dest=en, text=The driver will take you to a safe and secure place until your destination.', pronunciation=The driver will take you to a safe and secure place until your destination.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9937323927879333}]"
Margondit Gondit,tambah lama biaya pemesanan nya mahal klau ada promo dipakai dibilang transaksi tidak wajar kan aneh dan sekarang promo yg bs di gabungkan yang jadi ciri khas gojek di hilangkan bonus driver di perberat promo customer di batasi GOJEK ingin mengeruk keuntungan lebih besar padahal ada promo yg bs di gabung aja untung nya triliunan apalagi klau di hilangkan apakah gojek mau niru aplkasi sebelahaplksi gojek banyak yg kasih bintang jelek tp ratingnya tinggi aneh,0.9907013177871704,2022-12-29 06:45:37,4.56.1,"Translated(src=id, dest=en, text=The longer the ordering costs are, the more expensive it is. If there is a promo used, it is said to be an unfair transaction, it's strange, and now promos that can be combined, which are the hallmark of Gojek, have removed driver bonuses, made customer promos heavier, and limited. GOJEK wants to make bigger profits even though there are promos that You can just combine it, the profits will be trillions, especially if you remove it, does Gojek want to imitate the app next to the Gojek app? Many of them give bad stars but the rating is strangely high', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9907013177871704}]"
Cindy Aditya,sudah bbrp tahun pake gojek tp skg udah gapernah pake buat order kecewa aja dulu voucher gofood bisa pasang 2 voucher skg dipaksakan harus pilih 1 voucher aja lebih enakan yg dulu drpd sekarang pdhl akun udh boss kecewa si,0.991396963596344,2022-11-30 04:02:15,4.56.1,"Translated(src=id, dest=en, text=I've been using Gojek for a few years, but now I've never used it to make orders, I'm disappointed. In the past, I could use Gofood vouchers, I could use 2 vouchers, but now I'm forced to choose just 1 voucher. The previous one is better than now, even though the boss's account is already disappointed, si', pronunciation=I've been using Gojek for a few years, but now I've never used it to make orders, I'm disappointed. In the past, I could use Gofood vouchers, I could use 2 vouchers, but now I'm forced to choose just 1 voucher. The previous one is better than now, even though the boss's account is already disappointed, si', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.991396963596344}]"
astri octaviani,Mantaf,0.9997685551643372,2023-03-26 13:30:22,4.56.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
i5aiah,joss gandos,0.9333910942077637,2022-11-30 04:04:06,4.56.1,"Translated(src=id, dest=en, text=b'joss gandos', pronunciation=b'joss gandos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9333910942077637}]"
