userName,content,score,at,appVersion,text,label,sentiment
Evi Maharani,Puas,0.9976662397384644,2022-03-04 04:41:23,4.38.2,"Translated(src=id, dest=en, text=b'Satisfied', pronunciation=b'Satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
Kania Sari,Banyak vocher go ride,0.9487723708152771,2022-03-04 04:52:46,4.38.2,"Translated(src=id, dest=en, text=b'Many go ride vouchers', pronunciation=b'Many go ride vouchers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9487723708152771}]"
Hari H,Gojek bagus,0.9998528957366943,2022-03-04 04:44:35,4.38.2,"Translated(src=id, dest=en, text=b'Gojek is good', pronunciation=b'Gojek is good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998528957366943}]"
krisindo2012,Good,0.9998444318771362,2022-04-11 08:04:02,4.38.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Herlina Athalia,Sangat merasakan kemudahan nya,0.9888173341751099,2022-03-26 06:52:05,4.38.2,"Translated(src=id, dest=en, text=b'Really feel the convenience', pronunciation=b'Really feel the convenience', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9888173341751099}]"
Ida Widiastuti,Perjalanan lebih cepat  nyaman,0.9993808269500732,2022-03-04 04:45:27,4.38.2,"Translated(src=id, dest=en, text=Faster, more comfortable travel', pronunciation=Faster, more comfortable travel', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993808269500732}]"
irwan purnomo,Wow t o p b g t daaaah,0.84652179479599,2022-03-04 04:45:51,4.38.2,"Translated(src=id, dest=en, text=b'Wow t o p b g t daaaah', pronunciation=b'Wow t o p b g t daaaah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.84652179479599}]"
Rizki Mubarak,Biasa aja,0.9965493679046631,2022-03-04 04:47:32,4.38.2,"Translated(src=id, dest=en, text=b'Just normal', pronunciation=b'Just normal', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9965493679046631}]"
Pengguna Google,membantu,0.9434404373168945,2023-01-14 07:02:40,4.38.2,"Translated(src=id, dest=en, text=b'help', pronunciation=b'help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9434404373168945}]"
Muchtar Jawa,Pernah ngalamin di cancel sampai 3 kali oleh driver Tidak ada kompensasi apapun dari Gojek,0.9931528568267822,2022-03-04 04:52:12,4.38.2,"Translated(src=id, dest=en, text=b'Have experienced being canceled 3 times by the driver. There is no compensation whatsoever from Gojek', pronunciation=b'Have experienced being canceled 3 times by the driver. There is no compensation whatsoever from Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9931528568267822}]"
Efrida Yanti,Gojek lama lama sudah aneh banget masa saya mesan makanan di gojek dan pas di chat sama driver nya masa driver nya ngomong pake kata kata yang tidak pantas ke saya terus pas sudah sampe makanan nya masa driver nya minta ongkir nya 30 ribu dan dia hand phone saya cuma 6 ribu sangat aneh sekali,0.9964038133621216,2022-03-04 04:52:17,4.38.2,"Translated(src=id, dest=en, text=b'Gojek has been really strange for a long time when I ordered food from Gojek and when I was chatting with the driver the driver said inappropriate words to me and then when the food arrived the driver asked for 30 thousand postage and he handed over My phone only costs 6 thousand which is very strange', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964038133621216}]"
Andi Putri harmianti,Tolong lah gojek jngan mahal apa lagi skrang pake jasa aplikasikasian kami costemer dan lbh kasian lagi sma driver nya pikitkan mitra yg berjuang d lapangan skrang bayak aplikasi ojol lainnya tolong di baca,0.9993657469749451,2022-03-03 09:17:44,4.38.2,"Translated(src=id, dest=en, text=b'Please gojek, don't be expensive, what's more, now we use our costemer application service and it's even more unfortunate for the drivers, think about partners who are struggling in the field, now there are lots of other motorbike taxi applications, please read', pronunciation=b'Please gojek, don't be expensive, what's more, now we use our costemer application service and it's even more unfortunate for the drivers, think about partners who are struggling in the field, now there are lots of other motorbike taxi applications, please read', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993657469749451}]"
Chalid hendy Daulay,Ok,0.9989097118377686,2022-03-03 09:04:18,4.38.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Fajar Mstahari,Sangat membantu,0.9994805455207825,2022-08-05 04:48:39,4.38.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Oktaviani Rina,Saya mendaftar sebagai driver goride blum dpt panggilan,0.9954591989517212,2022-03-03 09:03:01,4.38.2,"Translated(src=id, dest=en, text=b'I registered as a goride driver and haven't received a call yet', pronunciation=b'I registered as a goride driver and haven't received a call yet', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9954591989517212}]"
Sabrina adha Prkn Gadog (Sabrina0779),Sayang di tmpt aku domisili masih jarang gojek Mungkin di kota propinsi si bnyk  X Mantan coy Kotawaringin Timur,0.9918233752250671,2022-03-02 12:20:04,4.38.2,"Translated(src=id, dest=en, text=I imagine that where I live, there are still very few motorbike taxis. Maybe in the provincial city there are lots of them., pronunciation=I imagine that where I live, there are still very few motorbike taxis. Maybe in the provincial city there are lots of them., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9918233752250671}]"
Poernomo K,Makin Mudah bertransaksi,0.8470266461372375,2022-03-02 12:21:32,4.38.2,"Translated(src=id, dest=en, text=b'Easier to make transactions', pronunciation=b'Easier to make transactions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8470266461372375}]"
Maryo Mekel,Sht mmbantu,0.6304152011871338,2022-03-02 12:22:06,4.38.2,"Translated(src=id, dest=en, text=b'Sht help', pronunciation=b'Sht help', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6304152011871338}]"
Suci Yanti,Sangat membantu ,0.9994805455207825,2022-08-04 11:15:54,4.38.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
andrini andjar,Update melulu Diskon gocar dan goride banyakin min,0.9829229116439819,2022-05-09 01:48:00,4.38.2,"Translated(src=id, dest=en, text=Updates only: Discounts on go-cars and gorides, let's drink more, pronunciation=Updates only: Discounts on go-cars and gorides, let's drink more, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9829229116439819}]"
addha reserve,Blm maksimal,0.9876577854156494,2022-03-02 12:29:27,4.38.2,"Translated(src=id, dest=en, text=b'Not yet maximum', pronunciation=b'Not yet maximum', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9876577854156494}]"
Maya Nanda sari,Thank you gojek,0.9998220801353455,2022-03-02 12:30:24,4.38.2,"Translated(src=id, dest=en, text=Thank you Gojek', pronunciation=Thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998220801353455}]"
Fitri Aprilia,udh lama ga dipake karena di daerah lampung utara,0.9897090792655945,2022-05-23 13:39:31,4.38.2,"Translated(src=id, dest=en, text=Haven't used it in a while because it's in the North Lampung area., pronunciation=Haven't used it in a while because it's in the North Lampung area., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9897090792655945}]"
Ari Putra,mantapp dahh,0.8579785227775574,2022-03-02 12:32:40,4.38.2,"Translated(src=id, dest=en, text=b' steady dahh', pronunciation=b' steady dahh', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8579785227775574}]"
Dewi Mayangsari,Driver super cepat,0.9618082642555237,2022-03-02 12:34:23,4.38.2,"Translated(src=id, dest=en, text=b'Super fast driver', pronunciation=b'Super fast driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9618082642555237}]"
Syifa Fahrani,Sa cukup puas dengan pelayanan gojek apalagi gofood sangat membantu  tapi saya sedikit kecewa dengan pelayanan gocarbike kenapa tiap pakai voucher atau bayar dengan gopay driver tidak mau ambil pesanan Yg mau diambil cuma bayar cash aja tolong lebih ditingkatkan lagi,0.9544394016265869,2022-03-02 12:38:56,4.38.2,"Translated(src=id, dest=en, text=b'I'm quite satisfied with Gojek's service, especially GoFood's very helpful, but I'm a little disappointed with GoCarbike's service, why every time I use a voucher or pay with GoPay, the driver doesn't want to take the order. What I want to take is just pay in cash, please improve it further', pronunciation=b'I'm quite satisfied with Gojek's service, especially GoFood's very helpful, but I'm a little disappointed with GoCarbike's service, why every time I use a voucher or pay with GoPay, the driver doesn't want to take the order. What I want to take is just pay in cash, please improve it further', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9544394016265869}]"
Talhisul Abid,Jos,0.8734272122383118,2022-08-04 11:31:15,4.38.2,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
Borok borok,Bagus,0.9998444318771362,2022-03-02 12:40:03,4.38.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sinta Nurhayati,Makasih lah pokoknya,0.9991602897644043,2022-04-09 10:45:11,4.38.2,"Translated(src=id, dest=en, text=b'Thanks anyway', pronunciation=b'Thanks anyway', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991602897644043}]"
Ajeng Febrilian Putri,Kok gak bisa masuk ya Padahal nomer udah sama tapi masih ada notifikasi ada yang salah Mau pakai email google juga gak bisa Facebook juga terusnya pake masuk melalui nomer jadinya sama aja Sangat bad aplikasinya,0.9996953010559082,2022-03-02 12:47:15,4.38.2,"Translated(src=id, dest=en, text=b'Why can't I log in? Even though the number is the same, there is still a notification that something is wrong. If you want to use Google email, you can't use Facebook either, but you continue to log in via the number, it's the same, the application is really bad', pronunciation=b'Why can't I log in? Even though the number is the same, there is still a notification that something is wrong. If you want to use Google email, you can't use Facebook either, but you continue to log in via the number, it's the same, the application is really bad', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996953010559082}]"
Haryono Nano,Oke,0.9986165761947632,2022-03-02 12:54:35,4.38.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
nia rohmaniah,Sekarang kl order goride atau gocar dpt driver jauuhh Info tertulis 5 menit actualnya 20 menit nunggu driver please update map nya asli kesell skrg pake gojek,0.9981970191001892,2022-03-02 12:57:13,4.38.2,"Translated(src=id, dest=en, text=b'Now, if you order a goride or gocar, you can get a driver far away. Information written is 5 minutes, actually 20 minutes waiting for the driver, please update the original map, sold now, use Gojek', pronunciation=b'Now, if you order a goride or gocar, you can get a driver far away. Information written is 5 minutes, actually 20 minutes waiting for the driver, please update the original map, sold now, use Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981970191001892}]"
Ratri Dwi Ramadhanny,Cukup membantu tp prnh punya pengalaman tmn sy ngasih rating yg kurang bgs untuk driver krna drivernya kurang sopan eh malah di datengin sama drivernya langsung msk ke kantor org marah2 krn kena suspen Jd takut ngeorder disini lg gk bs bebas ngasih rating pdhl untuk kebaikan gojek jg spy tau kondisi di lapangannya sprti apa Klo bgs pelayanannya ya ngasih ratingnya jg bgs dan klo dikasih rating kurang bgs ya cb intropeksi bukannya marah2 ke customer udh gitu ngejelek2in cust ke driver lain,0.9969325065612793,2022-07-25 05:45:47,4.38.2,"Translated(src=id, dest=en, text=b'It's quite helpful but I've had the experience that I gave a less than good rating to the driver because the driver wasn't polite, but instead the driver went straight to the office and someone was angry because he got suspended. So I'm afraid to order here and I can't freely give a rating even though it's for the good of Gojek. Also spy to know what the conditions on the field are like. If the service is good, give a good rating and if you give a less than good rating, check in introspection, instead of getting angry at the customer, who is like that, insulting the customer to other drivers.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969325065612793}]"
rio tandaju,Bagus,0.9998444318771362,2022-03-31 00:03:37,4.38.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Diana Alwiyah,Minta diupdate terus Gemes deh,0.9998835325241089,2022-03-02 13:07:38,4.38.2,"Translated(src=id, dest=en, text=Please keep updating it, it's awesome.', pronunciation=Please keep updating it, it's awesome.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998835325241089}]"
Nurul Amalia,Mau daftar gopaylater kenapa sulit sekali Selalu gagal saat mau ttd kontrak di privyid,0.9993959665298462,2022-03-02 12:16:41,4.38.2,"Translated(src=id, dest=en, text=b'Want to register gopaylater why is it so difficult Always fail when you want to sign a contract at privyid', pronunciation=b'Want to register gopaylater why is it so difficult Always fail when you want to sign a contract at privyid', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993959665298462}]"
harry rabindra,Karya anak bangsa yg membanggakan,0.9998559951782227,2022-03-30 23:41:56,4.38.2,"Translated(src=id, dest=en, text=Proud work of the nation's children', pronunciation=Proud work of the nation's children', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998559951782227}]"
Ade Wulan,Semangat banget buat jadi anak sultankirain bisa menguntungkanternyata enakkan pas warga karna banjir diskonanak sultan mah sepiiiiiiiihahhahaha expetasi gw ketinggian,0.972009003162384,2022-07-25 09:49:58,4.38.2,"Translated(src=id, dest=en, text=I was really excited to be the son of the sultan, I thought it would be profitable, but it turned out to be good for the people because of the floods, the discount for the sultan's children was very quiet, hahahahaha, my expectations were high.', pronunciation=I was really excited to be the son of the sultan, I thought it would be profitable, but it turned out to be good for the people because of the floods, the discount for the sultan's children was very quiet, hahahahaha, my expectations were high.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.972009003162384}]"
Salapian permata,Sebaiknya poucer yg disediakan real jangan pakai sarat2 yg menang dan harus belanja tertentu dan jumlah tertentu Kalau tak mampu kasih poucer nggak usah di imingiming gitu  ti,0.8655324578285217,2022-03-02 11:47:26,4.38.2,"Translated(src=id, dest=en, text=b'It's best to give real prizes, don't use the winnings and have to spend a certain amount and a certain amount. If you can't afford to give a pouch, don't be lured like that.', pronunciation=b'It's best to give real prizes, don't use the winnings and have to spend a certain amount and a certain amount. If you can't afford to give a pouch, don't be lured like that.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8655324578285217}]"
Arif Boucille,Sangat bermanfaat,0.9994669556617737,2022-04-09 08:56:31,4.38.2,"Translated(src=id, dest=en, text=b'Very useful', pronunciation=b'Very useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994669556617737}]"
Hardiin Morgan,Payah,0.9997637867927551,2022-03-27 06:35:11,4.38.2,"Translated(src=id, dest=en, text=b'Bad', pronunciation=b'Bad', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997637867927551}]"
Jauhar Maknun,Parah udh 2 hari aplikasi gk bisa d buka diperbaiki segera,0.9995980858802795,2022-03-02 11:24:54,4.38.2,"Translated(src=id, dest=en, text=b'It's worse, the application can't be opened for 2 days, repair it immediately', pronunciation=b'It's worse, the application can't be opened for 2 days, repair it immediately', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995980858802795}]"
