userName,content,score,at,appVersion,text,label,sentiment
Achmad Sukarno,Drivernya ramah Bawa mtrnya juga save,0.9759147763252258,2023-10-10 07:56:42,4.76.2,"Translated(src=id, dest=en, text=b'The driver is friendly. Bring the meter too, save', pronunciation=b'The driver is friendly. Bring the meter too, save', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9759147763252258}]"
Abhy Dhewy,Gojek suka keluar sendiri aplikasi nyasuka macet2 juge gak stabil kayak dulutolong di perbaiki lagi,0.9997739195823669,2023-10-09 09:13:25,4.76.2,"Translated(src=id, dest=en, text=Gojek likes to exit by itself, the application likes to crash and is not as stable as before, please fix it again', pronunciation=Gojek likes to exit by itself, the application likes to crash and is not as stable as before, please fix it again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997739195823669}]"
Indri Shima,Maaf turun bintang dulu tolong perbaiki sekarang aplikasi nya sering macet lagi mau pesan tiba2 macet dan harus keluar aplikasi jdi hrus ngulang,0.9997426867485046,2023-10-09 08:53:40,4.76.2,"Translated(src=id, dest=en, text=b'Sorry for dropping a star, please fix it, now the application often crashes and when I want to send a message, it suddenly crashes and I have to exit the application so I have to restart it', pronunciation=b'Sorry for dropping a star, please fix it, now the application often crashes and when I want to send a message, it suddenly crashes and I have to exit the application so I have to restart it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997426867485046}]"
Ade Irma,Membantu sya untuk bekerja dan memabu sya udh dpt rezeki,0.7771564722061157,2023-10-09 08:26:48,4.76.2,"Translated(src=id, dest=en, text=b'Help me to work and help me get sustenance', pronunciation=b'Help me to work and help me get sustenance', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7771564722061157}]"
Rumengan 07,Tidak bisa nelpon RM apabila selesai pesanan,0.995261549949646,2023-10-09 08:18:49,4.76.2,"Translated(src=id, dest=en, text=Can't call RM when order is finished', pronunciation=Can't call RM when order is finished', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995261549949646}]"
Sarah Siti,Bagian penjemputan ok semua,0.9997552037239075,2023-10-23 03:04:22,4.76.2,"Translated(src=id, dest=en, text=b'Pick up section is all ok', pronunciation=b'Pick up section is all ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997552037239075}]"
Tiffany Tjandinegara,Bang sering2 kasih promi gojek spy sy gampang berpergian,0.9663551449775696,2023-10-09 07:54:55,4.76.2,"Translated(src=id, dest=en, text=b'Bang often give me Gojek spy promotions, I'm easy to travel', pronunciation=b'Bang often give me Gojek spy promotions, I'm easy to travel', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9663551449775696}]"
u can call me KHARISMA.D13,Sering sering kasih aku promote yaa ,0.9997467398643494,2023-10-09 07:53:06,4.76.2,"Translated(src=id, dest=en, text=Give me promotions often, okay?, pronunciation=Give me promotions often, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997467398643494}]"
young qq,Aplikasi ini sangat membantu saya mempermudah saya ketika saya ingin bepergian tapi tidak memiliki kendaraan saya bisa memesan Gojek untuk berpergian dan bisa memesan makanan juga pokoknya the best lah aplikasi ini,0.9968740940093994,2023-10-09 07:35:03,4.76.2,"Translated(src=id, dest=en, text=b'This application really helps me make it easier when I want to travel but don't have a vehicle. I can order Gojek to travel and can order food too. Basically, this application is the best', pronunciation=b'This application really helps me make it easier when I want to travel but don't have a vehicle. I can order Gojek to travel and can order food too. Basically, this application is the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968740940093994}]"
Yudistirariski Pratama,Sebelum diupdate aplikasi pemakaiannya enak setelah di update gopay later dan lain susah dipakai,0.99909508228302,2023-10-09 07:23:00,4.76.2,"Translated(src=id, dest=en, text=Before updating the application, it was easy to use, after updating GoPay later and other times it was difficult to use.', pronunciation=Before updating the application, it was easy to use, after updating GoPay later and other times it was difficult to use.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99909508228302}]"
Nico MVP,Makasi gojek,0.9995885491371155,2023-10-09 07:15:48,4.76.2,"Translated(src=id, dest=en, text=b'Thanks Gojek', pronunciation=b'Thanks Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995885491371155}]"
pangayom jagad,instal ulang malah susah login,0.9963040351867676,2023-10-09 06:29:42,4.76.2,"Translated(src=id, dest=en, text=reinstall it but it's hard to log in', pronunciation=reinstall it but it's hard to log in', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963040351867676}]"
Safiq Nuqman,Kenapa sekarang lemot bgt aplikasinya,0.9997656941413879,2023-10-09 06:26:00,4.76.2,"Translated(src=id, dest=en, text=Why is the application so slow now?, pronunciation=Why is the application so slow now?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997656941413879}]"
Hardi Suhardi,Mantap,0.9997685551643372,2023-10-09 06:24:51,4.76.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
no name,okkk,0.9602330327033997,2023-10-09 06:10:42,4.76.2,"Translated(src=id, dest=en, text=b'okkk', pronunciation=b'okkk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9602330327033997}]"
Iman Sutrisno,Saya selalu pakai jasa Gojek dan belum pernah kecewa,0.9960411787033081,2023-10-09 05:37:43,4.76.2,"Translated(src=id, dest=en, text=b'I always use Gojek services and have never been disappointed', pronunciation=b'I always use Gojek services and have never been disappointed', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960411787033081}]"
Yunet Zainal,Ok,0.9989097118377686,2023-10-09 05:30:38,4.76.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Niki Tigo,Makin mahalga mutubeban biaya aplikasi tinggi buat angsur kendaraan lebih baik,0.9980399012565613,2023-10-09 05:18:12,4.76.2,"Translated(src=id, dest=en, text=The more expensive the quality, the higher the application fee for the better vehicle installments', pronunciation=The more expensive the quality, the higher the application fee for the better vehicle installments', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980399012565613}]"
Dwi Cahyawati,Alamat tinggal jangan berpegangan yang ada di memori gojek saja Di google map banyak alamat lain Iklan Gojek iklan lazada iklan Grab sekarang menjadi virus,0.9976153373718262,2023-10-09 05:17:48,4.76.2,"Translated(src=id, dest=en, text=b'Don't just stick to the address you live in. Gojek's memory. On Google Maps there are lots of other addresses. Gojek ads, Lazada ads, Grab ads are now viral', pronunciation=b'Don't just stick to the address you live in. Gojek's memory. On Google Maps there are lots of other addresses. Gojek ads, Lazada ads, Grab ads are now viral', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976153373718262}]"
Lutfi Sadewa,Setelah memakai aplikasi gojek ini Tidak perlu ribet lagi susah cari makan atau driver dimanapun kapanpun,0.9845053553581238,2023-10-09 05:12:24,4.76.2,"Translated(src=id, dest=en, text=After using this Gojek application, you no longer need to worry about finding food or a driver anywhere at any time.', pronunciation=After using this Gojek application, you no longer need to worry about finding food or a driver anywhere at any time.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9845053553581238}]"
fery faisyal,Goodvery good,0.9998642206192017,2023-10-09 04:54:35,4.76.2,"Translated(src=id, dest=en, text=b'Goodvery good', pronunciation=b'Goodvery good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998642206192017}]"
Surat Ratno,Terbantu saat membutuhkan,0.6993046402931213,2023-10-09 04:48:13,4.76.2,"Translated(src=id, dest=en, text=b'Help when needed', pronunciation=b'Help when needed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6993046402931213}]"
Seni Yantika,Gak ada voucher voucheran lagii  Atau emang akun aku aja yang bau  Mager ke luar ehh ini harganya sama aja pergi ke luar malah banyak nombok keknya,0.9994118213653564,2023-10-09 04:40:07,4.76.2,"Translated(src=id, dest=en, text=b'There aren't any vouchers anymore, or is it just my account that smells like I'm lazy when I go outside, ehh, it's the same price as going outside, but there's a lot of phone numbers anyway', pronunciation=b'There aren't any vouchers anymore, or is it just my account that smells like I'm lazy when I go outside, ehh, it's the same price as going outside, but there's a lot of phone numbers anyway', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994118213653564}]"
Achmad Fauzi,Ini gojek kenapa ya udah bbrpa hati gangguan teruss ga bisa ini itu tolong di perbaiki ,0.9996980428695679,2023-10-09 04:31:01,4.76.2,"Translated(src=id, dest=en, text=b'Why is this a Gojek? It's been a bit annoying and it still won't work. Please fix it.', pronunciation=b'Why is this a Gojek? It's been a bit annoying and it still won't work. Please fix it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996980428695679}]"
Mus Topah,mantap bawa kendaraanya nyaman,0.9998663663864136,2023-10-09 04:27:48,4.76.2,"Translated(src=id, dest=en, text=It's great to have a comfortable vehicle', pronunciation=It's great to have a comfortable vehicle', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998663663864136}]"
Sarry Xian,oke aja dah,0.9981114864349365,2023-10-09 04:17:42,4.76.2,"Translated(src=id, dest=en, text=b'okay then', pronunciation=b'okay then', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981114864349365}]"
Jesica Tanuwijaya,enak banget mau kemana mana lake gojek driver nya baik dan harga nya lumayan murah,0.9842891097068787,2023-10-09 08:55:28,4.76.2,"Translated(src=id, dest=en, text=It's really nice to go anywhere, Lake Gojek, the drivers are good and the prices are quite cheap', pronunciation=It's really nice to go anywhere, Lake Gojek, the drivers are good and the prices are quite cheap', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9842891097068787}]"
Bandot Pradhana,banyakin promo dong,0.9995356798171997,2023-10-09 09:21:21,4.76.2,"Translated(src=id, dest=en, text=Have lots of promotions please, pronunciation=Have lots of promotions please, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995356798171997}]"
iloo,Buat sikap driver okelahcuma kalo soal voucher apk sebelah lebih worth it sihpadahal udh sering banget pake apk ini cuma ngasih potongan harga 1500Rp,0.9918495416641235,2023-10-09 14:21:19,4.76.2,"Translated(src=id, dest=en, text=b'For the driver's attitude, it's okay, but in terms of vouchers, the next apk is more worth it, even though I use this apk very often, it only gives a discount of 1500 Rp.', pronunciation=b'For the driver's attitude, it's okay, but in terms of vouchers, the next apk is more worth it, even though I use this apk very often, it only gives a discount of 1500 Rp.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9918495416641235}]"
Wachid Sidoarjo,Aplikasi tidak muncul di permukaan hp,0.9988839030265808,2023-10-09 09:25:55,4.76.2,"Translated(src=id, dest=en, text=Applications do not appear on the surface of the cellphone', pronunciation=Applications do not appear on the surface of the cellphone', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988839030265808}]"
Nur Ihsan,Sangat membantu dalam melakukan segala sesuatu,0.9991676807403564,2023-10-09 14:02:20,4.76.2,"Translated(src=id, dest=en, text=b'Very helpful in doing everything', pronunciation=b'Very helpful in doing everything', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991676807403564}]"
Bosunpioner Pioner,Mantaffff,0.8958303332328796,2023-10-23 00:32:13,4.76.2,"Translated(src=id, dest=en, text=b'Mantaffff', pronunciation=b'Mantaffff', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8958303332328796}]"
Muhammad Yusuf Setiadi,samkin kesini semakin sering aplikasi close sendiri,0.9963243007659912,2023-10-09 13:54:56,4.76.2,"Translated(src=id, dest=en, text=B'amkin come here more and more often the application closes itself', pronunciation=B'amkin come here more and more often the application closes itself', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963243007659912}]"
iwan sekipan iwan sekipan,Sangat membantusukses slalu untuk gojek smga kedepannya lebih baik lagi,0.9986907839775085,2023-10-09 13:52:28,4.76.2,"Translated(src=id, dest=en, text=b'Very helpful, always successful for Gojek, hopefully the future will be even better', pronunciation=b'Very helpful, always successful for Gojek, hopefully the future will be even better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986907839775085}]"
Sri Rejeki Sri,Saya mangajukan pinjaman lg tp knp tulisan data sedang di perbarui tunggu sampai maximal 24 jam tp ini udh seminggu masih ga bisa di tarik tunai,0.9271995425224304,2023-10-09 13:50:16,4.76.2,"Translated(src=id, dest=en, text=b'I'm applying for a loan again but why does it say data is being updated, wait a maximum of 24 hours but it's been a week and I still can't withdraw cash', pronunciation=b'I'm applying for a loan again but why does it say data is being updated, wait a maximum of 24 hours but it's been a week and I still can't withdraw cash', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9271995425224304}]"
Eka Widya Putra,Ok,0.9989097118377686,2023-10-09 13:28:50,4.76.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ekky Candra,Menang terus,0.9997902512550354,2023-10-23 01:17:01,4.76.2,"Translated(src=id, dest=en, text=b'Keep winning', pronunciation=b'Keep winning', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997902512550354}]"
Dennis Pohan,MENGECEWAKAN biaya lain semakin mahal Auto HAPUS AKUN  UNINSTAL  Beralih ke aplikasi lain nya,0.9991511106491089,2023-10-09 13:10:36,4.76.2,"Translated(src=id, dest=en, text=DISAPPOINTING other costs are getting more expensive Auto DELETE UNINSTAL ACCOUNT Switch to another application', pronunciation=DISAPPOINTING other costs are getting more expensive Auto DELETE UNINSTAL ACCOUNT Switch to another application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991511106491089}]"
Nurarihyon Maulana,Kecewa gak bisa login,0.9992438554763794,2023-10-09 13:03:03,4.76.2,"Translated(src=id, dest=en, text=b'Disappointed I can't log in', pronunciation=b'Disappointed I can't log in', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992438554763794}]"
