userName,content,score,at,appVersion,text,label,sentiment
Mahmud Suhendro,Mantaff,0.9997685551643372,2023-03-10 11:32:56,4.62.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Hasby Iswandi,Nice,0.9997404217720032,2023-03-10 14:10:01,4.62.2,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Syahrizal Dias,Kenapa gabisa dipakai gojeknya gabisa buat order gofoof goride gabisa semua,0.99924635887146,2023-03-10 11:30:55,4.62.2,"Translated(src=id, dest=en, text=Why can't I use Gojek, can't make all Gofood Goride orders?, pronunciation=Why can't I use Gojek, can't make all Gofood Goride orders?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99924635887146}]"
Miswan,Gojek gojekmesan goridego food pending lama xhati2 lohnnti customer bnyak yg beralih ke sebelah,0.9860512018203735,2023-03-07 16:14:48,4.62.2,"Translated(src=id, dest=en, text=b'Gojek gojekmesan goride food pending for a long time be careful floor many customers are moving to the next door', pronunciation=b'Gojek gojekmesan goride food pending for a long time be careful floor many customers are moving to the next door', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9860512018203735}]"
Roby Pangestu,gak ada customer service padahal aplikasi lu banyak kendala dongo,0.9984812140464783,2023-03-07 09:43:32,4.62.2,"Translated(src=id, dest=en, text=There's no customer service even though your application has lots of problems, bro', pronunciation=There's no customer service even though your application has lots of problems, bro', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984812140464783}]"
Ichal Muhammad,Loadingnya lama banget Sama kek kerjaan pejabat,0.9945271611213684,2023-03-07 23:49:32,4.62.2,"Translated(src=id, dest=en, text=Loading takes a really long time. Just like official work.', pronunciation=Loading takes a really long time. Just like official work.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9945271611213684}]"
Untung Subijanto,etika  ok,0.9994636178016663,2023-03-10 11:57:53,4.62.2,"Translated(src=id, dest=en, text=b'ethics are ok', pronunciation=b'ethics are ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994636178016663}]"
Tamen Tamen,bagus pelayanannya,0.9997969269752502,2023-03-09 22:40:57,4.62.2,"Translated(src=id, dest=en, text=b'good service', pronunciation=b'good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
ALR p r o j e c t,Woy kocak gopay nya di perbaiki ga bisa top up sengke lama lama lu,0.9979641437530518,2023-03-10 08:34:08,4.62.2,"Translated(src=id, dest=en, text=b'Wow, it's hilarious that GoPay has been repaired and you can't top up Sengke for a long time, bro', pronunciation=b'Wow, it's hilarious that GoPay has been repaired and you can't top up Sengke for a long time, bro', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979641437530518}]"
Jeri Suka kamu,APK GOPAY SEKARANG GAK SEBAGUS DULU SEKARANG SUSAH TRANSFER KE SESAMA TEMAN,0.9997237324714661,2023-03-09 18:26:07,4.62.2,"Translated(src=id, dest=en, text=GOPAY APK NOW IS NOT AS GOOD AS IT WAS NOW IT'S HARD TO TRANSFER TO FELLOW FRIENDS', pronunciation=GOPAY APK NOW IS NOT AS GOOD AS IT WAS NOW IT'S HARD TO TRANSFER TO FELLOW FRIENDS', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997237324714661}]"
Agus Mulyono,Ga ada,0.995789110660553,2023-03-06 20:49:28,4.62.2,"Translated(src=id, dest=en, text=b'Nothing', pronunciation=b'Nothing', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995789110660553}]"
boni nur,Mudah menggunakannya,0.9739083051681519,2023-03-09 15:30:59,4.62.2,"Translated(src=id, dest=en, text=b'Easy to use', pronunciation=b'Easy to use', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9739083051681519}]"
servis lampu led,aplikasi macam taex aja kalianmakan tu uang gopay 25rb voucer dari susu sgmdapet voucer di tukerkan ke voucer gopaymalah blokir akun gopay nyalucu bener kalianAplikasi gak bermutumain blokir2 ajatidak di jelaskan permasalahannya apa dan apa kesalahan dari pengguna aplikasimana adilmacam apaan iniaplikasi buatan anak bangsa sendirimakan uang dari anak bangsa sendiritapi tdk jelasaplikasi gak jelasgak bermutukayak taex ajabauk busux,0.9996768236160278,2023-03-09 15:53:38,4.62.2,"Translated(src=id, dest=en, text=b'apps like Taex, you just eat GoPay money, 25 thousand vouchers from milk, get vouchers, exchange them for GoPay vouchers, even block the GoPay account, it's really funny, you guys. The application is not good, just block it, don't explain what the problem is and what is the error of the application users, which is fair, what kind of thing is this, an application made by the nation's own children, eat money from children of their own nation but it is not clear, the application is not clear, it is not of good quality, like Taex ajabauk busux', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996768236160278}]"
Eeng Hermansyah,Sangat membantu,0.9994805455207825,2023-03-10 15:02:18,4.62.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Nizzy Ilham,Tidak bisa top up lewat indomaret pas di klik ngebug gabisa,0.9650457501411438,2023-03-10 11:42:32,4.62.2,"Translated(src=id, dest=en, text=Can't top up via Indomaret when I click it won't lag, pronunciation=Can't top up via Indomaret when I click it won't lag, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9650457501411438}]"
Nelli Fitriani,Benar 2 menolong aplikasi nya,0.9989439845085144,2023-03-08 11:32:25,4.62.2,"Translated(src=id, dest=en, text=b'True 2 helps the application', pronunciation=b'True 2 helps the application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989439845085144}]"
Afwan Ded,Lebih banyak kin promo yakkk,0.9967594742774963,2023-03-08 09:40:36,4.62.2,"Translated(src=id, dest=en, text=b'More promos now ok', pronunciation=b'More promos now ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967594742774963}]"
FakihPedia,Buka gopay lamanya g bisa bisa,0.9927983283996582,2023-03-08 01:34:25,4.62.2,"Translated(src=id, dest=en, text=b'I can't open GoPay for a long time', pronunciation=b'I can't open GoPay for a long time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927983283996582}]"
Luky mulya Krismanto,Naik versi makin berat orderan nya on dari pagi di kasih 1 orderan,0.9925825595855713,2023-03-09 15:52:00,4.62.2,"Translated(src=id, dest=en, text=b'Upgrade the heavier version, orders are on from the morning, given 1 order', pronunciation=b'Upgrade the heavier version, orders are on from the morning, given 1 order', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9925825595855713}]"
rafiq rahmana,System nya rapuh mudah dibobol penjahat,0.9981166124343872,2023-03-09 15:41:43,4.62.2,"Translated(src=id, dest=en, text=b'The system is fragile and easily hacked by criminals', pronunciation=b'The system is fragile and easily hacked by criminals', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981166124343872}]"
kodier Jae,kenapa aplikasi gojek skrg nggk jelas nggk bisa melakukan pemesanan apapun setelah di top up saldo gopay nya aplikasi sy coba instal ulang malah nggk bisa msuk akun sya tolong tanggapannya thnks,0.9979433417320251,2023-03-09 15:13:29,4.62.2,"Translated(src=id, dest=en, text=Why is the GoJek application now not clear? Can't make any orders after topping up the GoPay balance? I tried reinstalling the application but I can't log in to my account. Please reply, thnks', pronunciation=Why is the GoJek application now not clear? Can't make any orders after topping up the GoPay balance? I tried reinstalling the application but I can't log in to my account. Please reply, thnks', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979433417320251}]"
Syahdan Prawira Widodo,praktis,0.9951454997062683,2023-03-08 09:51:20,4.62.2,"Translated(src=id, dest=en, text=b'practical', pronunciation=b'practical', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9951454997062683}]"
Knny,Biaya layanan dan Ongkir benar benar keterlaluan mahalnya,0.99727863073349,2023-03-10 11:48:07,4.62.2,"Translated(src=id, dest=en, text=b'Service fees and postage are truly outrageous', pronunciation=b'Service fees and postage are truly outrageous', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99727863073349}]"
Qonitah Al-Ghifariyah,Bagus,0.9998444318771362,2023-03-09 14:37:33,4.62.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Abduldjalil Benyal,PtGI uda mau bobrok ancur alias mau bangkrutin pelangganupdate mulu mau order aja susah,0.999779999256134,2023-03-09 14:32:55,4.62.2,"Translated(src=id, dest=en, text=b'PTGI is about to fall into disrepair, aka it's going bankrupt for customers, it's difficult to update just the first time to order.', pronunciation=b'PTGI is about to fall into disrepair, aka it's going bankrupt for customers, it's difficult to update just the first time to order.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999779999256134}]"
Atara Graciella,Applikasi makin Buruk Taiii,0.9997603297233582,2023-03-25 07:53:33,4.62.2,"Translated(src=id, dest=en, text=b'The app is getting worse Taiii', pronunciation=b'The app is getting worse Taiii', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997603297233582}]"
Monika Liana,Satu aplikasi sejuta manfaat,0.9989941716194153,2023-03-08 11:32:32,4.62.2,"Translated(src=id, dest=en, text=One application a million benefits', pronunciation=One application a million benefits', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989941716194153}]"
Boya Dollah,Sangat dipermudah tq gojek indonesia,0.9345741868019104,2023-03-07 10:53:10,4.62.2,"Translated(src=id, dest=en, text=b'Very easy tq Gojek Indonesia', pronunciation=b'Very easy tq Gojek Indonesia', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9345741868019104}]"
ABAJOZ,Aplikasi mantab banget,0.999870777130127,2023-03-09 13:43:17,4.62.2,"Translated(src=id, dest=en, text=Very cool application', pronunciation=Very cool application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999870777130127}]"
M Ramdani,Sangat membantu saya dalam keperluan pulang sekolah harapan saya kedepannya sih semoga semakin banyak diskon saja hehe,0.9854342937469482,2023-03-10 11:53:10,4.62.2,"Translated(src=id, dest=en, text=b'It really helps me with my home school needs. I hope that in the future there will be more discounts hehe', pronunciation=b'It really helps me with my home school needs. I hope that in the future there will be more discounts hehe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9854342937469482}]"
Dey,Good,0.9998444318771362,2023-03-10 14:55:25,4.62.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Maskul Kamim,Sangat membantu,0.9994805455207825,2023-03-09 16:31:54,4.62.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Lili huryanah,Ranting 5,0.530097246170044,2023-03-07 15:43:05,4.62.2,"Translated(src=id, dest=en, text=b'Twig 5', pronunciation=b'Twig 5', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.530097246170044}]"
Dessii Arisandi2301,Baik baik,0.999609649181366,2023-03-09 16:59:21,4.62.2,"Translated(src=id, dest=en, text=b'Fine fine', pronunciation=b'Fine fine', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999609649181366}]"
Levi Ackerman,Terlalu mahal,0.9993151426315308,2023-03-10 14:07:01,4.62.2,"Translated(src=id, dest=en, text=b'Too expensive', pronunciation=b'Too expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993151426315308}]"
Tasya Nadila,Lama bgt nunggu driver sejam,0.9935469031333923,2023-03-10 11:39:05,4.62.2,"Translated(src=id, dest=en, text=b'Waiting for a long time for the driver for an hour', pronunciation=b'Waiting for a long time for the driver for an hour', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9935469031333923}]"
Aris sina Mona,Oke,0.9986165761947632,2023-03-09 18:12:51,4.62.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Aak Akbari,Terbantu dikala hujan,0.9944743514060974,2023-03-08 13:04:47,4.62.2,"Translated(src=id, dest=en, text=b'Helps when it rains', pronunciation=b'Helps when it rains', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944743514060974}]"
maz Munif,Ok,0.9989097118377686,2023-03-09 18:05:45,4.62.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Dewi sri Lestari,berguna banget klo lagi mau keluar tp ga ada kendaran cocok bgt si,0.9947754144668579,2023-03-09 17:40:06,4.62.2,"Translated(src=id, dest=en, text=Very useful if you want to go out but don't have a suitable vehicle., pronunciation=Very useful if you want to go out but don't have a suitable vehicle., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9947754144668579}]"
Ronaldo Tobing,Gojek bangkrut,0.9995689988136292,2023-03-09 17:19:15,4.62.2,"Translated(src=id, dest=en, text=b'Gojek goes bankrupt', pronunciation=b'Gojek goes bankrupt', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995689988136292}]"
Wahyu Bijho,good,0.9998444318771362,2023-03-09 17:16:37,4.62.2,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Suryo Sudibyoyenb3225o05888ģs1yo2004223c7hcf87,Ok,0.9989097118377686,2023-03-09 16:40:08,4.62.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Lerman Simanjuntak,mending pindah ke Indriver dehh,0.986506462097168,2023-08-19 13:15:59,4.62.2,"Translated(src=id, dest=en, text=better move to Indriver then?, pronunciation=better move to Indriver then?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.986506462097168}]"
Nurul Shabrina,Promo gofood sudah tidak seseru dulu yg bisa gabung promo Skrg jadi lebih mahal ga seruu,0.9997966885566711,2023-03-25 17:14:17,4.62.2,"Translated(src=id, dest=en, text=b'The Gofood promo is no longer as exciting as it used to be, you can join the promo. Now it's more expensive, it's not fun', pronunciation=b'The Gofood promo is no longer as exciting as it used to be, you can join the promo. Now it's more expensive, it's not fun', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997966885566711}]"
yunie pertiwi,Sopir nyasar mulu kenapa ya,0.9993798732757568,2023-03-08 00:40:33,4.62.2,"Translated(src=id, dest=en, text=b'Why does the driver always get lost?, pronunciation=b'Why does the driver always get lost?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993798732757568}]"
irfan khoiri,Aplikasi e moneypembayaran elektronik dan jasa belanja dan angkutan antar jemput yang komplitlengkap bisa ngutang lagi,0.9780444502830505,2023-03-08 13:08:53,4.62.2,"Translated(src=id, dest=en, text=b'E-money application, electronic payments and complete shopping and pick-up and drop-off services, you can borrow more', pronunciation=b'E-money application, electronic payments and complete shopping and pick-up and drop-off services, you can borrow more', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9780444502830505}]"
