userName,content,score,at,appVersion,text,label,sentiment
Ussy Leo,Segalanyaa jadi mudah,0.9943678975105286,2022-06-14 04:50:58,4.44.1,"Translated(src=id, dest=en, text=b'Everything is easy', pronunciation=b'Everything is easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943678975105286}]"
Ardi Chybunk,Okey  Banget,0.999703586101532,2022-06-13 16:59:51,4.44.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Herma Yunita,Good,0.9998444318771362,2022-06-13 20:35:40,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sutiya Miswan,Thanks gojek,0.9995885491371155,2022-06-07 00:38:59,4.44.1,"Translated(src=id, dest=en, text=b'Thanks gojek', pronunciation=b'Thanks gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995885491371155}]"
Abu Hanan,Mantap,0.9997685551643372,2022-06-07 00:36:43,4.44.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Joko Cahyono,Aplikasi mudah digunakan dan mudah ditemukan Untuk harga oke  Namun untuk partner  Belum ada perubahan  Padahal harga BBM sudah berubah ,0.9937449097633362,2022-06-30 05:31:12,4.44.1,"Translated(src=id, dest=en, text=The application is easy to use and easy to find. For the price, it's okay, but for partners there hasn't been any change even though the fuel price has changed.', pronunciation=The application is easy to use and easy to find. For the price, it's okay, but for partners there hasn't been any change even though the fuel price has changed.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9937449097633362}]"
Abe Haddad,Enakjadi gampang,0.9998633861541748,2022-06-13 19:26:15,4.44.1,"Translated(src=id, dest=en, text=b'It's delicious, it's easy', pronunciation=b'It's delicious, it's easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998633861541748}]"
suprianti alfarizi,Bagus,0.9998444318771362,2022-06-13 18:53:49,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Arkan Octavia,Mudah dan cepat saat order dan respon penjemputan Dan bisa langsung ada harga yang di tentukan jadi gak perlu takut tawar menawar lagi,0.9493117928504944,2022-06-07 00:35:51,4.44.1,"Translated(src=id, dest=en, text=b Easy and fast when ordering and responding to pick up. And you can immediately determine the price so you don't need to be afraid of haggling anymore', pronunciation=b Easy and fast when ordering and responding to pick up. And you can immediately determine the price so you don't need to be afraid of haggling anymore', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9493117928504944}]"
joe saphat,byk ttbiq gnd bir df ox faydaldr ferbeyei,0.9830734729766846,2022-06-08 15:43:04,4.44.1,"Translated(src=id, dest=en, text=b'byk ttbiq gnd bir df ox faydaldr ferbeyei', pronunciation=b'byk ttbiq gnd bir df ox faydaldr ferbeyei', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9830734729766846}]"
Nur Azizah,Ok,0.9989097118377686,2022-06-08 15:44:23,4.44.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Arsono Ars,Mantap,0.9997685551643372,2022-06-13 17:38:36,4.44.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
kharisma mega,Bolak balik minta update ngabisin ram tp aplikasi tetep bug gajelas,0.9995002746582031,2022-06-13 17:20:09,4.44.1,"Translated(src=id, dest=en, text=asking for an update back and forth uses up RAM but the app still has obvious bugs', pronunciation=asking for an update back and forth uses up RAM but the app still has obvious bugs', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995002746582031}]"
Dodi Sulaiman,Bagus,0.9998444318771362,2022-06-30 06:28:49,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Bugs Live,Senang pakai gojek,0.9993922710418701,2022-06-13 17:08:13,4.44.1,"Translated(src=id, dest=en, text=b'Happy to use Gojek', pronunciation=b'Happy to use Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993922710418701}]"
Azwan Fezar,Trimakasih apikasi nya sangat membantu banget,0.9998331069946289,2022-06-13 16:30:42,4.44.1,"Translated(src=id, dest=en, text=Thank you, the application is very helpful, pronunciation=Thank you, the application is very helpful, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998331069946289}]"
Miratul Ginayah,guejh sgt puas bgt gojek guejh kasih bintang 5 deh wkwk,0.9991738200187683,2022-06-07 01:24:04,4.44.1,"Translated(src=id, dest=en, text=b'I'm really satisfied with Gojek, I'll give it 5 stars hahaha', pronunciation=b'I'm really satisfied with Gojek, I'll give it 5 stars hahaha', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991738200187683}]"
"Judianto ST.,MT",Minta di update malah errorrrrr,0.9988130331039429,2022-06-07 00:35:39,4.44.1,"Translated(src=id, dest=en, text=b'Ask for an update but it gets an errorrrrr', pronunciation=b'Ask for an update but it gets an errorrrrr', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988130331039429}]"
Hadi Setiadi,Sangat membantu terutama ketika pandemik,0.9987861514091492,2022-06-07 00:34:13,4.44.1,"Translated(src=id, dest=en, text=Very helpful especially during the pandemic', pronunciation=Very helpful especially during the pandemic', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987861514091492}]"
Asye Tarqiah,Selama ini hampir semua driver nya sopan  baik terima kasih Gojek tapi sayangkalau kirim chat susah  jarang dibales tolong tingkatkan ya,0.9807367324829102,2022-06-13 16:06:47,4.44.1,"Translated(src=id, dest=en, text=b'So far, almost all the drivers have been polite, thank you Gojek, but unfortunately, if you send a chat, it's difficult, you rarely get a reply, please improve, okay?, pronunciation=b'So far, almost all the drivers have been polite, thank you Gojek, but unfortunately, if you send a chat, it's difficult, you rarely get a reply, please improve, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9807367324829102}]"
iqmal,Maaf kak gak nyaman soalnya waktu saya buat aku pertama kalimasa namanya orang lainkan saya jadi khawatir,0.9994970560073853,2022-06-13 16:06:01,4.44.1,"Translated(src=id, dest=en, text=b'Sorry, Sis, I'm not comfortable because when I made it for the first time when it was someone else's name, I was worried', pronunciation=b'Sorry, Sis, I'm not comfortable because when I made it for the first time when it was someone else's name, I was worried', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994970560073853}]"
Ricky 9096,Sangat membantu kebutuhan saya Thanks gojek,0.9984126091003418,2022-06-07 00:29:52,4.44.1,"Translated(src=id, dest=en, text=b'Very helpful for my needs Thanks Gojek', pronunciation=b'Very helpful for my needs Thanks Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984126091003418}]"
Erdianah HR,Sangat mengecewakan sering ketemu dgn driver gojek yg helm sdh ga aman ga ada kaca dgn kondisi helm yg asal2 pdhl dr segi keamanan helm sangat penting,0.9996576309204102,2022-06-07 00:28:26,4.44.1,"Translated(src=id, dest=en, text=b'It's very disappointing to often meet Gojek drivers whose helmets are no longer safe, there are no visors and the helmets are in poor condition, even though from a safety perspective the helmet is very important', pronunciation=b'It's very disappointing to often meet Gojek drivers whose helmets are no longer safe, there are no visors and the helmets are in poor condition, even though from a safety perspective the helmet is very important', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996576309204102}]"
JENAL ABIDIN,Sangat membantu sekali dan respon cepat,0.9994213581085205,2022-06-08 15:52:35,4.44.1,"Translated(src=id, dest=en, text=b'Very helpful and quick response', pronunciation=b'Very helpful and quick response', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994213581085205}]"
eko Suherwanto,Ga pernah acc gojek paylater,0.911941409111023,2022-06-13 15:55:43,4.44.1,"Translated(src=id, dest=en, text=b'Never acceded GoJek PayLater', pronunciation=b'Never acceded GoJek PayLater', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.911941409111023}]"
Budi Partono,sangat membantu,0.9994805455207825,2022-06-13 15:53:36,4.44.1,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Abdi Sanes,Ok,0.9989097118377686,2022-06-13 15:46:46,4.44.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Tasya Aulia,Sangat memuaskan,0.9998550415039062,2022-06-08 15:59:58,4.44.1,"Translated(src=id, dest=en, text=Very satisfactory', pronunciation=Very satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Pino rafif Jemika,Bagus,0.9998444318771362,2022-06-07 00:24:47,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ardi Cempluk,Aplikasi bangsaattttttttt biayaa jasa d naikan tanpa sepengetahuan customer bamgssaaatt koeenn cokk gojek asuu Semenjakk pindah tangann,0.9969722032546997,2022-06-08 16:00:54,4.44.1,"Translated(src=id, dest=en, text=b'Application nationattttttttt service fees have been increased without the customer's knowledge bamgssaaatt koeenn cokk gojek asuu Since it changed hands', pronunciation=b'Application nationattttttttt service fees have been increased without the customer's knowledge bamgssaaatt koeenn cokk gojek asuu Since it changed hands', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969722032546997}]"
Haris Erlangga,good app,0.999794065952301,2022-06-30 04:36:20,4.44.1,"Translated(src=id, dest=en, text=b'good app', pronunciation=b'good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
Khoirun Nisa,Alhamdulillah sangat membantu,0.9986801743507385,2022-06-07 00:41:50,4.44.1,"Translated(src=id, dest=en, text=b'Alhamdulillah very helpful', pronunciation=b'Alhamdulillah very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986801743507385}]"
Roddy Leo,Bagus,0.9998444318771362,2022-06-07 00:43:28,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Bogel psm,Hanya bintang yang menentukan ,0.9717501401901245,2022-06-07 01:23:52,4.44.1,"Translated(src=id, dest=en, text=b'Only the stars decide', pronunciation=b'Only the stars decide', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9717501401901245}]"
Nuril,Sangat memuaskan,0.9998550415039062,2022-06-07 01:23:17,4.44.1,"Translated(src=id, dest=en, text=Very satisfactory', pronunciation=Very satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Al Qurni,Sekarang kalau gofood pastpui resto ngga ada driver tapi pas order goshop langsung dapat driver kata driver masih banyak driver ngganggur custemer ngvak bisa order gofood Tolong prbaiki agar kami bisa order gofood jam 10 malam masak harus order goshop Katanya pasti ada jalan,0.9958046078681946,2022-06-08 14:49:17,4.44.1,"Translated(src=id, dest=en, text=b'Now, if there's no driver at GoFood Pastpui Restaurant, but when you order GoShop, you get a driver straight away, the driver says there are still lots of idle drivers, customers can't order GoFood. Please fix it so we can order GoFood at 10pm. Cooks have to order GoShop. They say there's definitely a way.', pronunciation=b'Now, if there's no driver at GoFood Pastpui Restaurant, but when you order GoShop, you get a driver straight away, the driver says there are still lots of idle drivers, customers can't order GoFood. Please fix it so we can order GoFood at 10pm. Cooks have to order GoShop. They say there's definitely a way.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9958046078681946}]"
angga saputra,Up grade ke Gopay plus susah banget Nik sudah pernah terdaftar hanya rubah nomor lama ke baru di karenakan nomor lama tidak aktif kontak ke cs nga ada hasil,0.9995941519737244,2022-06-08 14:53:20,4.44.1,"Translated(src=id, dest=en, text=b'Upgrade to Gopay plus it's really difficult. Nik has already registered, just changed the old number to the new one because the old number is not active, contact CS with no results', pronunciation=b'Upgrade to Gopay plus it's really difficult. Nik has already registered, just changed the old number to the new one because the old number is not active, contact CS with no results', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995941519737244}]"
Murdiati Murdiati,Aku senang pakai gojek lebih murah penjemputan sesuai titik pengemudi nya juga ramah baik yg pasti ok bgt,0.9996071457862854,2022-06-07 01:15:36,4.44.1,"Translated(src=id, dest=en, text=b'I like using Gojek, it's cheaper, pick up according to the point, the driver is also friendly, which is definitely ok,', pronunciation=b'I like using Gojek, it's cheaper, pick up according to the point, the driver is also friendly, which is definitely ok,', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996071457862854}]"
Yudis Kusnadi,ok mantap,0.9997976422309875,2022-06-14 00:54:26,4.44.1,"Translated(src=id, dest=en, text=b'ok great', pronunciation=b'ok great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997976422309875}]"
dewi damayanti,Mempermudah semua urusan,0.9926334023475647,2022-06-07 01:13:02,4.44.1,"Translated(src=id, dest=en, text=b Makes all matters easier', pronunciation=b Makes all matters easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9926334023475647}]"
Pengguna Google,sering banget eror  transfer ke sesama gopay Bank perbaiki lg dong,0.99852055311203,2022-06-08 14:59:52,4.44.1,"Translated(src=id, dest=en, text=There are very frequent errors in transfers to other GoPay Banks. Please fix it again, please., pronunciation=There are very frequent errors in transfers to other GoPay Banks. Please fix it again, please., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99852055311203}]"
Audy Lingga,Serba bisa serba guna,0.976128339767456,2022-06-08 15:01:00,4.44.1,"Translated(src=id, dest=en, text=b'All-rounder', pronunciation=b'All-rounder', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.976128339767456}]"
DEDI ADLAN,Sangat mebantu,0.9997938275337219,2022-06-07 01:12:23,4.44.1,"Translated(src=id, dest=en, text=Very helpful', pronunciation=Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997938275337219}]"
reta acsam,Sangat memudahkan,0.9368036985397339,2022-06-07 01:10:43,4.44.1,"Translated(src=id, dest=en, text=b'Very easy', pronunciation=b'Very easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9368036985397339}]"
Soni Hertanto,Siap digunakan dimana saja mantap,0.9974440336227417,2022-06-07 01:07:24,4.44.1,"Translated(src=id, dest=en, text=b'Ready to use anywhere, great', pronunciation=b'Ready to use anywhere, great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9974440336227417}]"
Karlina Tanuwidjaja,Good sudah ada peningkatan dan semakin mudah pakai aplikasinya Thankyou,0.977066695690155,2022-06-07 01:07:14,4.44.1,"Translated(src=id, dest=en, text=b'Good there has been an improvement and it's easier to use the application Thankyou', pronunciation=b'Good there has been an improvement and it's easier to use the application Thankyou', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.977066695690155}]"
