userName,content,score,at,appVersion,text,label,sentiment
Nenah Nur Aisyah,Sangat membantu,0.9994805455207825,2022-04-27 06:43:46,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Prayoga Gozali,Gojek memang Gojek  pelayanannya bagus,0.9997757077217102,2022-04-05 09:59:52,4.36.1,"Translated(src=id, dest=en, text=b'Gojek is indeed Gojek with good service', pronunciation=b'Gojek is indeed Gojek with good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997757077217102}]"
Muhamad Aldo Kurniawan,Mantap,0.9997685551643372,2022-04-28 07:24:27,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Yani Novita,Sangat membantu dan bermanfaat,0.9997668862342834,2022-05-01 13:24:04,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful and useful', pronunciation=b'Very helpful and useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997668862342834}]"
abhie naula putra,Mantap sekali,0.9998637437820435,2022-04-09 03:23:56,4.36.1,"Translated(src=id, dest=en, text=b'Very great', pronunciation=b'Very great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998637437820435}]"
Mey,Pelayanan baik,0.9997969269752502,2022-06-19 23:41:28,4.36.1,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Muhajjah Hajah,Oke bgt pokoknya mah,0.9994807839393616,2022-04-06 13:57:06,4.36.1,"Translated(src=id, dest=en, text=b'It's really okay, um', pronunciation=b'It's really okay, um', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994807839393616}]"
Ria Meysi,Buaguss poll,0.6939560174942017,2022-08-03 15:48:01,4.36.1,"Translated(src=id, dest=en, text=b'Buaguss poll', pronunciation=b'Buaguss poll', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6939560174942017}]"
Ginga Sora gaming,Mungkin untuk ride selalu menanyakan pemesanan tentang helem demi keselamatan bersama terimakasih,0.9703540802001953,2022-03-15 03:22:12,4.36.1,"Translated(src=id, dest=en, text=Maybe for x ride always ask about ordering helmets for mutual safety, thank you', pronunciation=Maybe for x ride always ask about ordering helmets for mutual safety, thank you', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9703540802001953}]"
Ery Parwatha,ok,0.9989097118377686,2022-04-06 22:15:11,4.36.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
ndes,Lagi buru2 mo brangkat kerja maksa update ,0.9995204210281372,2022-08-25 02:18:22,4.36.1,"Translated(src=id, dest=en, text=I'm in a hurry to go to work, so I'm forced to update', pronunciation=I'm in a hurry to go to work, so I'm forced to update', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995204210281372}]"
Mulyani Wan,Baik,0.9986165761947632,2022-04-27 07:42:37,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
aulian hw,1 kata mantappp dahhh,0.9998328685760498,2022-04-06 17:31:14,4.36.1,"Translated(src=id, dest=en, text=b'1 word great', pronunciation=b'1 word great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998328685760498}]"
Dina Sari,Ok,0.9989097118377686,2022-04-09 03:29:00,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
primapada simanjuntak,Gagus,0.9958459734916687,2022-04-04 09:49:26,4.36.1,"Translated(src=id, dest=en, text=b'Gagus', pronunciation=b'Gagus', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9958459734916687}]"
Fuad Saputra,Mau bayar apps streaming udh kesambung tibatiba terhapus sendiri,0.9997598528862,2022-04-21 08:28:56,4.36.1,"Translated(src=id, dest=en, text=If you want to pay for a streaming app that has been connected, it suddenly deletes itself.', pronunciation=If you want to pay for a streaming app that has been connected, it suddenly deletes itself.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997598528862}]"
Muhammad Altariq,Okk bgt,0.999703586101532,2022-04-05 08:46:26,4.36.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Assani ST,Baik,0.9986165761947632,2022-04-08 04:35:46,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
k ama,Makan kenyang tetap dieumah,0.9507867693901062,2022-04-15 06:51:11,4.36.1,"Translated(src=id, dest=en, text=Eat your fill and stay at home', pronunciation=Eat your fill and stay at home', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9507867693901062}]"
Chairul Anwar,Driver baik sopan  Santun Trm ksh,0.9997420907020569,2022-08-05 08:35:07,4.36.1,"Translated(src=id, dest=en, text=Drivers are kind, polite, thank you', pronunciation=Drivers are kind, polite, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997420907020569}]"
Tarina Utari,Up date dan download ulang lama,0.9961633682250977,2022-04-08 06:22:27,4.36.1,"Translated(src=id, dest=en, text=b'Up date and re-download old', pronunciation=b'Up date and re-download old', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961633682250977}]"
Ade Febi Febriany,Selama saya menggunakan gojekbelum ada kendala yang saya dapatkan semua pesenan saya selalu datang tepat pada waktu nyaterima kasih gojek,0.9988667964935303,2022-03-18 03:39:30,4.36.1,"Translated(src=id, dest=en, text=As long as I use Gojek, I haven't had any problems getting all my orders always come on time, thank you Gojek', pronunciation=As long as I use Gojek, I haven't had any problems getting all my orders always come on time, thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988667964935303}]"
El Wanidarefi,bagus,0.9998444318771362,2022-08-11 03:27:09,4.36.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sueb Maulana,Ok,0.9989097118377686,2022-06-21 23:42:44,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Wulan HR,Bagus,0.9998444318771362,2022-04-05 07:56:01,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rania Sarkowi,Oke,0.9986165761947632,2022-04-19 08:57:24,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Anugerah Icha,Mantab,0.9997685551643372,2022-06-21 12:23:47,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Deri Hudhori,Ok,0.9989097118377686,2022-05-01 01:58:35,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Khairan Nabigh,Naikin rating biar 48,0.8762325644493103,2022-03-14 08:21:12,4.36.1,"Translated(src=id, dest=en, text=b'Raise the rating to 48', pronunciation=b'Raise the rating to 48', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8762325644493103}]"
Ganif Andrianto,Mantap,0.9997685551643372,2022-04-21 07:26:05,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Jieトマル・ジエ,good,0.9998444318771362,2022-08-13 01:35:43,4.36.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sigit Sukarno,ok,0.9989097118377686,2022-04-05 08:28:56,4.36.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
tedi sendjaja,Banyak promonya,0.9938876032829285,2022-04-08 06:39:58,4.36.1,"Translated(src=id, dest=en, text=b'Lots of promotions', pronunciation=b'Lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938876032829285}]"
zed op,Rip promo,0.9959293007850647,2022-04-05 09:31:16,4.36.1,"Translated(src=id, dest=en, text=b'Rip promo', pronunciation=b'Rip promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959293007850647}]"
Rizkiah Fajarani,Payah mendekati hari raya jam plg kerja tdk ada yg mau pick up sekalinya dpt juga posisi driver tdk bergerak aplikasi minta di perbarui terus,0.9992187023162842,2022-04-28 08:43:13,4.36.1,"Translated(src=id, dest=en, text=Tired of approaching the holidays when you get home from work, no one wants to pick up once you get it, the driver's position doesn't move, the application asks to be updated continuously.', pronunciation=Tired of approaching the holidays when you get home from work, no one wants to pick up once you get it, the driver's position doesn't move, the application asks to be updated continuously.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992187023162842}]"
Ahmad Kasim,App mantaaap,0.9996943473815918,2022-04-25 05:38:28,4.36.1,"Translated(src=id, dest=en, text=b'Awesome app', pronunciation=b'Awesome app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996943473815918}]"
13_iqbal Saputra,Lokasi saya tidak terdeteksi,0.9994545578956604,2022-04-15 06:39:10,4.36.1,"Translated(src=id, dest=en, text=b'My location is not detected', pronunciation=b'My location is not detected', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994545578956604}]"
Risma Dwi Nurhayati,Good,0.9998444318771362,2022-04-08 21:52:56,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Kookie __,Hi menurutku aplikasi gojek ini bagusss kok jdi gak ribet mau beli makanan dan yang anter juga ramah terus apknya kadang ngelag gtu but gak papa soalnya jarang ngeleg cma pernah aja,0.9961687922477722,2022-04-19 08:42:09,4.36.1,"Translated(src=id, dest=en, text=b'Hi, I think the Gojek app is good, so it's not a hassle to buy food and the delivery people are also friendly and the app sometimes lags like that but it's okay because it rarely lags, only once.', pronunciation=b'Hi, I think the Gojek app is good, so it's not a hassle to buy food and the delivery people are also friendly and the app sometimes lags like that but it's okay because it rarely lags, only once.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9961687922477722}]"
Gerry Widiantoro,Murah sekali argo untuk drever,0.999471127986908,2022-04-09 01:25:42,4.36.1,"Translated(src=id, dest=en, text=Very cheap meter for drivers', pronunciation=Very cheap meter for drivers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999471127986908}]"
Desy Tri Maulani,Mana promonya,0.9352179765701294,2022-04-10 16:48:30,4.36.1,"Translated(src=id, dest=en, text=b'Where's the promotion', pronunciation=b'Where's the promotion', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9352179765701294}]"
Gebrila Panesa,Goodd semangat terus,0.9994924068450928,2022-05-07 06:38:44,4.36.1,"Translated(src=id, dest=en, text=b'Goodd keep up the spirit', pronunciation=b'Goodd keep up the spirit', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994924068450928}]"
Hari Poernomo,Istimewa,0.9716867804527283,2022-04-21 10:10:07,4.36.1,"Translated(src=id, dest=en, text=b Special', pronunciation=b Special', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9716867804527283}]"
Yadi Supriadi,Cukup bagus respon drivernyabiarpun agak sedikit mahaltp bagus pisan,0.9998142123222351,2022-04-25 03:07:47,4.36.1,"Translated(src=id, dest=en, text=b'The response from the driver is quite good, even though it's a bit expensive, but it's really good', pronunciation=b'The response from the driver is quite good, even though it's a bit expensive, but it's really good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998142123222351}]"
dody fisy,Transaksi cepat,0.9984105825424194,2022-05-09 09:05:39,4.36.1,"Translated(src=id, dest=en, text=Fast transaction', pronunciation=Fast transaction', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984105825424194}]"
Via Nur Apriliani,Kenapa ya saya mau kirim gopay ke dana kok gak bisa no virtual nya gak prnh ketemu pdhl sudah benar,0.9992745518684387,2022-03-15 03:01:01,4.36.1,"Translated(src=id, dest=en, text=b'Why do I want to send GoPay to Dana, but the virtual number can't be found even though it's correct', pronunciation=b'Why do I want to send GoPay to Dana, but the virtual number can't be found even though it's correct', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992745518684387}]"
Ika Nazilatul Sa'diyah,Mantap,0.9997685551643372,2022-12-12 00:25:12,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
TARJONI,Ok,0.9989097118377686,2022-04-11 02:41:43,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Achmad Fathoni,Mantap,0.9997685551643372,2022-03-18 03:49:19,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Melinda Nainggolan,Good,0.9998444318771362,2022-04-05 09:29:31,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Alvin Saputra,Tf dikit kena pajak ngentod,0.9985311031341553,2022-04-11 02:26:43,4.36.1,"Translated(src=id, dest=en, text=b'Tf is a bit taxed on ngentod', pronunciation=b'Tf is a bit taxed on ngentod', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985311031341553}]"
Muhammad Harfairus,Sangat Bagus,0.9998596906661987,2022-04-27 06:49:55,4.36.1,"Translated(src=id, dest=en, text=b'Very Good', pronunciation=b'Very Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Yuda Magon,App good,0.999813973903656,2022-04-07 00:00:06,4.36.1,"Translated(src=id, dest=en, text=b'App good', pronunciation=b'App good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999813973903656}]"
Soleh Budiman,Emang vocher go food nya otomatid terpasang  Kaya grab food dong atau shoope food bisi milih vhocer yg mau di pake yg mana,0.9108990430831909,2022-04-09 02:02:49,4.36.1,"Translated(src=id, dest=en, text=It's true that the Gofood voucher is automatically installed, like Grabfood or Shope Food, you can choose which voucher you want to use.', pronunciation=It's true that the Gofood voucher is automatically installed, like Grabfood or Shope Food, you can choose which voucher you want to use.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9108990430831909}]"
Ratih Hairul93,Yuhu,0.717076301574707,2022-04-27 07:24:35,4.36.1,"Translated(src=id, dest=en, text=b'Yuhu', pronunciation=b'Yuhu', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.717076301574707}]"
nabila dwi anjani,Mantap,0.9997685551643372,2022-05-10 11:20:39,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Etiara,Sangat membantu kehidupan kita ,0.9998334646224976,2022-04-11 01:54:43,4.36.1,"Translated(src=id, dest=en, text=Very helpful in our lives', pronunciation=Very helpful in our lives', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998334646224976}]"
Dwi Joko,Bagus,0.9998444318771362,2022-04-11 00:35:23,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hidd XD,Sangat membantu,0.9994805455207825,2022-04-06 13:47:44,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Ria Laturette,Ok,0.9989097118377686,2022-04-05 09:25:01,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ani Mulia,Ok,0.9989097118377686,2022-04-19 05:16:06,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Didik Kuncoro,Jempol,0.8235539793968201,2022-04-05 09:40:36,4.36.1,"Translated(src=id, dest=en, text=b'Thumb', pronunciation=b'Thumb', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8235539793968201}]"
