userName,content,score,at,appVersion,text,label,sentiment
Ty_JK98,Tiba2 uninstall sndri aneh bgt,0.9541082978248596,2023-08-21 09:52:43,4.72.1,"Translated(src=id, dest=en, text=b'Suddenly uninstalling itself is really strange', pronunciation=b'Suddenly uninstalling itself is really strange', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9541082978248596}]"
Albertina Wisang,Gojek id the best,0.9996567964553833,2023-08-31 16:52:10,4.72.1,"Translated(src=id, dest=en, text=b'Gojek id the best', pronunciation=b'Gojek id the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996567964553833}]"
Nova Susanti,Gopaylater ga bisa dipake setelah pindah dr findaya ke MAB  ,0.9969210624694824,2023-08-21 09:04:09,4.72.1,"Translated(src=id, dest=en, text=Gopaylater can't be used after moving from findaya to MAB', pronunciation=Gopaylater can't be used after moving from findaya to MAB', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969210624694824}]"
Husna Febrianty,Propesional,0.6485002636909485,2023-08-21 09:07:31,4.72.1,"Translated(src=id, dest=en, text=b'Professional', pronunciation=b'Professional', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6485002636909485}]"
Syahragil Agil,Pinjaman di lunasin tapi tidak bisa pinjam lagitidak pernah telat bayartolong perbaiki pelayananya,0.7712405920028687,2023-08-31 17:20:42,4.72.1,"Translated(src=id, dest=en, text=b'The loan is paid off but can't borrow again, never pay late, please improve the service', pronunciation=b'The loan is paid off but can't borrow again, never pay late, please improve the service', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7712405920028687}]"
Initialme ASM,Ini abis update kenapa Gofood gk bisa di buka pake koneksi manapun sama aja gk kebuka,0.9994310736656189,2023-08-21 10:09:16,4.72.1,"Translated(src=id, dest=en, text=b'This is the end of the update, why can't Gofood be opened using any connection, it just won't open', pronunciation=b'This is the end of the update, why can't Gofood be opened using any connection, it just won't open', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994310736656189}]"
Sofyan jr17 Ayub,Gopay gua di blokir udh ada 3 Minggu sampai sekarang ga di buka buka trus gimana bisa bayar gopaylater nya,0.9993396401405334,2023-09-01 03:45:04,4.72.1,"Translated(src=id, dest=en, text=b'My GoPay has been blocked for 3 weeks and now it hasn't been opened, so how can I pay GoPaylater', pronunciation=b'My GoPay has been blocked for 3 weeks and now it hasn't been opened, so how can I pay GoPaylater', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993396401405334}]"
Meliantih Wr,Sebenarnya aplikasi nya bagus namun kekurangan nya pada saat menentukan lokasi tujuan sering kali lokasi tidak ketemu Padahal di aplikasi sebelah lebih mudah untuk menentukan lokasi nya Mohon diperbaiki masalah sepele ini gara lokasi tidak ketemu saya beralih ke aplikasi sebelah,0.9938375353813171,2023-08-21 10:02:16,4.72.1,"Translated(src=id, dest=en, text=b'Actually the application is good but the drawback is that when determining the destination location, the location is often not found. Even though in the next application it is easier to determine the location. Please fix this trivial problem. Because the location was not found, I switched to the next application', pronunciation=b'Actually the application is good but the drawback is that when determining the destination location, the location is often not found. Even though in the next application it is easier to determine the location. Please fix this trivial problem. Because the location was not found, I switched to the next application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938375353813171}]"
Euis Suhermin,Sangat membantu terutama jika ada keperluan mendesak Trimks,0.9969452023506165,2023-08-21 09:57:18,4.72.1,"Translated(src=id, dest=en, text=b'Very helpful especially if there is an urgent need. Thanks', pronunciation=b'Very helpful especially if there is an urgent need. Thanks', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969452023506165}]"
Aan Gacor,Mantap,0.9997685551643372,2023-08-31 23:24:46,4.72.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Keren Hapukh,Aplikasinya bagus cuma kadang ngelag padahal sudah dibatalkan tapi masih tetap datang akhirnya saya dimarahin dikiranya nama saya samaran padahal sudah jelas kalau di akte kelahiran saya namanya Kerenhapukh tapi dikira nama samaran Jujur sampai sekarang saya masih sedikit trauma,0.9898512363433838,2023-09-01 08:29:35,4.72.1,"Translated(src=id, dest=en, text=b'The application is good but sometimes it lags even though it has been cancelled but it still keeps coming. In the end I was scolded because they thought my name was a pseudonym even though it was clear that on my birth certificate my name was Kerenhapukh but I thought it was a pseudonym. Honestly, up to now I'm still a little traumatized', pronunciation=b'The application is good but sometimes it lags even though it has been cancelled but it still keeps coming. In the end I was scolded because they thought my name was a pseudonym even though it was clear that on my birth certificate my name was Kerenhapukh but I thought it was a pseudonym. Honestly, up to now I'm still a little traumatized', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9898512363433838}]"
Siti cahyanti,seringin promoa biar sering jga naik gojeka,0.9621309638023376,2023-09-01 02:36:23,4.72.1,"Translated(src=id, dest=en, text=I want promotions so I can ride Gojek more often', pronunciation=I want promotions so I can ride Gojek more often', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9621309638023376}]"
Ujang Bager,Puas,0.9976662397384644,2023-09-01 00:31:20,4.72.1,"Translated(src=id, dest=en, text=b'Satisfied', pronunciation=b'Satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
Carmelise,LEMOT,0.9990525841712952,2023-08-21 09:49:27,4.72.1,"Translated(src=id, dest=en, text=b'SLOW', pronunciation=b'SLOW', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990525841712952}]"
13_Ilsa Maghfira,Membantu sekali jadi lebih mudah kemana2 tanpa harus punya kendaraan ,0.9842529892921448,2023-08-21 09:08:54,4.72.1,"Translated(src=id, dest=en, text=b Very helpful, so it's easier to get around without having to have a vehicle', pronunciation=b Very helpful, so it's easier to get around without having to have a vehicle', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9842529892921448}]"
Eby s.e,Mantaf,0.9998195767402649,2023-08-21 09:43:41,4.72.1,"Translated(src=id, dest=en, text=b'Excellent', pronunciation=b'Excellent', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998195767402649}]"
Mufli Khun Arts,sangat membantu,0.9994805455207825,2023-08-21 09:42:06,4.72.1,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Frarly Rumajar,Apk tolol mendaftar aja nga bisa Pdhl jaringan selulerx normal  lokasix ud aktif Nmn uda brkalikli mencoba tpi tdk juga mau terdaftar,0.9994000196456909,2023-08-21 09:26:58,4.72.1,"Translated(src=id, dest=en, text=b'Stupid app can't register even though the cellular network is normal, the location is active, but I've tried it several times but it won't register.', pronunciation=b'Stupid app can't register even though the cellular network is normal, the location is active, but I've tried it several times but it won't register.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994000196456909}]"
sofyan ahmad,Keren lah,0.9998117089271545,2023-08-21 09:32:21,4.72.1,"Translated(src=id, dest=en, text=b'That's cool', pronunciation=b'That's cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998117089271545}]"
Darwati Wati,puas bgt sm pelayanan nya,0.9997547268867493,2023-08-31 16:30:19,4.72.1,"Translated(src=id, dest=en, text=I'm very satisfied with the service', pronunciation=I'm very satisfied with the service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997547268867493}]"
Annisa Fitri,Tolong perbanyak promo,0.9992061257362366,2023-08-31 16:09:35,4.72.1,"Translated(src=id, dest=en, text=b'Please increase promotions', pronunciation=b'Please increase promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992061257362366}]"
Agustinus Sutarto,Sangat bagus dan sangat membantu,0.9998599290847778,2023-09-01 05:23:28,4.72.1,"Translated(src=id, dest=en, text=b'Very good and very helpful', pronunciation=b'Very good and very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998599290847778}]"
Dwi Nurliyani,Gimna ya caranya nomer saya yang dulu ke blokirsedangkan saya punya tagihan gopay coin  saya sdh laporan ke pihak gojek tapi selama satu minggu disrh nunggu trus mohon bantuannya dongsaya sampai kirim email beberpa kali lo ,0.9984673857688904,2023-09-01 08:28:09,4.72.1,"Translated(src=id, dest=en, text=b'How do I get my previous number blocked, while I have a Gopay coin bill, I have reported it to Gojek, but for a week they have been waiting and then I asked for your help, I even sent you an email several times.', pronunciation=b'How do I get my previous number blocked, while I have a Gopay coin bill, I have reported it to Gojek, but for a week they have been waiting and then I asked for your help, I even sent you an email several times.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984673857688904}]"
Ayi Memen mulyana,Jemputan cepet,0.7353489995002747,2023-08-21 10:53:15,4.72.1,"Translated(src=id, dest=en, text=Quick pick-up', pronunciation=Quick pick-up', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7353489995002747}]"
Bunda Aditya,Lebih hemat pakai gopay,0.9489404559135437,2023-09-01 07:43:11,4.72.1,"Translated(src=id, dest=en, text=It's more economical to use Gopay', pronunciation=It's more economical to use Gopay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9489404559135437}]"
Dabit Dabit,Mantap ajib oke,0.9998540878295898,2023-08-21 08:07:33,4.72.1,"Translated(src=id, dest=en, text=b'It's great, it's okay', pronunciation=b'It's great, it's okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998540878295898}]"
Herlando Junanta,Sangat membantu,0.9994805455207825,2023-08-21 08:23:54,4.72.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Yusuff,Para Drivernya pada kurang sopan,0.9997139573097229,2023-09-01 07:01:56,4.72.1,"Translated(src=id, dest=en, text=b'The drivers are not very polite', pronunciation=b'The drivers are not very polite', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997139573097229}]"
Yun Yuni,mantulll,0.9434404373168945,2023-08-21 08:27:25,4.72.1,"Translated(src=id, dest=en, text=b'help', pronunciation=b'help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9434404373168945}]"
Bang Ito,ini kenapa kok tiba tiba ke cancel sendiri orderan padahal driver udah sampe,0.9996650218963623,2023-08-31 11:59:25,4.72.1,"Translated(src=id, dest=en, text=This is why you suddenly cancel your order even though the driver has already arrived., pronunciation=This is why you suddenly cancel your order even though the driver has already arrived., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996650218963623}]"
Sherly Amanda,Kenapa sih skrg gojek suka lemot,0.9993053674697876,2023-08-21 10:35:23,4.72.1,"Translated(src=id, dest=en, text=Why is Gojek so slow now?, pronunciation=Why is Gojek so slow now?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993053674697876}]"
Keniaa Chris,Sayang banget fitur gofoodnya ga kayak disebelah masukin promo dulu terus liat totalan harga Jadi saldo tuh harus keisi sesuai harga sebelum dipakein voucher baru deh bisa apply voucher ,0.9981525540351868,2023-08-31 12:16:40,4.72.1,"Translated(src=id, dest=en, text=It's a shame that the Gofood feature isn't like the one where you enter the promo first and then look at the total price. So you have to top up your balance according to the price before using the voucher, then you can apply for the voucher.', pronunciation=It's a shame that the Gofood feature isn't like the one where you enter the promo first and then look at the total price. So you have to top up your balance according to the price before using the voucher, then you can apply for the voucher.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981525540351868}]"
daffano ahza Prasetyo,Mantapp,0.9997685551643372,2023-08-21 10:21:33,4.72.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Hendra Hartono,Bagus,0.9998444318771362,2023-08-21 08:29:31,4.72.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sitinura Awaliyah,Aplikasinya bagung ngak lelet mudah di pahami like banget,0.9968825578689575,2023-08-31 13:14:47,4.72.1,"Translated(src=id, dest=en, text=The application is good, not slow, easy to understand, really like it', pronunciation=The application is good, not slow, easy to understand, really like it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968825578689575}]"
Yen Yen,Baru kali ini orderan di cancel 2 kali Untung nya yg terakhir di ambil,0.9988507032394409,2023-09-01 05:58:41,4.72.1,"Translated(src=id, dest=en, text=b'Just this time the order was canceled twice. Luckily the last one was picked up', pronunciation=b'Just this time the order was canceled twice. Luckily the last one was picked up', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988507032394409}]"
Agus Widodo,JANGAN mau migrasi gopayleter,0.9535354375839233,2023-08-31 14:25:26,4.72.1,"Translated(src=id, dest=en, text=b'DO NOT want to migrate gopayleter', pronunciation=b'DO NOT want to migrate gopayleter', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9535354375839233}]"
Donny M,Sangat memudahkan dalam segala hal Dompet digital transportasi dan pesan makanan Promonya juga sangat menarik,0.9991896748542786,2023-08-21 08:59:43,4.72.1,"Translated(src=id, dest=en, text=b'Very easy in everything. Digital wallet for transportation and ordering food. Promos are also very attractive', pronunciation=b'Very easy in everything. Digital wallet for transportation and ordering food. Promos are also very attractive', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991896748542786}]"
Robert Gea,Mau mesan go box server nya bermasalah,0.9996016621589661,2023-08-21 09:01:16,4.72.1,"Translated(src=id, dest=en, text=I want to order a Go Box, the server has a problem', pronunciation=I want to order a Go Box, the server has a problem', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996016621589661}]"
Melly Hudodo,Kenapa skrg buka aplikasinya loading skli,0.9956307411193848,2023-08-31 05:23:38,4.72.1,"Translated(src=id, dest=en, text=Why now open the application it loads once', pronunciation=Why now open the application it loads once', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956307411193848}]"
Sutrisno Official,Ini malah gopay pinjam eror tidak bisa diklik padahal saya mau bayar tagihan gopay pinjam yang powered KPI haduh  pihak kpi sudah menghubungi saya tidak ada solusi sudah buat tiket laporan belum ada respon sudah kirim email ke cs juga belum ada balasan,0.9990614056587219,2023-08-21 11:53:17,4.72.1,"Translated(src=id, dest=en, text=b'In fact, Gopay Borrow has an error that can't be clicked even though I want to pay the Gopay Borrow bill which is powered by KPI, oh, KPI has contacted me, there is no solution, I have made a report ticket, no response, I have sent an email to CS, no reply yet', pronunciation=b'In fact, Gopay Borrow has an error that can't be clicked even though I want to pay the Gopay Borrow bill which is powered by KPI, oh, KPI has contacted me, there is no solution, I have made a report ticket, no response, I have sent an email to CS, no reply yet', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990614056587219}]"
