userName,content,score,at,appVersion,text,label,sentiment
Logika Bangsa Kemataharian LBK,Sangat membantu,0.9994805455207825,2022-10-20 06:53:02,4.51.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
arista wulandari,Aplikasi yg sangat bagus ,0.9998687505722046,2022-12-08 13:24:03,4.51.1,"Translated(src=id, dest=en, text=Very good application', pronunciation=Very good application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998687505722046}]"
Aura Zaskia,Setelah di update Knp tdk bisa belanja di alfamidi,0.9964534044265747,2022-09-16 08:12:37,4.51.1,"Translated(src=id, dest=en, text=After the update, why can't you shop at Alfamidi', pronunciation=After the update, why can't you shop at Alfamidi', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964534044265747}]"
Karel Karel,Ok bingitzzz,0.9808027744293213,2022-09-16 08:22:41,4.51.1,"Translated(src=id, dest=en, text=b'Ok bingitzzz', pronunciation=b'Ok bingitzzz', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9808027744293213}]"
Rodiah Suparman (Diah),ok,0.9989097118377686,2022-09-18 02:12:29,4.51.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Hasrul Gassing,Driver harus diedukasi biar gak cancel orderan seenaknya udah nunggu 3 jam tapi di cancel ,0.9983920454978943,2022-09-07 13:21:45,4.51.1,"Translated(src=id, dest=en, text=b'Drivers must be educated so that they don't cancel orders at will, I waited 3 hours but it was cancelled', pronunciation=b'Drivers must be educated so that they don't cancel orders at will, I waited 3 hours but it was cancelled', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983920454978943}]"
Zilda Lestari,awal pemakai gojek dulu ongkos mulai 4rbuskrg udh 12rbu ajaa mana ga dapet voucher,0.9898688793182373,2022-09-11 03:10:28,4.51.1,"Translated(src=id, dest=en, text=""Beginning as a Gojek user, the fare starts from 4 thousand, but it's already 12 thousand, but you don't get a voucher."", pronunciation=""Beginning as a Gojek user, the fare starts from 4 thousand, but it's already 12 thousand, but you don't get a voucher."", extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9898688793182373}]"
Elemental Of Mage,Ini aplikadi bagus tapi sayangnya waktu mau habis makanan dari keranjang go food lama banget loadingnya,0.9985352754592896,2022-09-24 01:20:53,4.51.1,"Translated(src=id, dest=en, text=bThis is a good application but unfortunately it takes a long time to load the food from the Go Food basket.', pronunciation=bThis is a good application but unfortunately it takes a long time to load the food from the Go Food basket.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985352754592896}]"
mochamad Ahmadi,Semakin baik,0.9943422079086304,2022-09-07 22:12:23,4.51.1,"Translated(src=id, dest=en, text=b'It's getting better', pronunciation=b'It's getting better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943422079086304}]"
Verdyan Budiarta,Sangat buruk pelayanannya drivernya off tapi ambil order apalagi yg namana Pamuji main game sambil cari penumpang alesannya ke pencet,0.9952971339225769,2022-09-11 01:17:47,4.51.1,"Translated(src=id, dest=en, text=b'Very bad service, the driver was off but took the order especially one named Pamuji was playing a game while looking for passengers the reason was to press', pronunciation=b'Very bad service, the driver was off but took the order especially one named Pamuji was playing a game while looking for passengers the reason was to press', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952971339225769}]"
Riyanto,Membantu perjalanan,0.9861946105957031,2022-10-09 10:03:43,4.51.1,"Translated(src=id, dest=en, text=b Helping with travel', pronunciation=b Helping with travel', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9861946105957031}]"
Danang Muly Handoko,bagus promonya,0.999496340751648,2022-12-09 10:24:38,4.51.1,"Translated(src=id, dest=en, text=b'good promo', pronunciation=b'good promo', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999496340751648}]"
O M R O S,Aplikasi oke bgt deh,0.9998629093170166,2022-09-11 03:13:27,4.51.1,"Translated(src=id, dest=en, text=The application is really good', pronunciation=The application is really good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998629093170166}]"
Rina Murazaki,Ka akun saya knpa ga bisa kebuka ya,0.9935168027877808,2022-09-07 13:12:31,4.51.1,"Translated(src=id, dest=en, text=open my account, why can't I open it?, pronunciation=open my account, why can't I open it?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9935168027877808}]"
Adhie Pratama,Habis diupdate knapa gx bisa dibuka ,0.9963931441307068,2022-11-12 14:04:38,4.51.1,"Translated(src=id, dest=en, text=After updating, why can't it be opened?, pronunciation=After updating, why can't it be opened?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963931441307068}]"
Alva Reza,Gojek ini sanget hebat,0.9998672008514404,2022-09-24 06:29:17,4.51.1,"Translated(src=id, dest=en, text=b'Gojek is really great', pronunciation=b'Gojek is really great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998672008514404}]"
Ida Ayu,Sesuai ekspektasi lanjutkantq,0.6377705931663513,2022-09-18 02:20:53,4.51.1,"Translated(src=id, dest=en, text=b'As expected, continueq', pronunciation=b'As expected, continueq', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6377705931663513}]"
eben eser,Ok,0.9989097118377686,2022-10-09 09:34:16,4.51.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ribka Anmama,Gojek murah Drivernya juga ramah tepat waktu pula,0.9807217121124268,2022-09-24 06:37:12,4.51.1,"Translated(src=id, dest=en, text=b'Gojek is cheap and the drivers are also friendly and punctual too', pronunciation=b'Gojek is cheap and the drivers are also friendly and punctual too', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9807217121124268}]"
Seno Putra,Good,0.9998444318771362,2022-09-24 06:37:16,4.51.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Izzaturrijal Zet,Aplikasi sulit digunakan mana gak ada respon dari developer lagi Cuma disuruh cek menu bantuan doang Duit terlanjur ilang,0.9997991919517517,2022-09-11 01:32:14,4.51.1,"Translated(src=id, dest=en, text=The application is difficult to use and there is no response from the developer. Just told to check the help menu, the money is already gone.', pronunciation=The application is difficult to use and there is no response from the developer. Just told to check the help menu, the money is already gone.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997991919517517}]"
Arief Setiawan (Mas Carik),Go food kurang promo sekarangkalah sama shopee food Mohon diperbanyak promo dan voucher nya,0.9948882460594177,2022-09-24 05:05:09,4.51.1,"Translated(src=id, dest=en, text=b'Go food lacks promos now, it's inferior to Shopee food. Please increase the promos and vouchers', pronunciation=b'Go food lacks promos now, it's inferior to Shopee food. Please increase the promos and vouchers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948882460594177}]"
Ayu Fitria,good,0.9998444318771362,2022-09-24 05:02:02,4.51.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
bawan aja,Susah koq akun sendiri di blokirtidak bisa buka blokiraneh banget sih klo ky gini cari aplikasi lain aja seperti Dana,0.5738333463668823,2022-09-07 19:46:13,4.51.1,"Translated(src=id, dest=en, text=It's hard to block your own account and you can't unblock it. It's really strange if you're like this, just look for another application like Dana', pronunciation=It's hard to block your own account and you can't unblock it. It's really strange if you're like this, just look for another application like Dana', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5738333463668823}]"
jamirun izzul,Mantabbbb,0.8690195083618164,2022-09-21 11:01:00,4.51.1,"Translated(src=id, dest=en, text=b'Greatbbbb', pronunciation=b'Greatbbbb', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8690195083618164}]"
Auditya Puri,Mantap,0.9997685551643372,2022-09-24 03:43:08,4.51.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Fadhilah Anjarang,Biaya transport nya sangat terjangkau Salut buat gojek ,0.992271900177002,2022-09-24 03:45:18,4.51.1,"Translated(src=id, dest=en, text=b'The transportation costs are very affordable. Kudos to Gojek', pronunciation=b'The transportation costs are very affordable. Kudos to Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.992271900177002}]"
EZAYA PRO,Selalu hilang sendiri tolong di perbaiki dong apk nya,0.9997091889381409,2022-09-11 02:17:05,4.51.1,"Translated(src=id, dest=en, text=b'It always disappears by itself, please fix the apk', pronunciation=b'It always disappears by itself, please fix the apk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997091889381409}]"
Ayah sayang Dhira,sangat membantu,0.9994805455207825,2022-09-07 15:58:54,4.51.1,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Ateng wahyudin Wayu,Bagus ga ribet,0.990172266960144,2022-10-20 09:52:04,4.51.1,"Translated(src=id, dest=en, text=b'Good, no hassle', pronunciation=b'Good, no hassle', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.990172266960144}]"
debby noviana,Pelayanan semakin buruk pesanan sering tidak sesuai dan tidak lengkap CS penanganannya sangat lambaaat,0.9997187256813049,2022-09-21 01:30:07,4.51.1,"Translated(src=id, dest=en, text=b'Service is getting worse, orders are often incorrect and incomplete, CS is handled very slowly', pronunciation=b'Service is getting worse, orders are often incorrect and incomplete, CS is handled very slowly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997187256813049}]"
Abay Ns,oke,0.9986165761947632,2022-09-11 02:26:02,4.51.1,"Translated(src=id, dest=en, text=b'okay', pronunciation=b'okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Isro Midin,Sangat membantu dan semoga makin rame jaya,0.9997934699058533,2022-09-07 19:04:43,4.51.1,"Translated(src=id, dest=en, text=b'Very helpful and hopefully more and more successful', pronunciation=b'Very helpful and hopefully more and more successful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997934699058533}]"
Irawan Yudha Bawono,tambah mahal saja sekarang,0.9892289638519287,2022-10-09 15:12:22,4.51.1,"Translated(src=id, dest=en, text=b'it's just more expensive now', pronunciation=b'it's just more expensive now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9892289638519287}]"
Mpit Fitrinur,TERIMAKASIH GOJEKSEMOGA MAKIN BANYAK PROMO YA,0.9923492670059204,2022-10-09 13:39:57,4.51.1,"Translated(src=id, dest=en, text=b'THANK YOU GOJEK, HOPE THERE WILL BE MORE PROMOS, OK', pronunciation=b'THANK YOU GOJEK, HOPE THERE WILL BE MORE PROMOS, OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9923492670059204}]"
juriah nurul channel,Mempermudah aktifitaskalau kmn2 tinggal pakai gojek aj,0.6789571046829224,2022-09-21 01:28:15,4.51.1,"Translated(src=id, dest=en, text=b'Makes activities easier, if you just use Gojek', pronunciation=b'Makes activities easier, if you just use Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6789571046829224}]"
one fighter,Sipp banget,0.999846339225769,2022-09-16 09:48:44,4.51.1,"Translated(src=id, dest=en, text=b'Very nice', pronunciation=b'Very nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999846339225769}]"
Fajrin muhammad Maulana,semoga lebih baik,0.9990909099578857,2022-09-07 15:35:06,4.51.1,"Translated(src=id, dest=en, text=hopefully better', pronunciation=hopefully better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990909099578857}]"
lovita magelang,Ok,0.9989097118377686,2022-09-07 19:11:49,4.51.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
sarjiman -,mantap langsung dapat driver,0.9895657300949097,2022-10-20 12:52:14,4.51.1,"Translated(src=id, dest=en, text=b'great, got a driver straight away', pronunciation=b'great, got a driver straight away', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9895657300949097}]"
Pradipta Izan,Yok tambahin promonya,0.7397469878196716,2023-01-28 07:31:20,4.51.1,"Translated(src=id, dest=en, text=b'Come on, add the promo', pronunciation=b'Come on, add the promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7397469878196716}]"
Dadang K2122,Sya kasih bintang 4 dulu ya soal nya saya belum dapat gopay letter nya haaaaaa,0.6906251311302185,2023-01-27 06:11:14,4.51.1,"Translated(src=id, dest=en, text=b'I'll give it 4 stars first because I haven't received the gopay letter yet haaaaaa', pronunciation=b'I'll give it 4 stars first because I haven't received the gopay letter yet haaaaaa', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6906251311302185}]"
Ema Agustina,Memudahkan saya membayar tagihan serta mmbeli brang dan makanan dengan cepat,0.9976359605789185,2022-09-07 16:11:27,4.51.1,"Translated(src=id, dest=en, text=Makes it easier for me to pay bills and buy goods and food quickly', pronunciation=Makes it easier for me to pay bills and buy goods and food quickly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976359605789185}]"
bublyy cakes,ok,0.9989097118377686,2022-09-18 01:34:53,4.51.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
dhamar wahyudi,Setiap pesan gofood saat ujan atau grimis pasti gak ada driver padahal sudah ada biaya peningkatan pelayanan juga,0.9985755681991577,2022-09-07 17:04:06,4.51.1,"Translated(src=id, dest=en, text=Every time you order GoFood when it's raining or drizzling, there's definitely no driver, even though there's already a fee for improving the service too.', pronunciation=Every time you order GoFood when it's raining or drizzling, there's definitely no driver, even though there's already a fee for improving the service too.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985755681991577}]"
sarwo hakim,Sangat membantu,0.9994805455207825,2022-09-16 10:13:11,4.51.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
