userName,content,score,at,appVersion,text,label,sentiment
Heru Cahyo Wibowo,Cepat dan ramah,0.9997637867927551,2022-07-24 08:50:52,4.47.1,"Translated(src=id, dest=en, text=b'Fast and friendly', pronunciation=b'Fast and friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997637867927551}]"
Jaya Topcell,Terimakasih sangat membantu,0.9998181462287903,2022-07-24 08:49:56,4.47.1,"Translated(src=id, dest=en, text=Thank you very helpful', pronunciation=Thank you very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998181462287903}]"
Angi Rika,Oke,0.9986165761947632,2022-07-10 09:32:41,4.47.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Sahiruddin,Ok dhe gojek,0.9652374982833862,2022-07-24 08:49:06,4.47.1,"Translated(src=id, dest=en, text=b'Ok gojek', pronunciation=b'Ok gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9652374982833862}]"
Suprapti Suprapti,Toppppssss,0.9809150695800781,2022-07-24 08:48:17,4.47.1,"Translated(src=id, dest=en, text=b'Toppppssss', pronunciation=b'Toppppssss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9809150695800781}]"
M. Aji Frans pratama,Bagus,0.9998444318771362,2022-07-24 08:32:56,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Moh Samin,Cepat dan mudah di jangkau,0.9993144273757935,2022-07-24 08:06:24,4.47.1,"Translated(src=id, dest=en, text=b'Fast and easy to reach', pronunciation=b'Fast and easy to reach', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993144273757935}]"
Suryo Edi,Saya kok mau ganti email kok gak bsa udh hubung iii cs katanya iyaa aja gk kelajutanya,0.9989246726036072,2022-07-24 08:05:08,4.47.1,"Translated(src=id, dest=en, text=I want to change my email, but I can't get in touch, CS says yes, it's not fast enough', pronunciation=I want to change my email, but I can't get in touch, CS says yes, it's not fast enough', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989246726036072}]"
Dewi Santi,Mantap,0.9997685551643372,2022-07-24 08:03:35,4.47.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Asep Ruswendi,Praktis pakai Gojek praktis pake Gopay Layanan lengkap dan mudah,0.9826170802116394,2022-07-24 08:03:32,4.47.1,"Translated(src=id, dest=en, text=b'Practically use Gojek, practically use Gopay, complete and easy service', pronunciation=b'Practically use Gojek, practically use Gopay, complete and easy service', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9826170802116394}]"
Briana Tanaya,bagus,0.9998444318771362,2022-07-24 08:02:20,4.47.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Arip Surahman,Menyenangkan aja,0.9998615980148315,2022-07-10 09:39:15,4.47.1,"Translated(src=id, dest=en, text=b'Just have fun', pronunciation=b'Just have fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998615980148315}]"
express Cellular like & like,mantap bosku,0.9996587038040161,2022-07-24 07:58:39,4.47.1,"Translated(src=id, dest=en, text=b'steady my boss', pronunciation=b'steady my boss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996587038040161}]"
Vianza Yanza,Sangat puas,0.9995587468147278,2022-07-24 05:49:23,4.47.1,"Translated(src=id, dest=en, text=b'Very satisfied', pronunciation=b'Very satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995587468147278}]"
Arjun Febry,Mantap,0.9997685551643372,2022-07-10 09:40:14,4.47.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Gugus Perdana,Mantaap,0.9997685551643372,2022-07-24 05:46:42,4.47.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
"Muhammad Ardiansyah,0387",Good,0.9998444318771362,2022-07-24 05:46:09,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Heni Hayati,Oke sangat bagus,0.9998550415039062,2022-07-24 04:08:36,4.47.1,"Translated(src=id, dest=en, text=b'Okay very good', pronunciation=b'Okay very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
DAENG REWANA JENEPONTO,Terima kasih,0.9998352527618408,2022-07-24 03:59:12,4.47.1,"Translated(src=id, dest=en, text=Thank You', pronunciation=Thank You', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998352527618408}]"
Andara Ageta,Sangat tidak puas isi saldo gopay via bank aja gak masuk masuk gimana ini harus nunggu 2x24 jam lagi Gk sesuai expektasi gopay ny top pake mbangking bank saya aja gk masuk masuk,0.9964655637741089,2022-07-24 03:48:50,4.47.1,"Translated(src=id, dest=en, text=Very dissatisfied, just top up your GoPay balance via bank, it doesn't come in. How about this, you have to wait another 2x24 hours. It's not up to GoPay's expectations, it's top using my bank account and it doesn't come in.', pronunciation=Very dissatisfied, just top up your GoPay balance via bank, it doesn't come in. How about this, you have to wait another 2x24 hours. It's not up to GoPay's expectations, it's top using my bank account and it doesn't come in.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964655637741089}]"
elan herlan,Mantap,0.9997685551643372,2022-07-24 03:45:55,4.47.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Nasibaritonang,Kasih bintang 5 aj dulu Karna enak pakai gojek,0.9997497200965881,2022-07-24 03:43:24,4.47.1,"Translated(src=id, dest=en, text=Just give me 5 stars first because it's nice to use Gojek', pronunciation=Just give me 5 stars first because it's nice to use Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997497200965881}]"
Erwin Kidingallo,Baik  perlu edukasi terus,0.9970057606697083,2022-07-24 03:40:40,4.47.1,"Translated(src=id, dest=en, text=b'Good, you need to continue educating', pronunciation=b'Good, you need to continue educating', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9970057606697083}]"
Kartono Bin rakim,Aplikasi Good,0.9998039603233337,2022-07-24 03:31:33,4.47.1,"Translated(src=id, dest=en, text=b'Good Application', pronunciation=b'Good Application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998039603233337}]"
Hanif choirul lutfi,Dahlah,0.8763799667358398,2022-07-24 03:31:14,4.47.1,"Translated(src=id, dest=en, text=b'Never mind', pronunciation=b'Never mind', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8763799667358398}]"
Dance Khairunisa,Terbaik,0.9991961121559143,2022-07-24 03:23:47,4.47.1,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Robbil Khassoggi,Mantap,0.9997685551643372,2022-07-10 09:51:03,4.47.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
linz lovable,Belum pakai gopaylater promo gofood segudang giliran Udah transaksi pertama x pakai gopaylater lahhh TU promo hilang semuasemua sirnaaaahilangggg ada lagi promonya ,0.9986889958381653,2022-07-24 03:21:02,4.47.1,"Translated(src=id, dest=en, text=b'Haven't used GoPaylater yet, GoFood promo has lots of turns. First transaction, x using GoPayLater, TU Promo's all gone, all gone, gone, there's another promo', pronunciation=b'Haven't used GoPaylater yet, GoFood promo has lots of turns. First transaction, x using GoPayLater, TU Promo's all gone, all gone, gone, there's another promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986889958381653}]"
nanang baskoro,its so good,0.9998550415039062,2022-07-24 03:16:12,4.47.1,"Translated(src=id, dest=en, text=b'its so good', pronunciation=b'its so good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Alvian Mangenda,mantap,0.9994410872459412,2022-07-24 03:14:41,4.47.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Aryanto,Mantab faster dan aman,0.9998224377632141,2022-07-24 03:13:11,4.47.1,"Translated(src=id, dest=en, text=b'Great, faster and safe', pronunciation=b'Great, faster and safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998224377632141}]"
bagust prestasi,Membantu,0.9434404373168945,2022-07-24 03:11:20,4.47.1,"Translated(src=id, dest=en, text=b'Help', pronunciation=b'Help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9434404373168945}]"
gavin Mahadana,Oomaga aplikasi ini bagus banget game nya tidak ngelag ngelag aku kasih bintag 5,0.9997900128364563,2022-07-24 03:01:21,4.47.1,"Translated(src=id, dest=en, text=wow, this application is really good, the game doesn't lag, I give it 5 stars', pronunciation=wow, this application is really good, the game doesn't lag, I give it 5 stars', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997900128364563}]"
Achmad Sufan Wicaksono,Josss,0.9664207100868225,2022-07-24 04:11:06,4.47.1,"Translated(src=id, dest=en, text=b'Josss', pronunciation=b'Josss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9664207100868225}]"
Rulan Nugraha,semua pada mencoba Maxim dan hasil nya okgk kek gini makin lama menyusahkan upgread terus mau kirim duit GK bisa saldo tertahan apk di ambang kemiskinanlama lama kek sampahaplikasi menyusahkan merugikanupgread matamuapk sontolontong,0.9988735318183899,2022-07-24 04:20:40,4.47.1,"Translated(src=id, dest=en, text=b'everyone tried Maxim and the results were ok, like this, it took longer and more trouble to upgread and then wanted to send money, I couldn't get the balance stuck, the apk was on the verge of poverty, it took a long time, it took a long time, the application was troublesome, it was detrimental, upgread, your eyes, the sontolontong app', pronunciation=b'everyone tried Maxim and the results were ok, like this, it took longer and more trouble to upgread and then wanted to send money, I couldn't get the balance stuck, the apk was on the verge of poverty, it took a long time, it took a long time, the application was troublesome, it was detrimental, upgread, your eyes, the sontolontong app', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988735318183899}]"
goes darma 81,Ramah dan cepat,0.9993569254875183,2022-07-24 04:23:55,4.47.1,"Translated(src=id, dest=en, text=b'Friendly and fast', pronunciation=b'Friendly and fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993569254875183}]"
Mohammad Handika,Memajukan produk anak bangsa,0.9969848990440369,2022-07-24 05:10:08,4.47.1,"Translated(src=id, dest=en, text=b Advancing the nation's children's products, pronunciation=b Advancing the nation's children's products, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969848990440369}]"
Fauzi Maulana,Bagus,0.9998444318771362,2022-07-24 05:20:49,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Tarmudi Herdiyanto,Bagus,0.9998444318771362,2022-07-10 09:47:21,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Indah Sari,sering susah dapat driver pengen gofood aja susah nyari drivernya padahal bukan daerah pelosok,0.9995457530021667,2022-07-24 05:16:27,4.47.1,"Translated(src=id, dest=en, text=b'it's often hard to find a driver who wants to gofood, it's hard to find a driver even though it's not in a remote area', pronunciation=b'it's often hard to find a driver who wants to gofood, it's hard to find a driver even though it's not in a remote area', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995457530021667}]"
Snap Bot,Google aplikasi,0.9547509551048279,2022-07-24 05:15:35,4.47.1,"Translated(src=id, dest=en, text=b'Google apps', pronunciation=b'Google apps', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9547509551048279}]"
uum jombang,Gojek memang tiada duanya,0.8490339517593384,2022-07-24 05:14:24,4.47.1,"Translated(src=id, dest=en, text=b'Gojek is second to none', pronunciation=b'Gojek is second to none', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8490339517593384}]"
efti selvia,Tolong dong kenapa akun saya dibekukan ya gofoodnya padahal saya ga ngrasa buat kesalahan udah konfirmasi tapi ga ada solusi tolong dong dibantu min,0.9990472197532654,2022-07-24 05:11:30,4.47.1,"Translated(src=id, dest=en, text=b'Please, why is my Gofood account frozen even though I don't feel like I made a mistake, I confirmed it but there is no solution, please help, min', pronunciation=b'Please, why is my Gofood account frozen even though I don't feel like I made a mistake, I confirmed it but there is no solution, please help, min', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990472197532654}]"
Boni Nicomedes Sagala,Oke,0.9986165761947632,2022-07-24 05:06:27,4.47.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Refa nisrina,Kenapa setelah di update akun saya ngga ada vouchernya langganan ngga ada mision juga ngga ada mau masukin kode promo selalu muncul tulisan tidak memenuhi syarat,0.999708354473114,2022-07-24 04:24:10,4.47.1,"Translated(src=id, dest=en, text=Why is it that after updating my account, I don't have a subscription voucher, I don't have a mission, I don't want to enter a promo code, it always says doesn't meet the requirements', pronunciation=Why is it that after updating my account, I don't have a subscription voucher, I don't have a mission, I don't want to enter a promo code, it always says doesn't meet the requirements', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999708354473114}]"
Reni Kurniawati,Apl yg sangat membantu kita saat kita butuh berpergian makanan dan minuman,0.9995645880699158,2022-07-24 05:01:51,4.47.1,"Translated(src=id, dest=en, text=Apk which really helps us when we need to travel food and drink', pronunciation=Apk which really helps us when we need to travel food and drink', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995645880699158}]"
Maya Entik,Baik ok,0.9991632699966431,2022-07-24 04:54:33,4.47.1,"Translated(src=id, dest=en, text=b'Okay okay', pronunciation=b'Okay okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991632699966431}]"
Gigih Prasojo,Good,0.9998444318771362,2022-07-24 04:53:50,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Mas Yono Yang baik hati,Aplikasi burukgopay gak bisa diisi lewat internet banking BNIbodoh sekalimasih mending bintang 1perbaiki kalau mau bintang 5,0.9997683167457581,2022-07-24 04:48:46,4.47.1,"Translated(src=id, dest=en, text=Gopay's bad application can't be topped up via BNI internet banking, it's really stupid, it's still better to fix 1 star if you want 5 stars', pronunciation=Gopay's bad application can't be topped up via BNI internet banking, it's really stupid, it's still better to fix 1 star if you want 5 stars', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997683167457581}]"
keluarga besar,Gajelas Saldo tiba tiba hilang solusinya cuma di logout dari device gabisa pengembalian dana Sangat tidak aman,0.9992051720619202,2022-07-24 04:29:01,4.47.1,"Translated(src=id, dest=en, text=b'Clearly, the balance suddenly disappears, the solution is just logging out of the device, no refund. Very unsafe', pronunciation=b'Clearly, the balance suddenly disappears, the solution is just logging out of the device, no refund. Very unsafe', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992051720619202}]"
Fadhly Max,Sukses terus,0.9998243451118469,2022-07-24 04:28:06,4.47.1,"Translated(src=id, dest=en, text=b'Continue success', pronunciation=b'Continue success', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998243451118469}]"
