userName,content,score,at,appVersion,text,label,sentiment
Rizki Maulana,Akun saya yang dahulu nomer sudah tidak aktif dan email lupa saya tidak bisa masuk pada akun saya lagi di dalam akun gojek itu masih ada saldo sudah email pihak gojek tidak ada balesan apa apa,0.9984689354896545,2022-11-08 09:48:25,4.54.2,"Translated(src=id, dest=en, text=My previous account number is no longer active and I forgot my email. I can't log in to my account anymore. The Gojek account still has a balance. I've emailed Gojek, no reply.', pronunciation=My previous account number is no longer active and I forgot my email. I can't log in to my account anymore. The Gojek account still has a balance. I've emailed Gojek, no reply.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984689354896545}]"
dinda malang,banyak promo nya,0.981408417224884,2022-11-08 09:17:13,4.54.2,"Translated(src=id, dest=en, text=b'lots of promos', pronunciation=b'lots of promos', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.981408417224884}]"
Husnia Badria,gojek udah gak ngasih double promo lagi,0.998714804649353,2022-11-10 04:52:52,4.54.2,"Translated(src=id, dest=en, text=b'gojek no longer gives double promos', pronunciation=b'gojek no longer gives double promos', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998714804649353}]"
Hitam Pekat,Good service,0.9997969269752502,2022-11-08 05:10:20,4.54.2,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Syarpani pan,Baik,0.9986165761947632,2022-11-10 12:52:16,4.54.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Ahmad Didar,Good apss,0.9996645450592041,2022-11-10 12:41:38,4.54.2,"Translated(src=id, dest=en, text=b'Good apss', pronunciation=b'Good apss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996645450592041}]"
muhammad isnaeni,Cepat dan tepat,0.9997897744178772,2022-11-08 04:44:34,4.54.2,"Translated(src=id, dest=en, text=b'Fast and precise', pronunciation=b'Fast and precise', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997897744178772}]"
Yogi Prayudi,udah gabisa pake double voucher lagi buat gofood padahal itu sangat membantu baik untuk costumer driver sama resto jdi lebih laku gojek sekarang gabisa di andalkan,0.9900308847427368,2022-11-10 12:34:50,4.54.2,"Translated(src=id, dest=en, text=I can't use double vouchers anymore for Gofood even though it is very helpful for both customer drivers and restaurants, so Gojek sells better now I can't rely on it', pronunciation=I can't use double vouchers anymore for Gofood even though it is very helpful for both customer drivers and restaurants, so Gojek sells better now I can't rely on it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9900308847427368}]"
Iqbal Bas,Selalu memudahkan dalam segala hal,0.9980935454368591,2022-11-10 12:27:49,4.54.2,"Translated(src=id, dest=en, text=b'Always make everything easy', pronunciation=b'Always make everything easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980935454368591}]"
muhammad fasya81,Sangat membantu,0.9994805455207825,2022-11-08 04:51:39,4.54.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Munandar Dani,Mantap,0.9997685551643372,2022-11-08 04:56:54,4.54.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Eko Haryanto,Mantap,0.9997685551643372,2022-11-08 05:05:34,4.54.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Muh. Mahruf Mukarram saleh,Thankyou banyak promo makannya kalo gak ada ku rate bintang 1,0.9585596919059753,2022-11-08 05:14:03,4.54.2,"Translated(src=id, dest=en, text=b'Thank you, there are lots of food promotions, if there weren't any, I would rate 1 star', pronunciation=b'Thank you, there are lots of food promotions, if there weren't any, I would rate 1 star', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9585596919059753}]"
Rizki dhinata,Mau login aja susah bener,0.9995218515396118,2022-11-08 06:38:19,4.54.2,"Translated(src=id, dest=en, text=b'It's really hard to log in', pronunciation=b'It's really hard to log in', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995218515396118}]"
Marno123 Marnoo,Sangat membantu,0.9994805455207825,2022-11-08 05:22:29,4.54.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Rusep Saprudin,Ga bisa masuk ga d kirim kode otp nya gimana ini,0.9971730709075928,2022-11-10 12:00:19,4.54.2,"Translated(src=id, dest=en, text=b'Can't log in, can't send OTP code like this', pronunciation=b'Can't log in, can't send OTP code like this', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971730709075928}]"
ahmad,Semoga akurat,0.9996166229248047,2022-11-08 05:31:44,4.54.2,"Translated(src=id, dest=en, text=b'Hopefully it's accurate', pronunciation=b'Hopefully it's accurate', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996166229248047}]"
ari prabowo,Sekarang kan versi gojek 4542 versi terbaru tidak bisa di gabung voucher gofood 30 nyasedangkan versi 4431 masih bisa d gabung apakah boleh halal sy memampaat kan versi 4431 untuk mendapatkan penggabungkan diskon ,0.9958844780921936,2022-11-08 05:36:07,4.54.2,"Translated(src=id, dest=en, text=b'Now the latest version of Gojek 4542 can't be combined with the Gofood 30 voucher, while version 4431 can still be combined, is it legal for me to combine version 4431 to get a combined discount?, pronunciation=b'Now the latest version of Gojek 4542 can't be combined with the Gofood 30 voucher, while version 4431 can still be combined, is it legal for me to combine version 4431 to get a combined discount?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9958844780921936}]"
Lily Lovita,Komplain lewat bantuan dalam Aplikasi masalah pesanan Gofood tidak sesuai Tidak direspon sama sekali sudah berhari2 Sangat2 jelek Customer Servicenya,0.9994871616363525,2022-11-08 05:48:31,4.54.2,"Translated(src=id, dest=en, text=b'Complained via help in the application about the Gofood order not being correct. No response at all. It's been a few days. Very bad customer service', pronunciation=b'Complained via help in the application about the Gofood order not being correct. No response at all. It's been a few days. Very bad customer service', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994871616363525}]"
aulia nayla,tidak jelas di bilang e KTP tidak terdaptar di dukcapil saya buat di disdukcapil resmi kelurahan kecamatan terakhir disdukcapil dan pindah tempat tinggal mudah tinggal print foto di eKTP sama tanpa harus di foto lagi tapi kenapa daptar di gojek KTP saya di bilang tidak terdaptar ,0.9991975426673889,2022-11-08 05:48:33,4.54.2,"Translated(src=id, dest=en, text=b'it's not clear that it says e-KTP is not registered with the dukcapil. I made it at the official dukcapil disdukcapil sub-district, last disdukcapil disdukcapil and moving residence is easy, just print the photo on the same eKTP without having to take another photo, but why is it registered on gojek? My KTP says it's not registered', pronunciation=b'it's not clear that it says e-KTP is not registered with the dukcapil. I made it at the official dukcapil disdukcapil sub-district, last disdukcapil disdukcapil and moving residence is easy, just print the photo on the same eKTP without having to take another photo, but why is it registered on gojek? My KTP says it's not registered', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991975426673889}]"
umbaran satrio,cepet datangnya  sat set gitu loh,0.9976378679275513,2022-11-08 06:24:22,4.54.2,"Translated(src=id, dest=en, text=The set arrived quickly, you know?, pronunciation=The set arrived quickly, you know?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976378679275513}]"
Khansa Nayla,Vocer gak bisa digabung,0.9971455931663513,2022-11-08 06:26:20,4.54.2,"Translated(src=id, dest=en, text=Vouchers cannot be combined', pronunciation=Vouchers cannot be combined', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971455931663513}]"
Berryberry,Membantu sekali,0.9994805455207825,2022-11-10 12:52:25,4.54.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Setyo Utomo,aman dn nyaman,0.9998612403869629,2022-11-08 04:35:04,4.54.2,"Translated(src=id, dest=en, text=safe and comfortable', pronunciation=safe and comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998612403869629}]"
Altaf Farzana,Gojek mantap,0.9998561143875122,2022-11-10 13:17:03,4.54.2,"Translated(src=id, dest=en, text=b'Gojek is great', pronunciation=b'Gojek is great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998561143875122}]"
Faiz Nur Faizah,Riwayat atau history ngak bisa di hapus tolong di buat supaya bisa di hapus,0.9975002408027649,2022-11-08 04:21:38,4.54.2,"Translated(src=id, dest=en, text=b'History cannot be deleted, please make it so that it can be deleted', pronunciation=b'History cannot be deleted, please make it so that it can be deleted', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975002408027649}]"
Adhi Wahyudi,Cepat dan aman,0.9995794892311096,2022-11-08 03:44:29,4.54.2,"Translated(src=id, dest=en, text=b'Fast and safe', pronunciation=b'Fast and safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995794892311096}]"
indra wati,Bagus cocok jangan saling ejek,0.9354140758514404,2022-11-10 14:32:37,4.54.2,"Translated(src=id, dest=en, text=b'Good match, don't make fun of each other', pronunciation=b'Good match, don't make fun of each other', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9354140758514404}]"
Elvira Fransisca,pake gojek selama ini baik aja dan memuaskan cuma belakangan kok voucher dan promo kurang,0.9007389545440674,2022-11-08 03:54:13,4.54.2,"Translated(src=id, dest=en, text=I've used Gojek so far it's been good and satisfying, but recently there haven't been enough vouchers and promos', pronunciation=I've used Gojek so far it's been good and satisfying, but recently there haven't been enough vouchers and promos', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9007389545440674}]"
Alfian Alfianda,Gooooooooooddddddd,0.9878244400024414,2022-11-08 03:58:57,4.54.2,"Translated(src=id, dest=en, text=b'Gooooooooooddddddd', pronunciation=b'Gooooooooooddddddd', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9878244400024414}]"
Dafit Saputra,Saya mau kasih saran buat aplikasi initolong dong dibuatkan notifikasi untuk para driver ojek gofood setiap hari dikasih notifikasi pastikan didompetmu disiapkan uang kembalian yaSemangat Biar pas makan udh sampai gak ribet ngurusin uang kembalian  nukerin uang dulu Terimakasih,0.9830273389816284,2022-11-10 14:24:35,4.54.2,"Translated(src=id, dest=en, text=b'I want to give you a suggestion for this application, please make a notification for Gofood motorcycle taxi drivers, give notifications every day, make sure you have change in your wallet. Cheer up. So that by the time you eat it's ready, don't worry about taking care of the change, change the money first. Thank you', pronunciation=b'I want to give you a suggestion for this application, please make a notification for Gofood motorcycle taxi drivers, give notifications every day, make sure you have change in your wallet. Cheer up. So that by the time you eat it's ready, don't worry about taking care of the change, change the money first. Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9830273389816284}]"
mirza fitriansyah,Lebih nyaman,0.9996917247772217,2022-11-08 03:59:46,4.54.2,"Translated(src=id, dest=en, text=b'More comfortable', pronunciation=b'More comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996917247772217}]"
Pengguna Google,Ok,0.9989097118377686,2022-11-08 03:59:56,4.54.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Hery Kustiawan,Good,0.9998444318771362,2022-11-08 04:00:26,4.54.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Eki Permana,Kecewa si skrang fitur promo di Gofood gabisa digabung cuma bisa satu padahal saya pengguna gopay sudah lama,0.9981088638305664,2022-11-08 04:05:44,4.54.2,"Translated(src=id, dest=en, text=b'I'm disappointed that now the promo features on Gofood can't be combined but only one even though I've been a GoPay user for a long time', pronunciation=b'I'm disappointed that now the promo features on Gofood can't be combined but only one even though I've been a GoPay user for a long time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981088638305664}]"
Rasya Putra Nenda,Banyak promonya terima kasih,0.9997754693031311,2022-11-08 04:10:02,4.54.2,"Translated(src=id, dest=en, text=b'Many promotions, thank you', pronunciation=b'Many promotions, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997754693031311}]"
Humairoh 1998,Ok,0.9989097118377686,2022-11-10 14:11:49,4.54.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Fikri Ramadan,mantap,0.9994410872459412,2022-11-08 04:11:48,4.54.2,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Urip Muhamad Subekti,Memuaskan,0.9997820258140564,2022-11-08 04:12:25,4.54.2,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
Muhammad Fatturachman,Excellent,0.9998195767402649,2022-11-08 04:15:04,4.54.2,"Translated(src=id, dest=en, text=b'Excellent', pronunciation=b'Excellent', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998195767402649}]"
Bayu,Go jek sekarang knp lebih mahal y dr grab,0.9944230914115906,2022-11-08 04:17:33,4.54.2,"Translated(src=id, dest=en, text=Go Jek now why is it more expensive than Grab', pronunciation=Go Jek now why is it more expensive than Grab', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9944230914115906}]"
Kevin Martien,Ok lah ckup terbantu dengan nyaman,0.9998657703399658,2022-11-08 04:19:06,4.54.2,"Translated(src=id, dest=en, text=b OK, that's quite helpful and comfortable', pronunciation=b OK, that's quite helpful and comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998657703399658}]"
Kevin Mandela,Aplikasinya sih B ajatapi kata dilan cepmek KAMU BERTANYA YAUDAH NIH AKU KASIH TAU YEAwreauuuww,0.8349673748016357,2022-11-10 13:46:06,4.54.2,"Translated(src=id, dest=en, text=b'The application is just B but Dilan Cepmek said YOU ASK OKAY I'LL TELL YOU YEAwreauuuww', pronunciation=b'The application is just B but Dilan Cepmek said YOU ASK OKAY I'LL TELL YOU YEAwreauuuww', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8349673748016357}]"
