userName,content,score,at,appVersion,text,label,sentiment
Amelia Jessika Justine,Dikasi voucher promo Tiap mau dipake suruh udpate terus bilangnya dah ketinggalan zaman Padahal udah diupdate juga Kzl di php in promo promoan,0.9988188147544861,2021-12-15 10:57:03,4.33.1,"Translated(src=id, dest=en, text=Given a promo voucher every time I want to use it, I'm told to update it and then they say it's out of date, even though I've also updated Kzl in PHP in promo promo', pronunciation=Given a promo voucher every time I want to use it, I'm told to update it and then they say it's out of date, even though I've also updated Kzl in PHP in promo promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988188147544861}]"
Selly afriani Triyanti,Bagus bnyk promonya,0.9998668432235718,2021-12-14 07:44:58,4.33.1,"Translated(src=id, dest=en, text=good, lots of promotions', pronunciation=good, lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998668432235718}]"
La ili Moane nukahedupa,Selalu driver nya gak ada,0.9988824725151062,2021-12-10 11:48:24,4.33.1,"Translated(src=id, dest=en, text=b'There's always no driver', pronunciation=b'There's always no driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988824725151062}]"
Iin Wati,Suka dengan aplikasi inisangat membantu Belanja jadi mudah tanpa keluar rumahbanyak promo menarik,0.9990257024765015,2021-12-13 01:43:45,4.33.1,"Translated(src=id, dest=en, text=b'Like this application, it really helps make shopping easy without leaving the house, lots of interesting promos', pronunciation=b'Like this application, it really helps make shopping easy without leaving the house, lots of interesting promos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990257024765015}]"
Rzs 99,Cepetin lg,0.9980267882347107,2021-12-10 15:47:00,4.33.1,"Translated(src=id, dest=en, text=Hurry up again', pronunciation=Hurry up again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980267882347107}]"
Antonius Hintharto Tan,Mantap abis,0.9998712539672852,2021-12-12 08:06:04,4.33.1,"Translated(src=id, dest=en, text=b'It's really great', pronunciation=b'It's really great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998712539672852}]"
Mohamad Iryadi,Bagus,0.9998444318771362,2021-12-13 01:43:44,4.33.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
ReviLLa N amiN,Terbantu,0.9434404373168945,2021-12-15 11:23:04,4.33.1,"Translated(src=id, dest=en, text=b'Help', pronunciation=b'Help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9434404373168945}]"
M. Alvin Rizki Ben,Bermanfaat,0.9987383484840393,2021-12-15 11:21:30,4.33.1,"Translated(src=id, dest=en, text=b'Useful', pronunciation=b'Useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987383484840393}]"
Mansyur Hidayat,Good aplikasi,0.999794065952301,2021-12-12 08:09:30,4.33.1,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
chotib one,makin ribet,0.849534273147583,2021-12-14 07:45:35,4.33.1,"Translated(src=id, dest=en, text=b'more and more complicated', pronunciation=b'more and more complicated', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.849534273147583}]"
Susanti Yasin,Keren,0.9991068243980408,2021-12-14 07:49:12,4.33.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Danny Dungus,Sangat bermanfaat,0.9994669556617737,2021-12-13 01:41:01,4.33.1,"Translated(src=id, dest=en, text=b'Very useful', pronunciation=b'Very useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994669556617737}]"
Abdul Azis,Knp sich gopay ngga bisa top up Dr BRI kan BRI yg paling banyak orang punya,0.9593267440795898,2021-12-15 11:17:44,4.33.1,"Translated(src=id, dest=en, text=Why can't GoPay top up from BRI to BRI which most people have?, pronunciation=Why can't GoPay top up from BRI to BRI which most people have?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9593267440795898}]"
Saiful Bahri,Driver ramahdan tanggapmksh gocar Lebih sukses kedepannya,0.9990907907485962,2021-12-10 15:41:42,4.33.1,"Translated(src=id, dest=en, text=b'Friendly and responsive drivers, gocar will be more successful in the future', pronunciation=b'Friendly and responsive drivers, gocar will be more successful in the future', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990907907485962}]"
Gilang Pamungkas,untuk gofood harganya berubah rubah semakin sering pakai semakin naik harga dan ongkirnya walaupun awalnya udah beda sangat jauh dengan beli sendiri contoh makanan 12000 jadi 21000,0.9821894764900208,2021-12-15 11:09:35,4.33.1,"Translated(src=id, dest=en, text=b'for Gofood, the price changes, the more often you use it, the higher the price and postage, even though initially it was very different from buying food yourself, for example food from 12,000 to 21,000', pronunciation=b'for Gofood, the price changes, the more often you use it, the higher the price and postage, even though initially it was very different from buying food yourself, for example food from 12,000 to 21,000', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9821894764900208}]"
fattah chanel,siep,0.7830899953842163,2021-12-12 08:10:09,4.33.1,"Translated(src=id, dest=en, text=b'siep', pronunciation=b'siep', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7830899953842163}]"
Justin Ray,Bagus,0.9998444318771362,2021-12-14 08:01:15,4.33.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hanar Store,Ok,0.9989097118377686,2021-12-15 11:06:57,4.33.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
MANONGKO KLAN,Banyakin diskon aj,0.9862960577011108,2021-12-12 08:11:18,4.33.1,"Translated(src=id, dest=en, text=b'Just get more discounts', pronunciation=b'Just get more discounts', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9862960577011108}]"
sofyan herman,KECEWA gak bisa login,0.9912627935409546,2021-12-14 08:02:40,4.33.1,"Translated(src=id, dest=en, text=b'DISAPPOINTED I CAN'T LOIN IN', pronunciation=b'DISAPPOINTED I CAN'T LOIN IN', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9912627935409546}]"
DIAM KAU MOJO,Beberapa makanan tidak ada gambarnya,0.9532475471496582,2021-12-15 11:05:03,4.33.1,"Translated(src=id, dest=en, text=some foods don't have pictures', pronunciation=some foods don't have pictures', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9532475471496582}]"
muhammad aswad s,Buka blokirnya dong kak dah ntah berapa tahun di blokir gk pernah bener,0.9996401071548462,2023-01-02 05:04:53,4.33.1,"Translated(src=id, dest=en, text=b'Unblock it bro, I don't know how many years it's been blocked, it never works', pronunciation=b'Unblock it bro, I don't know how many years it's been blocked, it never works', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996401071548462}]"
Bunani Kds,Ganti nomer gabisa anjc,0.9739612936973572,2021-12-15 11:03:08,4.33.1,"Translated(src=id, dest=en, text=You can change your number, anic', pronunciation=You can change your number, anic', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9739612936973572}]"
Teddy Ramadhan,Untuk di daerah jogja susah banget mencari driver gojek jadi kalau mau kmna mana agak susah padahal tidak mendung tidak hujan tidak badai tidak bencana tapi tetap susah nyarinya kok bisa begini ya tolong di perbaiki,0.9963311553001404,2021-12-12 07:36:04,4.33.1,"Translated(src=id, dest=en, text=b'In the Yogyakarta area, it's really hard to find Gojek drivers, so if you want to go where, it's a bit difficult, even though it's not cloudy, it's not raining, it's not stormy, it's not a disaster, but it's still hard to find it, how can it be like this, please fix it', pronunciation=b'In the Yogyakarta area, it's really hard to find Gojek drivers, so if you want to go where, it's a bit difficult, even though it's not cloudy, it's not raining, it's not stormy, it's not a disaster, but it's still hard to find it, how can it be like this, please fix it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963311553001404}]"
Evi Ardianti,Oke banget ,0.999703586101532,2021-12-15 12:33:49,4.33.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Shabira Alesha,Sukaselalu ada promotinggal tunggu dirumah pesanan datang dengan cepat,0.9762315154075623,2021-12-15 12:37:22,4.33.1,"Translated(src=id, dest=en, text=b'Like there's always a promotinggal waiting at home orders come quickly', pronunciation=b'Like there's always a promotinggal waiting at home orders come quickly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9762315154075623}]"
Asty Candury,Knp sih gojeg skrng susah bngt gak dan ongkir makin kesini naik trus blm lagi biaya biaya lain nya Katanya makanan lg disiapin tp driver pd sibuk itu artinya kan makanna blm dipesan ke tempat aneh deh Kyk gini lama lama ga da orang make,0.9989369511604309,2021-12-10 11:13:29,4.33.1,"Translated(src=id, dest=en, text=Why is it that GoJeg is so difficult now and shipping costs are increasing here and there are no other costs yet? They say the food is being prepared but the driver is busy, which means the food hasn't been ordered yet. It's strange. Looks like it's been a long time since no one has used it.', pronunciation=Why is it that GoJeg is so difficult now and shipping costs are increasing here and there are no other costs yet? They say the food is being prepared but the driver is busy, which means the food hasn't been ordered yet. It's strange. Looks like it's been a long time since no one has used it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989369511604309}]"
Galang Arkananta Ramadhan,Selalu lama dapet driver nya harga nya juga kemahalan sekarang apa beda nya sama ojek Pengkolan,0.9984164237976074,2021-12-10 11:22:37,4.33.1,"Translated(src=id, dest=en, text=b'It always takes a long time to get a driver, the price is too expensive, now what's the difference with a Pengkolan motorbike taxi?, pronunciation=b'It always takes a long time to get a driver, the price is too expensive, now what's the difference with a Pengkolan motorbike taxi?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984164237976074}]"
Arum sekar,di antar nya lama GK  kalo 4 hari tololllll,0.9758571982383728,2021-12-15 14:34:23,4.33.1,"Translated(src=id, dest=en, text=It's not long in between, it's not like 4 days lolllll', pronunciation=It's not long in between, it's not like 4 days lolllll', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9758571982383728}]"
Semy Tumbel,Ok,0.9989097118377686,2021-12-15 14:33:45,4.33.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Hendra Tjendra,Memuaskan,0.9997820258140564,2021-12-15 14:31:09,4.33.1,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
Abdulrohman komang,Ok,0.9989097118377686,2021-12-13 02:38:23,4.33.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ekaamelia Ekapart2,MASA UANG 5JUTAN KETAHAN DARI TANGGAL 27 NOVEMBER SAMPE SEKARANG BELUM ADA KEJELASAN DAH LEWAT EMAIL TELFON BAHKAN MENU BANTUAN DI GOJEK GA DIRESPON IG FB JUGA GA DIRESPON MASA IYA GUE KUDU SOMASIIN BIAR DIRESPON,0.9980151653289795,2021-12-13 02:34:27,4.33.1,"Translated(src=id, dest=en, text=b'MORE 5 MILLION IN CASH FROM NOVEMBER 27TH UNTIL NOW THERE'S NO CLARITY YET VIA TELEPHONE EMAIL EVEN THE HELP MENU ON GOJEK WAS NOT RESPONDED BY IG FB NOR WAS THERE TO BE A RESPONSE SO I HAVE TO SOMASIIN SO THAT IT WILL BE RESPONDED', pronunciation=b'MORE 5 MILLION IN CASH FROM NOVEMBER 27TH UNTIL NOW THERE'S NO CLARITY YET VIA TELEPHONE EMAIL EVEN THE HELP MENU ON GOJEK WAS NOT RESPONDED BY IG FB NOR WAS THERE TO BE A RESPONSE SO I HAVE TO SOMASIIN SO THAT IT WILL BE RESPONDED', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980151653289795}]"
Mohamad Masirun,Saya mau update dr no hp lama ke no hp baru tp ga bisa sih,0.9987768530845642,2021-12-15 14:25:36,4.33.1,"Translated(src=id, dest=en, text=I want to update from my old cellphone number to my new cellphone number but I can't.', pronunciation=I want to update from my old cellphone number to my new cellphone number but I can't.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987768530845642}]"
Suwarni Suwarni,Istimasi sesuai dan driver baik dan santun,0.9994162321090698,2021-12-15 14:25:30,4.33.1,"Translated(src=id, dest=en, text=b'The estimate is appropriate and the driver is kind and polite', pronunciation=b'The estimate is appropriate and the driver is kind and polite', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994162321090698}]"
Deden Saepudin,Mantaaap,0.999868631362915,2021-12-15 14:24:48,4.33.1,"Translated(src=id, dest=en, text=b'Amazing', pronunciation=b'Amazing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999868631362915}]"
Danu Umbara,Mantul,0.5578256249427795,2021-12-15 14:21:51,4.33.1,"Translated(src=id, dest=en, text=b'Mantul', pronunciation=b'Mantul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5578256249427795}]"
NS PROJECT,Mantap bangetudh gak neko langsung gw kasih 5 bintang,0.9902514219284058,2021-12-10 11:27:14,4.33.1,"Translated(src=id, dest=en, text=b'It's really great, I'm not brave enough, I'll give it 5 stars', pronunciation=b'It's really great, I'm not brave enough, I'll give it 5 stars', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9902514219284058}]"
NFS OFFICIAL,Mantap tambah lagi vouchernya,0.9896445274353027,2021-12-12 06:55:48,4.33.1,"Translated(src=id, dest=en, text=b'Great, add more vouchers', pronunciation=b'Great, add more vouchers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9896445274353027}]"
Tony Wiznu,kasihan drivernya ambil food jarak ke resto bisa sampai 2km lebih tp anternya cuma deket jadi cuma dapet 6400belom lagi kalau antrinya lama semoga bisa diperbaiki sistemnya,0.992239236831665,2021-12-15 14:19:04,4.33.1,"Translated(src=id, dest=en, text=I feel sorry for the driver to get the food. The distance to the restaurant can be more than 2km but the queue is only close so you only get 6400, not to mention if the queue is long, hopefully the system can be improved', pronunciation=I feel sorry for the driver to get the food. The distance to the restaurant can be more than 2km but the queue is only close so you only get 6400, not to mention if the queue is long, hopefully the system can be improved', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.992239236831665}]"
053-Ridho Firman Gazali,Server gw eror mulu udah download ulang berapa x,0.9995939135551453,2021-12-12 06:56:09,4.33.1,"Translated(src=id, dest=en, text=b'My server has an error, how many times have I downloaded it again?, pronunciation=b'My server has an error, how many times have I downloaded it again?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995939135551453}]"
Heny Farida,Pelayanan bagus,0.9997969269752502,2021-12-14 06:26:40,4.33.1,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Fenoval arafat,Discount lebih banyak ya,0.9901661276817322,2021-12-12 06:59:13,4.33.1,"Translated(src=id, dest=en, text=b'More discount yes', pronunciation=b'More discount yes', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9901661276817322}]"
ray romel,paling gk bagus untuk pesan makanan kalau gk ada driver di suruh tunggu dan gk bisa di cancel,0.9928343296051025,2021-12-15 14:13:27,4.33.1,"Translated(src=id, dest=en, text=At least it's not good for ordering food if there's no driver, you're told to wait and you can't cancel it', pronunciation=At least it's not good for ordering food if there's no driver, you're told to wait and you can't cancel it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9928343296051025}]"
lyan khori,Buruk banget csnya,0.9998109936714172,2021-12-15 14:11:18,4.33.1,"Translated(src=id, dest=en, text=b'The CS is really bad', pronunciation=b'The CS is really bad', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998109936714172}]"
