userName,content,score,at,appVersion,text,label,sentiment
Anggoro Widjonarko,Cepat dan murah,0.999261200428009,2022-06-25 06:12:16,4.46.1,"Translated(src=id, dest=en, text=b'Fast and cheap', pronunciation=b'Fast and cheap', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999261200428009}]"
Dicky Hiwardi,Hati2 penggunaan aplikasi ini saat top up saldo atau membeli games melalui livin mandiri tidak ada pemberitahuan melalui sms banking,0.9978135824203491,2022-06-26 01:30:43,4.46.1,"Translated(src=id, dest=en, text=b'Be careful when using this application when topping up your balance or buying games via Livin Mandiri, there are no notifications via SMS banking', pronunciation=b'Be careful when using this application when topping up your balance or buying games via Livin Mandiri, there are no notifications via SMS banking', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978135824203491}]"
robby permana Putra,Mantap,0.9997685551643372,2022-06-23 15:44:10,4.46.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
syamsuddin ahmadkkkoo9,Selalu mudah dgn apk gojek selalu ada jln,0.9969549179077148,2022-07-10 14:41:30,4.46.1,"Translated(src=id, dest=en, text=It's always easy with the Gojek apk, there's always a way', pronunciation=It's always easy with the Gojek apk, there's always a way', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969549179077148}]"
Kholan “KA CELL” Arrohman,Untuk login lagi gagal terus sudah 2 hari Error terus ga jelas,0.9995323419570923,2022-08-05 04:10:22,4.46.1,"Translated(src=id, dest=en, text=b'To log in again it fails and it's been 2 days. The error continues to be unclear', pronunciation=b'To log in again it fails and it's been 2 days. The error continues to be unclear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995323419570923}]"
Masren Sandi,Mantab,0.9997685551643372,2022-07-01 08:08:08,4.46.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Benyamin Ndjurumana,Mantap,0.9997685551643372,2022-06-26 02:11:14,4.46.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
SHANE EXCELLIA,Bagus kok,0.9998553991317749,2022-06-24 15:52:28,4.46.1,"Translated(src=id, dest=en, text=b'That's good', pronunciation=b'That's good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998553991317749}]"
Supriyadi Cilandak,Gojek selalu di hati kapanpun dan dimanapun selalu membantu transportasiku,0.9997027516365051,2022-06-24 15:50:32,4.46.1,"Translated(src=id, dest=en, text=b'Gojek is always in my heart whenever and wherever it always helps with my transportation', pronunciation=b'Gojek is always in my heart whenever and wherever it always helps with my transportation', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997027516365051}]"
arkano,Ok,0.9989097118377686,2022-06-26 02:01:41,4.46.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
AdityaAnugraPutra 22,Okey,0.9986165761947632,2022-07-01 08:12:26,4.46.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Aney Siuuu,Ongkir gofod kemahalan bangetmakanan harga 19 ribu ongkir 18 ribu bayar nya 40 ribu karena di tambah biaya aplikasi,0.9919530749320984,2022-06-26 01:48:10,4.46.1,"Translated(src=id, dest=en, text=b'Gofod shipping is really expensive, food costs 19 thousand, shipping costs 18 thousand, you pay 40 thousand because you add the application fee', pronunciation=b'Gofod shipping is really expensive, food costs 19 thousand, shipping costs 18 thousand, you pay 40 thousand because you add the application fee', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9919530749320984}]"
Kopi Larifikasi,Ga dapet bonus lg males in,0.9992117881774902,2022-07-03 07:17:46,4.46.1,"Translated(src=id, dest=en, text=I can't get a bonus, I'm lazy, pronunciation=I can't get a bonus, I'm lazy, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992117881774902}]"
Yaya Yaya,Baik,0.9986165761947632,2022-06-25 06:06:27,4.46.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Senjata Allah,SntGt bmanfaat,0.9818241000175476,2022-07-02 14:57:46,4.46.1,"Translated(src=id, dest=en, text=b'SntGt bbenefit', pronunciation=b'SntGt bbenefit', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9818241000175476}]"
Deni meda,GOJEK TOLOL GAK NGELAKUIN PEMBAYARAN APAPUN TIBA SALDO KEPOTONG GARA BAYAR APLIKASI DI PLAYSTORE DI AKTIVITAS PUN SAMASEKALI GAK ADA RIWAYAT PEMBAYARAN NYA TOLOL BANGET GOJEK,0.9997078776359558,2022-07-22 08:25:47,4.46.1,"Translated(src=id, dest=en, text=b'GOJEK is a STUPID DON'T MAKE ANY PAYMENTS AS THE BALANCE WAS CUT DOWN FROM PAYING FOR THE APPLICATION ON PLAYSTORE ON THE ACTIVITIES THERE IS NO PAYMENT HISTORY, GOJEK IS REALLY STUPID', pronunciation=b'GOJEK is a STUPID DON'T MAKE ANY PAYMENTS AS THE BALANCE WAS CUT DOWN FROM PAYING FOR THE APPLICATION ON PLAYSTORE ON THE ACTIVITIES THERE IS NO PAYMENT HISTORY, GOJEK IS REALLY STUPID', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997078776359558}]"
Baso Ikan,mantap pisan,0.9998675584793091,2023-11-24 12:39:55,4.46.1,"Translated(src=id, dest=en, text=b'very solid', pronunciation=b'very solid', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998675584793091}]"
Nathanael Hari K (Nathanael),Kepada Yth Gojek mohon di himbau utk para driver baik roda dua dam roda empat agar tidak selalu menanyakan lokasi dimana dan jemput dimana mohon dihimbau utk melihat MAP lokasi pemesanan jangan selalu bertanya dijemput dimana Terkesan pada driver tidak membaca dengan baik pada aplikasinya GOJEK nya,0.9911313652992249,2022-06-25 06:07:24,4.46.1,"Translated(src=id, dest=en, text=b'Dear Gojek, please advise drivers of both two-wheeled and four-wheeled cars not to always ask where they are and where to pick them up, please advise them to look at the MAP for the order location, don't always ask where they will pick them up. Impressed by the drivers who don't read the GOJEK application properly.', pronunciation=b'Dear Gojek, please advise drivers of both two-wheeled and four-wheeled cars not to always ask where they are and where to pick them up, please advise them to look at the MAP for the order location, don't always ask where they will pick them up. Impressed by the drivers who don't read the GOJEK application properly.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9911313652992249}]"
Haikal Faiq Akbari,GG geming,0.9394712448120117,2022-06-26 01:43:42,4.46.1,"Translated(src=id, dest=en, text=GG gaming', pronunciation=GG gaming', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9394712448120117}]"
Zhidan Ghozali,Saya mengalami kendal nomer yang hilang dan saya sudah mengirim email ke pihak gojek tapi kenap no saya yang diberikan pihak gojek tidak terdaftar tolong penjelasannya kenapa tidak diberi langsung link login keakun gojek kita  langsung perubahan nomer,0.999377965927124,2022-07-03 14:48:30,4.46.1,"Translated(src=id, dest=en, text=b'I'm experiencing a missing number and I've sent an email to GoJek but why is my number given by GoJek not registered? Please explain why we weren't given a direct login link to our GoJek account and immediately changed the number.', pronunciation=b'I'm experiencing a missing number and I've sent an email to GoJek but why is my number given by GoJek not registered? Please explain why we weren't given a direct login link to our GoJek account and immediately changed the number.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999377965927124}]"
Muhammad Grevghindah,Ok,0.9989097118377686,2022-07-06 06:25:35,4.46.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ari syaputra,Semoga kedepannya ada Go Barber layanan potong rambut panggilan ,0.977959930896759,2022-08-06 15:41:12,4.46.1,"Translated(src=id, dest=en, text=Hopefully in the future there will be Go Barber on call hair cutting service', pronunciation=Hopefully in the future there will be Go Barber on call hair cutting service', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.977959930896759}]"
Ferdinan Nursehat,keren,0.9991068243980408,2022-07-08 11:33:54,4.46.1,"Translated(src=id, dest=en, text=b'cool', pronunciation=b'cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
POLLY SARANI,Saya punya beberapa alasan untuk bintang 3 ini  1 Gojek itu sangat jarang kasih diskon voucher atau apapun dibanding kompetitornya 2 Untuk driver gojek motor apabila sudah menerima pesanan responnya sangat lambat Kalau pagi saya kadang jengkel karena saya mau kekantor Ada juga yang sudah sampai didepan rumah dicancell sama dia Padahal saya itu tidak sampai 5 menit Saran saya coba tolong diingatkan apabila pesanan sdh masuk tolong direspon bisa atau tidak Jangan diam saja,0.9993627667427063,2022-06-26 01:40:05,4.46.1,"Translated(src=id, dest=en, text=b'I have several reasons for this 3 stars 1 Gojek very rarely gives discounts on vouchers or anything compared to its competitors 2 For Gojek motorbike drivers when they have received an order the response is very slow In the morning I am sometimes annoyed because I want to go to the office There are also those who have already arrived in front of the house He canceled it even though it didn't take me 5 minutes. My advice is to try to remind him that if the order has been received, please respond whether it is possible or not. Don't just keep silent.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993627667427063}]"
Aamira Danish,Good,0.9998444318771362,2022-06-26 01:39:10,4.46.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Gilang gaming,Aplikasi banyak bug hingga missions hilang mending pake aplikasi sebelah,0.9996849298477173,2022-06-26 01:32:27,4.46.1,"Translated(src=id, dest=en, text=The application has so many bugs that missions are lost, it's better to use the next application', pronunciation=The application has so many bugs that missions are lost, it's better to use the next application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996849298477173}]"
Elisa Fadila,Setelah di update kenapa vocher gofood nya gax bsa d pakai  karna trpasang otomatis  jda biasanya klw ada vocher bsa di gabungin sama promo yg otomatis  skarang harus pilih salah 1 mau pakai vocher apa promo nya  Jadi nyesel mengupdate ,0.9995031356811523,2022-06-25 06:24:50,4.46.1,"Translated(src=id, dest=en, text=b'After the update, why can't the Gofood voucher be used because it is installed automatically so usually if there is a voucher you can combine it with an automatic promo, now you have to choose one of the vouchers and what promotion you want to use. So I regret updating', pronunciation=b'After the update, why can't the Gofood voucher be used because it is installed automatically so usually if there is a voucher you can combine it with an automatic promo, now you have to choose one of the vouchers and what promotion you want to use. So I regret updating', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995031356811523}]"
Nanda Aurel,baik,0.9998444318771362,2022-06-23 16:53:28,4.46.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Nurty Ewinda,Mantappp,0.9997685551643372,2022-07-02 12:55:26,4.46.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Ekko Purwanto,Best,0.9991961121559143,2022-07-01 11:02:22,4.46.1,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Ferial Bin Yahya,untuk yg gojek penumpang mohon di perhatikan kendaraan jangan yg sudah jadul atau rusak kebersihan dan perwatan kendaraan mohon di perhatikan bau badan pengendara juga mohon di perhatikan,0.9952071309089661,2022-06-25 23:14:11,4.46.1,"Translated(src=id, dest=en, text=""For motorbike taxi passengers, please pay attention to the vehicle, don't pay attention to the vehicle which is old or damaged. Cleanliness and maintenance of the vehicle, please pay attention to the driver's body odor. Please also pay attention."", pronunciation=""For motorbike taxi passengers, please pay attention to the vehicle, don't pay attention to the vehicle which is old or damaged. Cleanliness and maintenance of the vehicle, please pay attention to the driver's body odor. Please also pay attention."", extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952071309089661}]"
Maya Ismayanti,Yuh ku cinta produk dalam negeri dg segala kelebihan dan kekurangannya Mohon selalu meningkatkan pelayanan yaa,0.9991326928138733,2022-07-01 10:42:16,4.46.1,"Translated(src=id, dest=en, text=biYuh I love domestic products with all their advantages and disadvantages. Please always improve your service, OK?, pronunciation=biYuh I love domestic products with all their advantages and disadvantages. Please always improve your service, OK?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991326928138733}]"
Amin Mujahidin,Banyakin promonya yahh,0.993062436580658,2022-08-15 05:03:30,4.46.1,"Translated(src=id, dest=en, text=b'There's lots of promotions, yeah', pronunciation=b'There's lots of promotions, yeah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.993062436580658}]"
Satyaki Garindra,Menyenangkan,0.9997877478599548,2022-07-23 11:56:34,4.46.1,"Translated(src=id, dest=en, text=b Fun', pronunciation=b Fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997877478599548}]"
Hanifa D. S,Sudah jarang ada voucher gratis ongkir lagi mana ada tambahan biaya jasa aplikasinya Jadi berasa beli ongkir gratis pesanannya ,0.9947336912155151,2022-07-08 07:59:09,4.46.1,"Translated(src=id, dest=en, text=b'It's rare to find free shipping vouchers any more where there is an additional application service fee so it feels like you're buying free shipping on your order', pronunciation=b'It's rare to find free shipping vouchers any more where there is an additional application service fee so it feels like you're buying free shipping on your order', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9947336912155151}]"
Sari Roti,Bgst discount gaa slesai2 ajg di kira ga cape apa,0.9614924192428589,2022-06-23 23:17:56,4.46.1,"Translated(src=id, dest=en, text=b'Bgst discount doesn't finish so I don't think I'm tired of it', pronunciation=b'Bgst discount doesn't finish so I don't think I'm tired of it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9614924192428589}]"
Achin Cipto,Susah banget cari driver saat hujan cari mobil tidak ada yg ambil cari honda diterima tp gajelas gak bisa dihubungi sudah 2 driver begitu gimana ini min kesal saya ga bs pulang,0.9991531372070312,2022-06-24 14:37:26,4.46.1,"Translated(src=id, dest=en, text=It's really hard to find a driver, when it's raining, looking for a car, no one will take it, looking for a Honda, it's accepted, but it's clear, I can't contact it. There are already 2 drivers, so what's going on, min, I'm annoyed, I can't go home.', pronunciation=It's really hard to find a driver, when it's raining, looking for a car, no one will take it, looking for a Honda, it's accepted, but it's clear, I can't contact it. There are already 2 drivers, so what's going on, min, I'm annoyed, I can't go home.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991531372070312}]"
DONI,Mantap pake banget,0.9998039603233337,2022-08-14 11:05:42,4.46.1,"Translated(src=id, dest=en, text=b'Very good to use', pronunciation=b'Very good to use', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998039603233337}]"
AL-Freed Kahn,nice,0.9997404217720032,2022-06-25 22:16:46,4.46.1,"Translated(src=id, dest=en, text=b'nice', pronunciation=b'nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
