userName,content,score,at,appVersion,text,label,sentiment
Reno official,Driver nya lama bnget ambil orderan tolong lebih dipercepat dong sempat lahiran nunggu nya,0.9952085614204407,2022-02-20 12:55:27,4.37.1,"Translated(src=id, dest=en, text=b'The driver took a really long time to take the order, please speed it up, I had time to wait for it', pronunciation=b'The driver took a really long time to take the order, please speed it up, I had time to wait for it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952085614204407}]"
Oppo A39,Ooke,0.9986165761947632,2022-02-21 05:33:25,4.37.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Tati Sugiarti,Mantabbb,0.9997685551643372,2022-03-31 10:32:43,4.37.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
koleksi koe,Slalu pake gofood,0.968488872051239,2022-02-18 14:20:46,4.37.1,"Translated(src=id, dest=en, text=b'Always use Gofood', pronunciation=b'Always use Gofood', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.968488872051239}]"
Ninyoman Mariani,Mntap,0.9994410872459412,2022-02-19 07:33:10,4.37.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
hari kuswahyudi,Cepat murah ramah2,0.9891258478164673,2022-02-19 14:58:11,4.37.1,"Translated(src=id, dest=en, text=b'Fast cheap friendly', pronunciation=b'Fast cheap friendly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9891258478164673}]"
Agus Doang,Sangat membantu untuk penggunanya,0.9954254031181335,2022-03-28 14:34:24,4.37.1,"Translated(src=id, dest=en, text=b'Very helpful for users', pronunciation=b'Very helpful for users', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954254031181335}]"
Irawan Hadiwinata,Mantap,0.9997685551643372,2022-02-20 12:55:02,4.37.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sulis Widyarta,Murah,0.9991278052330017,2022-08-01 01:48:38,4.37.1,"Translated(src=id, dest=en, text=b'Cheap', pronunciation=b'Cheap', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991278052330017}]"
"MOHAMAD ROUF, ST",Aplikasi belum aktif aja,0.9995488524436951,2022-05-12 12:25:32,4.37.1,"Translated(src=id, dest=en, text=The application isn't active yet', pronunciation=The application isn't active yet', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995488524436951}]"
Rima Andriani,Lagi laper males keluar gofood adalah jalan ninjaku ,0.9845672845840454,2022-02-20 08:06:42,4.37.1,"Translated(src=id, dest=en, text=b'I'm hungry and don't want to go out. Gofood is my ninja way', pronunciation=b'I'm hungry and don't want to go out. Gofood is my ninja way', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9845672845840454}]"
Fredy Prastyo,Mantap,0.9997685551643372,2022-02-18 12:03:52,4.37.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Utami Dwi Pratiwi,Membantu saya untuk menjadi lebih mudah,0.9767235517501831,2022-02-19 06:26:24,4.37.1,"Translated(src=id, dest=en, text=b Helps me to be easier', pronunciation=b Helps me to be easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9767235517501831}]"
Faisal Wardihan,Ok,0.9989097118377686,2022-02-20 11:17:27,4.37.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Anjas Jambojay,Gojek nih makin ribet mau TF atau tarik gopay wajib gopay plus  udah upload KTP ditolakkkk  Terus gmna uang saya di gopayyyuu,0.9991365075111389,2022-05-16 14:21:01,4.37.1,"Translated(src=id, dest=en, text=b'Gojek is getting more and more complicated if you want to TF or withdraw GoPay, you have to gopay plus I have already uploaded my KTP, it's rejected, then where does my money go to GoPayyyuu', pronunciation=b'Gojek is getting more and more complicated if you want to TF or withdraw GoPay, you have to gopay plus I have already uploaded my KTP, it's rejected, then where does my money go to GoPayyyuu', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991365075111389}]"
Ajol Paddoca,Memudahkan untuk urusan sehari2,0.9823527932167053,2022-02-20 10:15:21,4.37.1,"Translated(src=id, dest=en, text=b Makes it easier for everyday tasks, pronunciation=b Makes it easier for everyday tasks, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9823527932167053}]"
cucu,Selama pakai apk gojek jadi klo mau apa2 gk ribet dan dapet driverpun selama ini ramah dan tepat waktu pokoknya best lah gojek,0.9996740818023682,2022-02-18 08:38:43,4.37.1,"Translated(src=id, dest=en, text=b'As long as you use the Gojek apk, if you want anything, it's not a hassle and the drivers are always friendly and on time, basically Gojek is the best', pronunciation=b'As long as you use the Gojek apk, if you want anything, it's not a hassle and the drivers are always friendly and on time, basically Gojek is the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996740818023682}]"
Akew Krenz,Sangat membantu,0.9994805455207825,2022-04-01 16:59:00,4.37.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Eni Susiyanti,Good,0.9998444318771362,2022-02-19 11:20:42,4.37.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
umul bahri,Trims sangat membantu,0.9997718930244446,2022-02-18 08:51:27,4.37.1,"Translated(src=id, dest=en, text=b'Thanks very helpful', pronunciation=b'Thanks very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997718930244446}]"
Micco Vicenzo,Aplikasi ini sangat berguna Tapi sayangnya di lokasi tempat saya belum ada layanan gojek ataupun gofood Padahal disini sudah banyak ojol2 lokal,0.9992419481277466,2022-02-18 09:00:27,4.37.1,"Translated(src=id, dest=en, text=b'This application is very useful, but unfortunately there are no Gojek or Gofood services in my location, even though there are lots of local motorbike taxis here', pronunciation=b'This application is very useful, but unfortunately there are no Gojek or Gofood services in my location, even though there are lots of local motorbike taxis here', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992419481277466}]"
Sri narwati,yes ok praktis  cepat ,0.9987754225730896,2022-02-21 03:07:30,4.37.1,"Translated(src=id, dest=en, text=b'yes ok practical fast', pronunciation=b'yes ok practical fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987754225730896}]"
Jio Dirgantara,Bagus,0.9998444318771362,2022-07-30 10:19:50,4.37.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
dody hermawan (Than Must Dody),Saya pelanggan lama dg status juragan Tapi diskon nya sedikit,0.8365886211395264,2022-02-18 09:01:13,4.37.1,"Translated(src=id, dest=en, text=I'm an old customer with boss status but the discount is a little, pronunciation=I'm an old customer with boss status but the discount is a little, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8365886211395264}]"
CITRA ANGGRAINI,Mantapp,0.9997685551643372,2022-02-21 02:59:36,4.37.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Agung Hartanto,Ok deh,0.9981114864349365,2022-02-19 10:10:44,4.37.1,"Translated(src=id, dest=en, text=b'Okay then', pronunciation=b'Okay then', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981114864349365}]"
Kangibet Ibet,Recomended banget cuma ga ada pinjaman tunai,0.9478402733802795,2022-02-19 11:17:18,4.37.1,"Translated(src=id, dest=en, text=Really recommended but no cash loans, pronunciation=Really recommended but no cash loans, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9478402733802795}]"
Pengguna Google,Sangat membantu,0.9994805455207825,2022-02-21 02:51:52,4.37.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Adi Sunardi,Baik,0.9986165761947632,2022-02-19 10:15:40,4.37.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
A. Metha S,Sangat sangat kecewa dgn sistem yg skrgSaya pengguna gojeg yg tidak hanya 1  2 tahuntp sudah lamaSaya pernah Diblokir tidak dpt menggunakan layanan order gojeggocargofoodkecewa jelasTp akhirnya saya beralih ke graHanya saja pembayaran2 internetlistrikairbeli oli saya menggunakan gopay gopaylaterCm baru ini saya smpai di wa beda2 nomor dgn berbagai ancaman yg bner2 mengganggupdhl saya berusaha respon kpn saya akan bayargiliran uda dibayar masih ditagih juga dgn kata2 tidak enak,0.9989251494407654,2023-08-22 11:45:54,4.37.1,"Translated(src=id, dest=en, text=b'I'm very, very disappointed with the current system. I'm a GoJEG user for not only 1 or 2 years, but it's been a long time. I've been blocked and can't use the Gojeggocargofood ordering service. I'm clearly disappointed, but in the end I switched to Gra. It's just internet payments, electricity, air, buy oil. I use Gopay, GoPaylater. Recently, I arrived at WA with different numbers. various threats that are really annoying, even though I am trying to respond, when will I pay, my turn has been paid, I am still being billed with unpleasant words.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989251494407654}]"
myesha Azzhara,Sangat membantu disaat tggal tua bisa byar apapun pakek gojek tanpa ribet,0.9982247948646545,2022-04-06 03:29:03,4.37.1,"Translated(src=id, dest=en, text=It's very helpful when you're old, you can pay for anything using Gojek without any hassle.', pronunciation=It's very helpful when you're old, you can pay for anything using Gojek without any hassle.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982247948646545}]"
Arif Alimami,Terimakasih,0.9998480081558228,2022-03-30 06:48:31,4.37.1,"Translated(src=id, dest=en, text=b'Thank you', pronunciation=b'Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998480081558228}]"
Yohanes Koko,Gojek paling mantap,0.9996311664581299,2022-05-13 03:39:09,4.37.1,"Translated(src=id, dest=en, text=b'The most powerful Gojek', pronunciation=b'The most powerful Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996311664581299}]"
keren&kevin,Aplikasi sudah semakin mahal,0.9973618388175964,2022-02-19 11:32:36,4.37.1,"Translated(src=id, dest=en, text=b'Apps are getting more expensive', pronunciation=b'Apps are getting more expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973618388175964}]"
Noer .R Shiddiq,Stasiun Tenjo kenapa susah sekali order GOJEK Tolong diperbaiki Bug nya,0.999683141708374,2022-02-20 09:59:18,4.37.1,"Translated(src=id, dest=en, text=b'Tenjo Station, why is it so difficult to order GOJEK? Please fix the bug', pronunciation=b'Tenjo Station, why is it so difficult to order GOJEK? Please fix the bug', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999683141708374}]"
Pandu Ibnus,Taik memang kalian kalau memang gak bisa bayar dirumah gomed nya tulis dari awal gw udah sakut banget kapala gw milih nya susah lagi ujung2 ngabisin waktu 1jam cuma buat hal takberguna Kini ya gw kasih masukan penting demi apk lu waktu rapat jangan lupa hal penting yg harus di pikirkan gak semua orang punya gopay atau link aja jadi orang2 ini yg baru instal aplikasi lo bukanya mendapat kemudahan malahan kesusahan mungkin adaborang yg meninggal gara2 mau beli obat di apk lo di suruh isi gopay,0.9996681213378906,2022-02-21 03:31:24,4.37.1,"Translated(src=id, dest=en, text=b'It's really bad for you guys, if you can't pay at home, gomed, write from the start, I've been really frustrated when I choose, it's difficult, and in the end, I end up wasting an hour just doing useless things. Now, I'll give you important input for your application. During the meeting, don't forget important things. You have to think that not everyone has GoPay or just a link, so these people who have just installed your application are not getting convenience, they are actually having difficulties, maybe there are people who have died because they wanted to buy medicine on the app and were told to fill in GoPay.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996681213378906}]"
Yusuf bayu,Saya mau log in kok gk bisa yah Mau masuk karena hp saya reset Trus saya instal GOJEK setelah itu saya msuk dengan no hp lama saya yg sudah terdaftar tapi gagal terus,0.9988548755645752,2022-02-18 07:43:46,4.37.1,"Translated(src=id, dest=en, text=I want to log in, but I can't. I want to log in because my cellphone was reset. Then I installed GOJEK. After that, I logged in with my old registered cellphone number, but it kept failing.', pronunciation=I want to log in, but I can't. I want to log in because my cellphone was reset. Then I installed GOJEK. After that, I logged in with my old registered cellphone number, but it kept failing.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988548755645752}]"
Princes rlina,Hati hati di aplikasi Gojek total biaya pembayaran bisa berubah cek out Rp 26 ribu ternyata sampai tujuan saya di charge Rp 41 ribu Dan ketika saya tanya cs by phone ternyata Tarif bersifat dinamis dan tidak mengikat tergantung banyaknya jumlah order ketersediaan driver di suatu wilayah dan kenaikan tarif waktu ramai 4x lipat dari tarif normal Waduh saya langsung auto hapus deh aplikasi tidak bertanggung jawab,0.9995037317276001,2022-02-18 07:45:56,4.37.1,"Translated(src=id, dest=en, text=b'Be careful, in the Gojek application the total payment fee can change, check out IDR 26 thousand, it turns out I was charged IDR 41 thousand to my destination. And when I asked CS by phone, it turned out that the tariff is dynamic and not binding depending on the number of orders, driver availability in an area and peak time tariff increase is 4x the normal tariff. Wow, I immediately automatically deleted the irresponsible application.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995037317276001}]"
Adetia rahel,Lama banget dapet driver nya sekali dapet malah driver bodong kesel banget,0.9995126724243164,2022-02-19 11:35:13,4.37.1,"Translated(src=id, dest=en, text=b'It took so long to get the driver, once I got it, the fake driver was really annoyed', pronunciation=b'It took so long to get the driver, once I got it, the fake driver was really annoyed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995126724243164}]"
Moch Ardiyansyah,4 aja ngab,0.9946048855781555,2022-02-18 07:54:26,4.37.1,"Translated(src=id, dest=en, text=b'4 just ngab', pronunciation=b'4 just ngab', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9946048855781555}]"
Sugi Ono,Lumayan,0.9993463158607483,2022-02-21 03:25:33,4.37.1,"Translated(src=id, dest=en, text=b'Not bad', pronunciation=b'Not bad', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993463158607483}]"
Arinal Haq,Gojek lagi eror kah sekrang semoga cepat di perbaiki mau transaksi online,0.9986531734466553,2022-02-18 07:58:43,4.37.1,"Translated(src=id, dest=en, text=Gojek is having an error now, hopefully it will be fixed quickly for online transactions', pronunciation=Gojek is having an error now, hopefully it will be fixed quickly for online transactions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986531734466553}]"
Chairuddin Zamrah,Mahaaal,0.9397546648979187,2022-05-14 08:25:48,4.37.1,"Translated(src=id, dest=en, text=b'Mahaaal', pronunciation=b'Mahaaal', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9397546648979187}]"
