userName,content,score,at,appVersion,text,label,sentiment
Muhammad Faiz,Kode verifikasi susah muncul,0.9997169375419617,2022-05-18 14:18:34,4.40.1,"Translated(src=id, dest=en, text=Verification code is difficult to appear', pronunciation=Verification code is difficult to appear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997169375419617}]"
Dian Queen,Tolong dong jawabini bagai mana ko aku klik buat aplikasi premium susah ya mau pindahin saldo gopay ke bank jd susah,0.9997292160987854,2022-03-25 09:01:04,4.40.1,"Translated(src=id, dest=en, text=b'Please answer this, how come it's difficult for me to click to create a premium application, so it's difficult to transfer my GoPay balance to the bank', pronunciation=b'Please answer this, how come it's difficult for me to click to create a premium application, so it's difficult to transfer my GoPay balance to the bank', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997292160987854}]"
hermawan hidayat,Oke,0.9986165761947632,2022-06-04 08:55:35,4.40.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Gina Apriyani,Sangat membantu,0.9994805455207825,2022-03-25 08:25:10,4.40.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
kuswono,Sangat membantu,0.9994805455207825,2022-07-16 02:51:10,4.40.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Muhammad Ramadhan,Drivernya susah dihubungin trus klo pas gerimis driver gaada yg mau ambil orderan gofood pdhl saya order nggak nyampe 2km,0.9994595646858215,2022-07-16 03:28:52,4.40.1,"Translated(src=id, dest=en, text=b'The driver is hard to contact then when it's drizzling the driver is not there to take my Gofood order even though my order didn't arrive 2km away', pronunciation=b'The driver is hard to contact then when it's drizzling the driver is not there to take my Gofood order even though my order didn't arrive 2km away', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994595646858215}]"
Devy Kurniawan,Good app,0.999794065952301,2022-03-25 15:08:08,4.40.1,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
Suminah,Aman bagusDah langganan,0.9985270500183105,2022-07-16 12:06:53,4.40.1,"Translated(src=id, dest=en, text=b'Safe, good, subscribe', pronunciation=b'Safe, good, subscribe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985270500183105}]"
Huobi Fres,Nice,0.9997404217720032,2022-06-03 19:22:16,4.40.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
HY Yonsaputra,Sejauh ini belum ada kendala,0.9954423904418945,2022-03-25 15:05:00,4.40.1,"Translated(src=id, dest=en, text=b So far there have been no problems', pronunciation=b So far there have been no problems', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954423904418945}]"
Im ah,Selalu membantu saya,0.9993739724159241,2022-07-16 17:34:40,4.40.1,"Translated(src=id, dest=en, text=Always help me', pronunciation=Always help me', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993739724159241}]"
Dedi Supriadi,PayLater ku sudah aktif namun ko susah banget untuk Daftar padahal smua data dan info yang aku berikan sudah benar sebenar nya mau niat nolong ga sih bos ,0.9997385144233704,2022-07-16 14:40:45,4.40.1,"Translated(src=id, dest=en, text=My b'PayLater is already active but how come it's so hard to register even though all the data and information I provided is correct, do you really want to help or not, boss?, pronunciation=My b'PayLater is already active but how come it's so hard to register even though all the data and information I provided is correct, do you really want to help or not, boss?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997385144233704}]"
Faizah Rafifah Rasya,Mantul,0.5578256249427795,2022-07-16 14:14:59,4.40.1,"Translated(src=id, dest=en, text=b'Mantul', pronunciation=b'Mantul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5578256249427795}]"
Dwi Udiyanto,Mantap,0.9997685551643372,2022-03-25 14:53:05,4.40.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Aris Alfaldieka Cahyana,Josss,0.9664207100868225,2022-06-03 22:29:43,4.40.1,"Translated(src=id, dest=en, text=b'Josss', pronunciation=b'Josss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9664207100868225}]"
Risa Nurasipah,Otw hapus Tiap transaksi ada biaya admin terus Isi saldo aja ada adminnya,0.998893678188324,2022-03-25 14:29:23,4.40.1,"Translated(src=id, dest=en, text=b'Otw delete every transaction there is an admin fee and just top up the balance there is admin', pronunciation=b'Otw delete every transaction there is an admin fee and just top up the balance there is admin', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998893678188324}]"
Zay,Akun dibekukan sepihak Buat apa ada fitur gopay kalau dipake tp akhirnya dibekukan,0.9995821118354797,2022-07-16 13:07:28,4.40.1,"Translated(src=id, dest=en, text=The account is frozen unilaterally. Why is there a GoPay feature if you use it but it ends up being frozen', pronunciation=The account is frozen unilaterally. Why is there a GoPay feature if you use it but it ends up being frozen', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995821118354797}]"
Amar Ma'ruf,Mantap,0.9997685551643372,2022-03-25 14:21:52,4.40.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
yugo nisa,tolong di perbaiki lagi untuk pemilihan alamat melalui peta bayak driver gojek yg salah alamat padahal titiknya sdh pas tp nama jalan tetep tidak sesuai,0.9996089339256287,2022-03-25 14:13:06,4.40.1,"Translated(src=id, dest=en, text=Please fix the address selection via map, many GoJek drivers get the wrong address even though the point is correct but the street name still doesn't match.', pronunciation=Please fix the address selection via map, many GoJek drivers get the wrong address even though the point is correct but the street name still doesn't match.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996089339256287}]"
Yosep Gunawan,Jangan diskriminatif sama driver dong kalian kalo ngak ada driver ngak bisa sebesar ini dengarkan keluhan driver saya penumpang yang pro dengan nasib driver masih banyak driver yg baik dan banyak juga penumpang yang ngehe bayar ngak seberapa minta fasilitas udah kaya sultan Mikir Go blok,0.9695059061050415,2022-07-16 11:57:45,4.40.1,"Translated(src=id, dest=en, text=b'Don't be discriminatory with drivers, you guys, if you don't have a driver, you can't get this big, listen to my driver's complaints, passengers who are pro with the driver's fate, there are still lots of good drivers and there are lots of passengers who are crazy about paying, it's not enough to ask for facilities that are already rich in sultans, Think Go block', pronunciation=b'Don't be discriminatory with drivers, you guys, if you don't have a driver, you can't get this big, listen to my driver's complaints, passengers who are pro with the driver's fate, there are still lots of good drivers and there are lots of passengers who are crazy about paying, it's not enough to ask for facilities that are already rich in sultans, Think Go block', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9695059061050415}]"
ais “nyenit” 300818,Selama pakai jasa gojek puas ya mm ada beberapa yg q kurang puas,0.9970781803131104,2022-07-16 10:43:20,4.40.1,"Translated(src=id, dest=en, text=b'I'm satisfied while using the Gojek service, but there are some who are not satisfied', pronunciation=b'I'm satisfied while using the Gojek service, but there are some who are not satisfied', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970781803131104}]"
RYAN TAUFIQURROCHMAN,Aplikasi menyenangkan,0.9998407363891602,2022-03-25 14:00:43,4.40.1,"Translated(src=id, dest=en, text=Fun app', pronunciation=Fun app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998407363891602}]"
daru seto aji,Top,0.9960929751396179,2022-03-25 13:50:37,4.40.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Apoteker Adelina,Cepat dan driver baik Kita bisa nyampe dengan cepat dan selamat,0.9998258948326111,2022-07-16 05:17:16,4.40.1,"Translated(src=id, dest=en, text=b'Fast and good driver. We can arrive quickly and safely', pronunciation=b'Fast and good driver. We can arrive quickly and safely', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998258948326111}]"
Japar Sidik,mantap,0.9994410872459412,2022-03-25 12:55:24,4.40.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Marva Aisya Official,Presisi,0.988721489906311,2022-03-25 12:44:06,4.40.1,"Translated(src=id, dest=en, text=b'Precision', pronunciation=b'Precision', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.988721489906311}]"
widi mulyono,Mobil bagus Driver bagus Tepat waktu,0.9998487234115601,2022-07-16 04:59:16,4.40.1,"Translated(src=id, dest=en, text=Good car Good driver On time, pronunciation=Good car Good driver On time, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998487234115601}]"
Ulum Misbah,Good,0.9998444318771362,2022-07-16 04:17:46,4.40.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Bangtom Tom,Bagusss,0.9998444318771362,2022-06-04 04:07:15,4.40.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Dendi Aquatic,Good,0.9998444318771362,2022-07-18 12:10:22,4.40.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Wirda Handayani,Sensitif bget gojek Buatan anak bangsa yg gagal Gak jelas ga slh apa apa knp akun jd sakit gabs order sm sekali Ga ada melanggar apapun,0.9876437187194824,2022-07-18 13:15:15,4.40.1,"Translated(src=id, dest=en, text=b'Gojek is very sensitive. Made by a failed nation's children. It's not clear what's wrong, why the account becomes sick, gabs order even once, there's no violation of anything', pronunciation=b'Gojek is very sensitive. Made by a failed nation's children. It's not clear what's wrong, why the account becomes sick, gabs order even once, there's no violation of anything', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9876437187194824}]"
Purwo Rahadityo,Apk ojol yg luar biasa,0.9998387098312378,2022-03-26 11:49:47,4.40.1,"Translated(src=id, dest=en, text=Amazing ojol app', pronunciation=Amazing ojol app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998387098312378}]"
Hari Kurniawan,Mudah serta efektif sukses selalu buat gopay,0.9998536109924316,2022-03-26 08:35:06,4.40.1,"Translated(src=id, dest=en, text=b Easy and effective, always successful for Gopay', pronunciation=b Easy and effective, always successful for Gopay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998536109924316}]"
Ridho Saputra,Si paling sat set Canda min,0.9712581634521484,2022-06-02 12:06:40,4.40.1,"Translated(src=id, dest=en, text=b'The most sat set Canda min', pronunciation=b'The most sat set Canda min', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9712581634521484}]"
Abdul Gofur,Sangat memudahkan,0.9368036985397339,2022-03-26 09:29:18,4.40.1,"Translated(src=id, dest=en, text=b'Very easy', pronunciation=b'Very easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9368036985397339}]"
Via Nerta,Sistemnya semakin bosokyg Di besar2in hanya biasa pemesanan Dan lain2gak mikirin buat mitra Dan coustemer Sekarang gojek udah gak kayak dulu PAHIT,0.9893932342529297,2022-07-21 02:57:22,4.40.1,"Translated(src=id, dest=en, text=b'The system is getting more and more boring. When you grow it, you just make orders and don't think about other things for partners and customers. Now Gojek is no longer like it used to be BITTER.', pronunciation=b'The system is getting more and more boring. When you grow it, you just make orders and don't think about other things for partners and customers. Now Gojek is no longer like it used to be BITTER.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9893932342529297}]"
Doni kurss,It work Haye haye,0.9988933205604553,2022-03-26 09:20:29,4.40.1,"Translated(src=id, dest=en, text=b'It works Haye haye', pronunciation=b'It works Haye haye', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988933205604553}]"
Iwan Kurniawan,Mantap,0.9997685551643372,2022-07-21 01:22:59,4.40.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Dian Cantika,Gojek memudah kan segalanya Sippp,0.9940197467803955,2022-06-02 12:29:11,4.40.1,"Translated(src=id, dest=en, text=Gojek makes everything easy Sippp', pronunciation=Gojek makes everything easy Sippp', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9940197467803955}]"
berbagai semesta dana duni,Mantap,0.9997685551643372,2022-07-20 21:26:41,4.40.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Pandu Fatchulloh Zain,Muasoook lur,0.9945001602172852,2022-07-20 18:30:43,4.40.1,"Translated(src=id, dest=en, text=b'Muasook lur', pronunciation=b'Muasook lur', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9945001602172852}]"
Djoko Subandriyo,Bagus trm kasih mas,0.9998517036437988,2022-03-26 08:50:20,4.40.1,"Translated(src=id, dest=en, text=b'Good, thank you bro', pronunciation=b'Good, thank you bro', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998517036437988}]"
Yoggi Hardi,Oke,0.9986165761947632,2022-03-26 08:37:48,4.40.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Syamsul Bahri,Sangat puas,0.9995587468147278,2022-03-26 08:30:39,4.40.1,"Translated(src=id, dest=en, text=b'Very satisfied', pronunciation=b'Very satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995587468147278}]"
Wiwi Siswaningsih,Gojek dan Gofood selalu siap dan tepat waktu Smg sukses terus,0.9998672008514404,2022-03-26 09:47:50,4.40.1,"Translated(src=id, dest=en, text=b'Gojek and Gofood are always ready and on time. May you continue to be successful', pronunciation=b'Gojek and Gofood are always ready and on time. May you continue to be successful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998672008514404}]"
Daffa Zaidan Abrisam,Lebih murah dari yg ku duga,0.9993739724159241,2022-03-26 08:20:22,4.40.1,"Translated(src=id, dest=en, text=Cheaper than I expected', pronunciation=Cheaper than I expected', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993739724159241}]"
Ehsan Baloch,Gojek memang top markotop,0.9996730089187622,2022-03-26 08:03:03,4.40.1,"Translated(src=id, dest=en, text=b'Gojek is indeed top market', pronunciation=b'Gojek is indeed top market', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996730089187622}]"
andrai pamungkas,oke mantap,0.9997870326042175,2022-03-26 07:57:42,4.40.1,"Translated(src=id, dest=en, text=b'okay great', pronunciation=b'okay great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997870326042175}]"
Allifa Siyana,Malas mahall banyak biaya tambahan mending pakai maxim lebih murah drever ramah,0.9983318448066711,2022-07-20 14:00:50,4.40.1,"Translated(src=id, dest=en, text=b'Lazy, expensive, lots of extra costs, it's better to use Maxim, it's cheaper, friendly driver', pronunciation=b'Lazy, expensive, lots of extra costs, it's better to use Maxim, it's cheaper, friendly driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983318448066711}]"
